-,repair_cost-,repair_time-parallel,repair_time-sequential
537,720469.4126541369,240.49777380522173,568.7357449093138
538,810221.4116786781,218.94576885866607,646.989318241634
539,811934.1059615319,222.9298360869035,737.9039607591056
540,597358.9348128152,246.94343448009238,498.1573040571303
541,575403.4450479748,200.90390630237292,537.4505546671393
542,398550.0031863059,209.37599335730565,342.470382593312
543,988582.9055184561,260.77669083846143,694.1536080701978
544,522842.2591217295,159.4106259959921,445.93570659821717
545,492746.1468733328,223.27506121277835,372.6898052594949
546,643833.8798213742,209.1644466696574,569.654325440556
547,516667.2829192347,258.5099002635018,463.99686171107123
548,922078.1065903826,317.6407004383218,814.0319330943074
549,532417.9302039364,188.97545795856155,396.43196230922854
550,458640.4037191586,135.29734991667772,353.7816877599556
551,825551.8553362547,337.6040187793288,695.8703446129789
552,648473.9804516189,242.9541856974131,606.8367182318302
553,1027271.0832956196,366.47728583719004,822.1287410116166
554,616441.4737796623,210.02810705189415,526.2703931051067
555,793070.554063267,214.38989189777078,612.0434255032957
556,834169.9345481304,242.8138795915743,759.1686404501139
557,305722.0684414674,117.81371689629599,263.06914307968555
558,399797.3457274423,109.71479228434507,239.03167314958773
559,646713.9931969539,259.57866677618915,571.11669044366
560,627128.1080573476,287.56862552939987,570.4089057480988
561,1042682.6788357309,286.04185274331707,849.8526247521061
562,310506.21218063764,122.42343104685193,251.44542089733338
563,818637.5360980758,367.58177032650076,774.6623128123173
564,702436.0839541486,232.5204987925018,554.4595988954749
565,838639.5268977772,198.65509965089342,712.2295794266671
566,1156926.6023020672,302.0147689510836,1030.7365321262873
567,690839.4209177778,213.7132911362197,624.734940003584
568,263974.57435636164,104.03431843047481,181.5998875426998
569,1163458.7517393478,434.4136730456722,1077.0631071446248
570,462704.5698930896,169.16254458465085,375.6142465927256
571,653027.8911543486,181.86605813386964,511.56025475000405
572,217880.3065934572,91.85992481647496,190.1587357417534
573,971519.4922444713,249.4603231864709,787.132222406289
574,1269105.343069716,369.72313141206706,1150.915281760032
575,755737.0621081888,202.6724663028479,634.9649835654888
576,529880.2672994734,145.9219416072438,365.5988778443481
577,402028.3351477833,102.14388919787653,340.4948874560812
578,769604.0989773956,309.0356978579716,609.0720331912479
579,466244.60838942474,143.15054172306893,392.9122192248292
580,432760.08545540005,126.07538708901397,315.2087096295248
581,565659.4084341537,167.75059544421813,444.30152455933484
582,760132.3565734751,197.1601447527417,667.3866375822803
583,605525.3224460142,189.85910327115184,477.9809382164334
584,597283.7513783884,252.34018694130015,569.767909650594
585,513770.7994889608,178.47763076906114,475.06208739696064
586,486960.96809536195,186.74276976596906,379.33140354020543
587,1026039.2632604619,278.59577545089087,830.8417637779554
588,486048.3412818017,163.9823166099799,424.62903855672255
589,464952.6213648681,150.01698433988682,395.876550989607
590,1148524.1833782047,337.0032448075554,955.9886668426786
591,983288.158158937,201.4107638339389,667.448764514935
592,545418.790676705,271.85674651287275,519.2490895029104
593,964342.7330423886,329.7499409063043,801.9921355452556
594,874614.7105336944,222.85943673384241,707.9550710135278
595,583053.2841636417,167.30861576099272,521.7529983320933
596,854979.700621831,217.85922472288448,605.4776242719539
597,464986.77099935175,234.91609607594123,372.4210952371377
598,564957.7577601466,179.06606875279215,432.69617903604683
599,685913.1142529048,190.25028872109752,558.7020785485302
600,751519.0508982498,252.37404404186796,612.8092387989448
601,1196611.2003742498,341.076552015457,960.2234721807883
602,661745.8367031785,257.02058930935726,494.33996561020257
603,307104.8507833849,108.54558724050945,242.60983299594184
604,536519.2483951572,276.37057938160564,464.832627330544
605,871717.4071461976,227.35325864922868,732.5378927373604
606,688966.3963436405,168.3728165955863,505.20843425969684
607,493270.6026786994,134.19634915687396,351.3777129096426
608,617746.926007238,285.18314183842426,595.1387145616329
609,493730.90641698195,186.4375858126543,405.96490586283284
610,1450794.8060061622,443.6767721949837,1148.3766961835404
611,963392.7798469171,313.08378222201225,890.6379714182294
612,576409.0641702049,145.79762650671248,434.917505868014
613,470502.8431645426,163.91829158593754,363.96779762041695
614,431686.7048248113,141.3680668964128,372.1430950698173
615,647677.7769970101,194.0456374805361,492.2118577204594
616,651391.3499314779,163.66045509186176,567.819990323535
617,651771.3078112002,171.75343013160054,639.217807293862
618,594474.3355225526,195.29271732717478,427.5987958710705
619,730407.3706153114,279.5811244444096,599.4751871676162
620,881671.9764698287,282.0032994619716,648.5138154731643
621,1196124.1702817038,396.37174476727404,1058.1715613531155
622,505646.7894409954,240.7458616331318,456.3717047888753
623,512419.1110487761,166.892997036419,361.55303195504223
624,491668.7557655402,154.00207817072425,358.19197699955953
625,522633.8703562742,184.98837919174036,438.313925025178
626,980391.2714339265,330.5213508356657,923.219728636485
627,613029.6856484103,178.39326866418796,485.8035405152208
628,750867.4769291759,211.6919072601183,694.321798449929
629,793362.4053991126,205.06746743754223,634.8136365735816
630,698179.9347896435,269.1884539539003,681.0021343105461
631,272507.6859129518,109.16292455690157,255.02615775588848
632,754169.1639501096,225.6130293123719,695.430807602188
633,634085.831173688,201.86626827383083,511.473164280045
634,340055.32299508,125.5340646453486,269.00439224962946
635,421568.63297520607,144.56836209479658,351.37210326842705
636,457858.16181132017,136.62521009588392,328.7638169795684
637,494404.31460479274,169.275893709506,381.109731459209
638,674609.4342820422,211.16068301062558,565.3926337224731
639,456838.32910472073,153.84721655500715,390.0012555309255
640,639962.6559073881,252.20963491332202,549.327600339047
641,628190.3459583307,190.92855024626715,447.61044187109417
642,477214.970421366,147.94013549677382,328.1005108283137
643,1186619.6962009023,361.4728904288958,887.9663004585872
644,722639.3699767641,229.76142888481652,671.574586796385
645,536305.7347300358,171.39220737439192,384.8282781638305
646,461111.34461202234,191.3311726671724,376.5957538457319
647,540814.5264338148,185.42505407344814,444.8616559717222
648,582952.9417677905,183.75919477420987,526.2169516294239
649,448997.4158066703,184.15541626186257,337.04995738820907
650,781687.1731092237,200.85645561760037,607.8161746044376
651,667121.2806479303,217.35278210613845,499.1051539825335
652,1033954.1777887479,236.62895405537895,739.25976888774
653,802939.8069489339,266.50701117884694,599.4285019931636
654,628987.3823503859,196.449638100618,493.5824420753587
655,816420.6479956505,205.28488813682443,647.4242242817362
656,514612.08776585886,203.27415472566878,425.0219652198323
657,478448.7614160254,184.01614736901183,421.31886762146115
658,1098469.3475982808,364.8697100478891,878.2767944626651
659,712966.4892534569,286.93449443062616,590.3199326124999
660,654130.6738410838,214.11903143761396,485.6103946803281
661,420426.2045726933,129.5642882419206,324.92129865311927
662,1028202.8290144331,330.56868175851696,1026.6897628856095
663,680695.0821703193,249.04086500573618,615.1312695358274
664,963442.4122438654,227.97549121851503,673.6641888997437
665,642416.231692874,203.88821420590241,497.4392039974328
666,1043412.2881162101,359.13156629084256,960.7491452405136
667,464071.1323033408,146.01477179333364,353.0717400507846
668,1168427.4734901441,358.31574240872214,964.8500674163744
669,858167.1973891135,268.6501229956087,716.0413352119836
670,771692.2062222415,174.7719915158337,529.3345179489162
671,722517.825701953,263.83853996851013,632.6420016057474
672,792994.3971878317,230.3885589654657,619.6583073435806
673,448196.83219379495,152.44741709801414,407.762800939475
674,762561.1273013606,317.83622267051317,600.2134397003573
675,515690.5503689124,191.91946580629985,460.35280707775667
676,686880.0004667104,192.13801567085545,571.316587062059
677,735753.700345826,191.09948778459122,547.4760544383514
678,556519.3769978588,162.13645546824534,358.5805972421163
679,707946.7824116072,219.9093102558049,526.7127561809895
680,732327.2892446385,244.6950697072697,575.9530462967746
681,381480.8601840591,131.88593576291436,273.4947058423586
682,512978.53402521973,173.7853660961903,409.87877486167076
683,1767281.0705125155,640.2827980614984,1611.5233663095944
684,653261.215925098,204.11525165927563,536.7399775331354
685,436348.4558055467,193.64656420622674,338.34840558107953
686,842717.4252124307,228.89522178501434,588.1885030788983
687,369862.93764260295,149.09730623398622,330.8323159769918
688,371007.847661054,143.00666954503788,277.0029022035417
689,617251.071560605,204.8343054161337,512.1295234913695
690,389760.8083172708,163.1458588327308,282.36362954115015
691,398251.3493950243,193.00099817360461,359.7961213737817
692,667034.4010367004,180.48150608970766,542.7521955875992
693,375254.0599645753,113.83165911690563,253.48225802511732
694,721789.0283578343,222.69257896724253,654.5186067120482
695,155596.01281265338,78.0493490955492,124.21879774515699
696,814935.7588120075,225.84269819440829,630.0657508961491
697,457827.3968579619,175.9609383173283,368.23922823976534
698,129094.40429239169,54.69505902547305,104.39521299386689
699,458794.3939706562,204.9268262961559,410.25244273316315
700,274604.3745090423,92.8118435489361,168.89927595960614
701,848168.7491834625,304.6910850130516,718.7373134779035
702,647344.676250786,222.2230058486411,556.8312133612432
703,560590.3603046783,163.08470609661882,445.254622312213
704,1389658.386871776,310.9714478493677,1090.0653336825083
705,394511.3657333829,138.86003859485615,300.896171091621
706,294934.91768376867,134.26614489391224,238.55038133433646
707,619422.3395967773,208.06400730939578,567.1179172260349
708,665482.2969111205,171.81494611204297,479.228265112792
709,958727.1368161809,276.34940730571594,820.1180181208696
710,699397.971961119,251.96120254655003,608.9886370807935
711,810235.5432820696,308.8710859088785,701.5905344260149
712,395413.0587580704,145.49495709114623,375.8810745361738
713,1004926.3103829585,289.2455473455443,789.6646675859914
714,655591.7548770476,223.64582873484306,542.9125746343536
715,1200576.3213131488,327.04949438525625,973.820413152536
716,701652.6286635682,266.875249961613,629.3358125147769
717,385266.7159648497,154.99780303263182,303.0652641387062
718,778635.6818783144,279.81127059600135,704.4537321572741
719,795372.888678737,230.35673057357653,589.229126890495
720,720737.4132297701,183.3094427072836,546.3403801300678
721,470419.3915407007,151.1825803710119,343.8557059349563
722,498095.6974156958,194.8703338856241,424.279717337649
723,832089.485959951,234.79280384068545,594.6652491479093
724,533796.0983934093,165.68441852298824,376.51114049335933
725,621347.1909547474,221.45164014901962,515.7268596041702
726,681186.1415129129,191.9170808141272,492.839123873457
727,359362.6121600924,143.9739379205066,309.97986495894804
728,484753.51768980967,209.99098648830673,426.923470134323
729,791632.8308530116,216.08121908911102,620.003675950427
730,561315.9373033622,214.59479033227748,632.3486509482831
731,542754.1563882197,206.14899491256276,465.29801528145373
732,1234949.308121355,356.0188764538116,1049.2457774753648
733,716355.895721321,185.0295100423904,563.0679102356008
734,812068.1629939754,194.8802069908536,617.3345302832093
735,677616.1643909117,241.18580712089303,501.4286231336728
736,843913.6411496644,190.01387995669987,605.9629645976203
737,680236.7148713468,228.30539041757808,568.9768461950937
738,544040.358159724,168.30601116348097,423.7226909745266
739,1192373.10107641,331.9369290146586,973.3437133529485
740,628634.6162026279,249.28993422262576,538.9546832669972
741,479025.957377309,208.83306284407914,410.24782737086446
742,1240310.8808597166,328.2509247886759,886.1054077220118
743,1207485.70930627,354.49526324463676,1085.8142165917102
744,934986.7683909215,265.02810098849085,816.2648727967261
745,558128.5631093029,155.83580810162846,548.5185535318138
746,916029.1547867619,193.10040586945522,748.4477834323985
747,901509.5917468322,225.01599668933218,764.2577606595778
748,603804.4221383575,234.68829190362834,498.66030389214075
749,587352.9011787752,188.22659390297918,489.05846240105683
750,310526.9264616921,147.11075777374714,264.6747555131554
751,798998.3808507317,302.5395066624754,696.852090039349
752,318994.4463233722,157.32487449686823,274.5864893976161
753,737709.5025638612,436.7345810520004,725.4715079928399
754,558786.2914355284,219.25359986037753,499.1594945731539
755,1404960.31124941,339.62131192088736,1071.4698695673972
756,681008.125052166,160.94203472613296,634.7991966456151
757,964402.7842219105,258.1336415003832,761.8429857787557
758,664560.3498733038,310.11412234345397,621.4114558836898
759,438056.432243311,176.0598326792559,404.7557404811648
760,540181.1373658567,143.2602996135417,358.9481685969237
761,686256.5513961911,203.82505025844407,515.5519555297229
762,1268464.101872806,358.2929234560624,990.0743277176101
763,688068.0344765481,286.49121179675865,556.4154589995638
764,387470.48411713855,115.91936288253491,260.5042056116686
765,438257.2498675974,247.87297052197854,435.091279478431
