cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
3997,2727.936,479.23199999999997,184.32,1032.192,405.504,737.28,2064.384,1216.5120000000002,1036.8000000000002,1497.6000000000004,4377.6,2304.0000000000005,5414.400000000001,1267.2,230.40000000000003,2304.0000000000005,4515.7,645.1,1290.2,1712.7150256302984,1416.6877433618945,956.9078405575352,1576.3229131731634,441.29011565902385,1527.1079440463036,3239.8524542932787,654.264111301859,0.0,6.0,0.0,6.0,0.0,1.0,2086.1136364961667,146.60372143530142,0.0,270.8244611831219,50.37950901633574,3611.448935527391,192.5049596867408,46.145298520684655,405.58363096811576,142.98327869801943,0.0,0.0,1.0,1435.9255241939697,245.01369559087433,289.5455461524931,86.6304,60.825599999999994,0.0,16.0,2.0,0.0,0.0,1.0,0.0,22578.811018745535,7984.133137823853,129.3064201295031,260.5109263764678,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3998,2506.7520000000004,811.008,0.0,1105.92,368.64,442.368,2469.888,1142.784,806.4000000000001,1152.0000000000002,4953.600000000001,2304.0000000000005,5184.000000000001,1728.0000000000002,0.0,2304.0000000000005,322.55,0.0,6128.450000000001,1199.0670261281887,846.7540048225251,2447.5748083494545,1148.9521629821272,159.8259842841955,1528.9842679744156,3611.645431353092,1097.2310994171187,2.0,2.0,4.0,4.0,0.0,1.0,657.869763427079,802.4903137695584,113.40855418310511,0.0,279.64366164257996,2253.329281011988,2143.550118187129,587.8834869109653,107.80151184408251,0.0,560.3434476580189,0.0,1.0,0.0,1300.0407255465325,1018.4172121914053,20.275199999999998,127.18079999999999,0.0,16.0,2.0,0.0,0.0,1.0,0.0,2383.7433145435243,8018.111480557605,9208.000477912308,185.78891952655502,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3999,3538.9440000000004,368.64,110.592,405.504,626.6880000000001,1105.92,2138.112,552.96,1728.0000000000005,1267.2000000000003,5068.800000000001,1152.0000000000002,7142.4000000000015,1036.8000000000002,345.6,691.2,2257.85,1935.3,2257.85,2229.5535184530027,2110.816769270355,1420.1239692484125,663.8221277629474,1004.3604036056172,2165.5545622969953,2632.9423677636055,507.4383347832538,4.0,6.0,0.0,2.0,0.0,1.0,2498.336055714167,159.63063787017512,21.25054243401792,206.12154303660844,37.31265905746921,3643.416295523224,533.5076335397019,0.0,134.74482933582163,548.3422447531848,0.0,0.0,1.0,1545.4205114481442,559.8335153492927,0.0,101.376,46.08,8.0,8.0,0.0,2.0,0.0,1.0,0.0,13459.850752480117,7240.712354275836,1222.2782842019462,215.5445007677968,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4000,3760.128,405.504,184.32,73.72800000000001,1069.056,1474.5600000000002,1511.424,368.64,2304.000000000001,2995.2000000000007,2995.2000000000007,921.6000000000003,7833.600000000001,691.2,691.2,0.0,6451.0,0.0,0.0,2650.1773752561185,1271.6982286967796,311.0021017253206,479.2360092691329,1812.2066901547269,2081.2952748034268,1694.0569705164085,238.5756182301412,8.0,4.0,0.0,0.0,0.0,1.0,2134.3230261281055,29.998208986743666,0.0,334.5882063603886,0.0,4103.808213743072,141.57810599866687,0.0,431.66262351639926,173.90385450200165,0.0,0.0,1.0,1934.1863910568989,192.33922956110237,0.0,134.5536,12.9024,12.0,4.0,0.0,0.0,2.0,1.0,0.0,20782.92906502501,1683.3461032100624,0.0,198.93611810051644,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4001,3428.352,995.328,0.0,0.0,663.5520000000001,663.552,3096.576,0.0,1728.0000000000005,1267.2000000000003,6220.800000000001,0.0,7027.200000000001,2188.8,0.0,0.0,3870.6,1935.3,645.1,2196.653414013005,1141.1164185851235,3062.4373644626844,250.31174541046886,758.8287614602006,1514.9924463129405,3448.0112461752115,849.4672536879663,0.0,6.0,6.0,0.0,0.0,1.0,2558.404454955891,72.81450369685675,0.0,205.66858351052224,78.59341088567328,3963.922674039234,0.0,0.0,447.1241047984903,292.4739754421529,0.0,0.0,1.0,2133.4473722273938,454.6744449585099,0.0,116.1216,31.3344,4.0,12.0,2.0,0.0,0.0,1.0,0.0,16584.814502550267,6685.459867619826,0.0,272.1927989138876,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4002,2285.568,663.552,294.91200000000003,1179.6480000000001,184.32,479.232,2101.248,1658.88,806.4000000000001,921.6000000000001,4147.200000000001,3340.800000000001,4838.4000000000015,1267.2000000000003,691.2,2419.2000000000003,1935.3,1935.3,2580.4,679.6742265458764,992.1671388066309,1737.2097604854966,3251.8185896459904,465.90806953161876,1041.8241102021354,5028.103910446566,1314.559575759327,0.0,2.0,4.0,6.0,0.0,1.0,1990.446511295944,533.6988009082131,0.0,0.0,282.1958116289118,2830.2882566421445,650.6209419732559,0.0,740.3474363051354,0.0,0.0,0.0,1.0,1214.6528057779067,523.1055780073146,314.2498510833475,46.08,101.376,0.0,16.0,2.0,0.0,0.0,1.0,0.0,6500.702763680624,9726.84852069397,2395.692092060209,223.80772816791279,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
4003,3317.76,921.6000000000001,110.592,73.72800000000001,331.77600000000007,589.8240000000001,3170.304,331.776,576.0000000000001,1382.4000000000003,6681.600000000001,576.0000000000001,7027.200000000001,1728.0000000000002,460.80000000000007,0.0,0.0,0.0,6451.0,1646.7417437769263,1818.98383798219,1792.038622762877,501.9767705059055,525.0725391681331,1861.156378649659,3206.7819706833966,665.4879580810009,2.0,6.0,2.0,2.0,0.0,1.0,493.18175766557295,1579.2195027500636,587.3535039404323,0.0,314.8344259803689,1332.60635136414,2325.4138777141648,886.8916592089771,0.0,0.0,431.64302244573275,0.0,1.0,0.0,236.70826027723436,1626.5285152938338,14.7456,132.7104,4.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,4560.381898703316,13984.294922850566,116.44580262715937,63.66752292442499,72.00455405343358,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4004,2949.12,921.6,0.0,552.96,589.8240000000001,663.552,2580.48,589.8240000000001,691.2000000000002,2188.8000000000006,5184.000000000002,1152.0000000000002,5875.200000000001,2188.8,0.0,1152.0000000000002,6451.0,0.0,0.0,1833.8650471369504,1155.6576497396604,1580.750184324459,1609.66223186712,505.1919055444766,1805.013045003539,2800.617067871999,1494.0176851579172,0.0,8.0,2.0,2.0,0.0,1.0,1794.086284683456,25.043103081961178,0.0,297.49152830040185,0.0,2401.8295056501033,0.0,0.0,472.34013551238235,0.0,0.0,1.0,0.0,1837.1542417660403,0.0,0.0,143.7696,3.6864,8.0,8.0,0.0,2.0,0.0,1.0,0.0,22678.242173252365,1415.8962268183438,0.0,274.5569527176058,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4005,3133.44,1253.376,36.864000000000004,0.0,589.8240000000001,995.3280000000001,2727.936,110.59200000000001,921.6000000000001,1497.6000000000004,6336.000000000002,460.8000000000001,6566.400000000001,2304.0000000000005,345.6,0.0,3548.0499999999997,1290.2,1612.75,1883.1981468375038,1060.714616399154,1811.4385912644684,446.31427331842497,635.4363609869367,1550.0442682992848,2404.0839346142734,697.0858871048636,2.0,6.0,0.0,4.0,0.0,1.0,2397.853404269232,199.28321865808158,0.0,237.83052091392878,44.70856993589869,3950.711004638817,122.42692072503344,0.0,384.46300007005766,122.74944392340213,0.0,0.0,1.0,766.3109323879731,609.3971683168261,335.77755724021864,112.4352,35.0208,12.0,4.0,2.0,0.0,0.0,1.0,0.0,12922.942745902055,2861.8321443270997,259.2818220328315,194.62151642312458,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4006,3022.848,1179.648,184.32000000000002,36.864000000000004,147.45600000000002,589.8240000000001,3354.6240000000003,331.77600000000007,460.8000000000001,1382.4000000000003,6912.000000000002,460.8000000000001,5644.8,2764.8,806.4000000000001,0.0,0.0,0.0,6451.0,1582.574718361694,2456.645106491807,2158.5167180521767,1265.343482019817,107.25531970982324,1558.8761136340593,2571.720682669169,762.793519277918,2.0,6.0,4.0,0.0,0.0,1.0,347.4756436634353,948.2370306908584,378.31291143357083,0.0,349.3544170751061,1001.1031966996603,2149.0952219061187,699.5486704190937,96.50140862403494,0.0,274.4854839636389,0.0,1.0,0.0,0.0,1408.8677740273915,7.3728,140.0832,0.0,16.0,0.0,0.0,2.0,1.0,0.0,559.8559207267074,7848.65058156421,19585.178090323952,106.96971516714032,60.97849312128277,85.09531594794863,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4007,3723.264,147.45600000000002,0.0,552.96,847.8720000000001,1105.92,1916.928,552.96,1728.0000000000005,2073.6000000000004,4262.4000000000015,1152.0000000000002,7488.000000000002,576.0,0.0,1152.0000000000002,6451.0,0.0,0.0,2524.360909261218,1483.1787532912185,1169.1739176258184,1478.7212854460422,1117.9552795967747,3357.8240542649046,1582.1188914858014,397.3129767440071,2.0,8.0,0.0,2.0,0.0,1.0,2038.94944474459,0.0,0.0,286.4085407375532,0.0,3873.770162152499,0.0,0.0,350.0177722965791,141.2380689566537,0.0,1.0,0.0,2579.8916234652124,0.0,0.0,127.1808,20.2752,4.0,12.0,0.0,2.0,0.0,1.0,0.0,16497.995158403628,1247.3219409751107,0.0,200.93446475120504,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4008,3022.848,737.28,110.59200000000001,552.96,700.4159999999999,663.552,2506.752,552.96,806.4000000000002,1612.8000000000004,5414.4000000000015,1382.4000000000003,5760.000000000001,2304.0,0.0,1152.0000000000002,6451.0,0.0,0.0,1827.5942551554601,880.7945494054691,1710.5932396626242,909.4518043114601,279.7870025185512,1260.9620893055535,2266.097726730048,1219.2686119832285,0.0,8.0,2.0,2.0,0.0,1.0,2008.469344302981,0.0,24.491964259450647,181.30097114965054,31.727375113457914,3176.8270944037617,96.8244456837997,0.0,617.3836615909844,126.14963939875352,0.0,0.0,1.0,1477.9739250838588,0.0,0.0,123.4944,23.9616,12.0,4.0,2.0,0.0,0.0,1.0,0.0,15940.913874357515,1666.3200496569962,0.0,281.36026889747484,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4009,3354.6240000000003,552.96,184.32000000000002,331.776,1069.056,479.232,2285.568,589.8240000000001,2304.000000000001,1382.4000000000003,4262.4000000000015,1267.2000000000003,7142.4000000000015,921.6000000000001,345.6,806.4000000000001,6128.450000000001,0.0,322.55,1445.2684877731515,2469.269407972014,389.36151645435325,1110.392644450049,1020.7102121334476,1491.7328287344842,1817.7197059307357,467.7478816364297,4.0,2.0,2.0,4.0,0.0,1.0,3059.523811070247,15.169843039084796,0.0,159.08356219181454,78.00900787577726,3011.659801184456,58.46002639860258,0.0,791.8094793188121,0.0,0.0,1.0,0.0,1607.1007040247016,0.0,0.0,140.0832,7.3728,12.0,4.0,2.0,0.0,0.0,1.0,0.0,24265.467273660724,969.4623270552613,0.0,250.6097018198205,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4010,3391.4880000000003,811.008,221.184,0.0,1105.92,1032.192,2174.976,110.592,1958.4000000000005,2649.600000000001,4147.200000000001,460.8000000000001,7257.6,1497.6000000000001,460.80000000000007,0.0,6128.450000000001,322.55,0.0,2936.6623080478494,1924.4307742819494,427.650359241763,651.5897278846275,1862.037409194896,2195.2514461778164,2539.492759263858,290.99268592756556,4.0,8.0,0.0,0.0,0.0,1.0,2009.0704828006922,0.0,0.0,273.28940913391983,0.0,2625.3369731838084,23.335472356069513,0.0,654.7322992435201,0.0,0.0,0.0,1.0,2247.0531068523414,0.0,0.0,138.24,9.216,12.0,4.0,2.0,0.0,0.0,1.0,0.0,23006.004578465116,1962.327469863135,0.0,315.28114887191816,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4011,2064.384,1069.056,626.6880000000001,663.552,147.45600000000002,589.8240000000001,2617.344,1069.056,460.8000000000001,1267.2000000000003,4838.400000000001,2649.6000000000004,4147.200000000001,3110.4000000000005,806.4000000000001,1152.0000000000002,6128.450000000001,322.55,0.0,666.0112422133972,1151.9093405339495,1506.7805436642811,2315.750021751178,577.3161073339129,1269.7887297163757,3428.8422947896975,325.35355819568616,0.0,8.0,0.0,4.0,0.0,1.0,2066.478705787489,28.33082151186431,0.0,127.40493927281449,114.80296258376187,3321.2793372995206,74.39817653319439,0.0,299.7384674838564,413.04513468908465,0.0,0.0,1.0,1783.9329206592051,0.0,257.0010943012663,129.024,18.432,12.0,4.0,2.0,0.0,0.0,1.0,0.0,20894.01767369159,3817.105627555144,0.0,258.19044736163977,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4012,2985.9840000000004,884.736,0.0,552.96,405.504,774.144,2691.072,552.96,576.0000000000001,1728.0000000000002,5760.000000000001,1152.0000000000002,6451.200000000001,1612.8000000000002,0.0,1152.0000000000002,5805.9,322.55,322.55,994.8073658019484,1453.9451992739357,2051.8465364509752,534.5907402088741,338.3159609816689,1646.4694055685425,3954.054534568395,890.5020682126503,2.0,8.0,0.0,2.0,0.0,1.0,2694.43638149178,23.63091552391733,0.0,261.5919512676342,0.0,4451.454253483177,98.18058699383123,0.0,241.65438880504777,147.4536541661258,0.0,0.0,1.0,1242.2028440575332,529.2203940984988,0.0,129.024,18.432,8.0,8.0,2.0,0.0,0.0,1.0,0.0,17565.12197060434,2948.1884924592923,0.0,219.0304517273197,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4013,2985.984,847.8720000000001,36.864000000000004,552.96,221.184,774.144,2838.5280000000002,589.8240000000001,921.6000000000001,1497.6000000000004,5644.800000000001,1152.0000000000002,5875.200000000001,2073.6000000000004,115.20000000000002,1152.0000000000002,4838.25,322.55,1290.2,777.2980329412777,1531.813886999197,1994.8497862240001,833.5436608262165,749.1567920616867,2071.316875573986,2753.7691518587803,791.5674316284014,0.0,8.0,2.0,2.0,0.0,1.0,2056.1402855227097,261.53215212656517,0.0,207.51534344583217,53.801112518362835,3272.3397082604442,280.16274634895206,83.4076999235048,556.0992465876056,0.0,0.0,0.0,1.0,1393.5824805411587,203.62447554744105,202.7658170449542,95.8464,51.6096,4.0,12.0,2.0,0.0,0.0,1.0,0.0,10981.967516531753,3846.167970021809,592.086900388973,179.43330277167226,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4014,2396.16,1290.24,405.504,331.77600000000007,258.048,294.91200000000003,3059.7120000000004,811.008,576.0000000000001,1036.8000000000002,5760.000000000002,1843.2000000000005,5760.000000000001,1612.8000000000002,576.0000000000001,1267.2,645.1,967.65,4838.25,1403.3017688878003,1328.285350083878,2085.2778379262813,1319.9769580725056,595.8205900912988,1367.4257698149827,3685.6384600327506,487.23606562526965,2.0,4.0,4.0,2.0,0.0,1.0,512.1967928196807,762.4541059515851,312.90559496476766,0.0,191.2623274724658,1689.6787655494104,1678.415901746978,515.5601586350447,0.0,203.89084742259064,454.8891444556032,0.0,1.0,0.0,884.4874803172722,875.0843345576804,23.961599999999997,123.4944,0.0,16.0,2.0,0.0,0.0,1.0,0.0,1320.7551631306294,5641.820978927194,8823.10081253659,207.5202486667024,0.0,111.1919202323071,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
4015,3907.5840000000003,442.36800000000005,73.72800000000001,0.0,884.736,847.8720000000001,2617.344,73.72800000000001,1612.8000000000006,1728.0000000000005,5760.000000000002,115.20000000000003,7833.600000000001,1382.4,0.0,0.0,3225.5,1612.75,1612.75,2244.7223920559854,1410.7210977347727,893.4050093149757,252.9451418766497,963.6851781125972,1609.9871549538245,2074.550222438736,513.422770947477,0.0,6.0,6.0,0.0,0.0,1.0,1506.1028365572968,167.55371814357335,0.0,224.45918342560645,87.68108773796227,3173.4335311718196,414.67733237148514,0.0,456.861345862162,142.36156932170803,0.0,0.0,1.0,1235.8969172307038,820.6743219469092,127.53861357095192,95.8464,51.6096,0.0,16.0,2.0,0.0,0.0,1.0,0.0,21805.371074895374,11340.28259213798,2126.970596086632,217.21691769357244,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4016,2691.072,700.416,479.232,552.96,663.552,700.416,1990.656,1069.056,1382.4000000000003,1728.0000000000005,3916.800000000001,2188.8000000000006,5760.000000000001,1267.2000000000003,921.6000000000001,1267.2000000000003,5483.349999999999,645.1,322.55,1588.8901744613586,710.7584205162017,2384.395714573406,2059.1785844932347,701.0098815625124,1692.8311505595116,3073.3304059652783,676.6514828825395,2.0,2.0,6.0,2.0,0.0,1.0,1171.7055036301895,78.59002498244305,0.0,349.77748805572355,0.0,5332.701450170092,692.6570056716537,0.0,424.3545283362572,226.74122423319426,0.0,0.0,1.0,880.8671392561951,786.7217770188197,144.52134594470195,112.4352,35.0208,4.0,12.0,0.0,2.0,0.0,1.0,0.0,10684.467520737731,2548.21135632183,804.7715487355822,156.5867158343832,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
4017,4165.6320000000005,258.048,0.0,0.0,1216.512,1253.376,1953.7920000000001,0.0,3110.4000000000005,2534.4000000000005,3571.2000000000007,0.0,8524.800000000001,691.2,0.0,0.0,4838.25,1612.75,0.0,2998.616960330639,1296.0424151666311,602.2829540358537,0.0,1445.9587854285799,2938.8536745309225,801.0103046773,348.81777083686535,6.0,4.0,2.0,0.0,1.0,0.0,2620.9259106476356,44.8268897084446,0.0,240.73536800391187,0.0,3724.6710802165317,112.17662430998931,0.0,330.78341218087974,148.12005381434844,0.0,0.0,1.0,1539.7837361556017,215.0959129888499,0.0,110.592,36.864,16.0,0.0,2.0,0.0,0.0,1.0,0.0,15587.538060700308,2247.2598384088815,0.0,198.83267122246792,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4018,3870.7200000000003,552.96,0.0,0.0,479.23199999999997,516.096,3428.3520000000003,0.0,1497.6000000000004,1152.0000000000005,6566.4000000000015,0.0,7257.600000000001,1958.4000000000003,0.0,0.0,1290.2,2257.85,2902.95,2198.8621369974635,2461.508491710984,2513.188138383409,265.25901403242926,580.0375955627225,1381.1883752283863,2714.7480358702737,1249.6304561413176,2.0,8.0,2.0,0.0,0.0,1.0,2373.3439285906884,545.3676545436759,0.0,66.33196704876154,299.28535151521265,3597.519010152593,570.7070511354735,0.0,137.8627270322639,227.00116810923333,81.86809456313543,0.0,1.0,871.1494682292923,892.4347110674571,190.07144614893627,81.10079999999999,66.3552,0.0,16.0,2.0,0.0,0.0,1.0,0.0,9094.414345793508,8754.165388131678,1738.4678105588755,166.36592673612668,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4019,3944.4480000000003,368.64,110.592,0.0,1105.92,626.688,2654.208,36.864000000000004,1958.4000000000005,1843.2000000000005,5299.200000000002,115.20000000000003,7948.800000000001,1152.0000000000002,115.20000000000002,0.0,1935.3,1290.2,3225.5,3119.0403909258803,2761.0736455828455,1090.0445217775932,96.35641147463735,745.6040838511611,2022.6423935020316,1899.8145468038251,220.7493318488162,4.0,6.0,2.0,0.0,0.0,1.0,1775.2430820272793,379.5507847204912,0.0,167.84757592407408,34.1926617406453,2596.559899972634,1149.7626529946997,0.0,674.4333622523343,147.68857844981798,0.0,0.0,1.0,1212.6430295864093,919.4215619665614,0.0,58.9824,88.4736,0.0,16.0,0.0,2.0,0.0,1.0,0.0,11393.157330827096,9239.265078904078,3449.667346084272,209.46764616830365,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4020,3612.6720000000005,442.36800000000005,331.776,36.864000000000004,847.8720000000001,774.144,2543.616,258.048,1843.2000000000005,1843.2000000000005,4608.000000000001,921.6000000000003,7603.200000000001,1036.8000000000002,460.80000000000007,115.20000000000002,3870.6,1290.2,1290.2,2576.087523508246,1776.565406861029,1312.0718197171036,1556.8693156300913,644.2106914506062,3179.0724622887997,2602.5373242779424,593.718265166433,2.0,10.0,0.0,0.0,0.0,1.0,1948.7138542494847,58.72144611947053,0.0,120.66367957150356,121.83928673733112,4040.8087081259723,82.10822962373905,0.0,539.9199238749902,140.91704002324786,0.0,0.0,1.0,2181.1438021606236,0.0,0.0,106.90559999999999,40.550399999999996,8.0,8.0,2.0,0.0,0.0,1.0,0.0,15733.21337406716,3020.097955009598,0.0,224.32826706315205,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4021,3428.352,626.688,294.91200000000003,73.72800000000001,811.008,626.6880000000001,2727.936,258.048,1382.4000000000005,1382.4000000000003,6105.600000000001,345.6000000000001,7027.200000000001,1728.0000000000005,345.6,115.20000000000002,4193.15,322.55,1935.3,1191.7761015844558,1478.1355285543689,2312.351067651304,438.40779013445524,1231.1159191120294,1355.1183302014015,2224.2892758644266,306.23929527475354,2.0,4.0,4.0,2.0,0.0,1.0,2156.204985398853,129.8508965265929,0.0,249.1908742446429,0.0,3398.8548550015985,49.50954131233132,0.0,414.0734701720221,134.9751433398482,0.0,0.0,1.0,1170.5433905732755,347.1400219259936,234.92981983058803,106.90559999999999,40.550399999999996,4.0,12.0,2.0,0.0,0.0,1.0,0.0,15396.291196638664,4673.990525617772,656.6371364824407,292.8633414765816,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
4022,2985.9840000000004,884.736,0.0,552.96,589.8240000000001,663.552,2543.616,626.6880000000001,1152.0000000000002,1036.8000000000002,5760.000000000001,1267.2000000000003,5990.400000000001,1843.2000000000003,230.40000000000003,1152.0000000000002,5805.9,322.55,322.55,1417.2551640628408,1823.077877777455,1548.1715631373638,1215.8307533108793,437.4901428745105,2525.2570363986642,2340.9908722646737,944.2211579145664,2.0,6.0,2.0,2.0,0.0,1.0,3145.571849055515,141.7468749013426,0.0,213.75781768371905,0.0,3642.6297003808895,25.616799516847628,0.0,539.8148732265083,0.0,0.0,0.0,1.0,1763.9385843030623,821.2194631462565,0.0,138.24,9.216000000000001,12.0,4.0,0.0,2.0,0.0,1.0,0.0,16712.073992407455,1837.379486393315,157.92462566203812,217.0491323551513,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4023,2727.936,1142.784,147.45600000000002,405.504,294.91200000000003,774.144,2801.664,552.96,691.2000000000002,1152.0000000000002,6220.800000000001,1152.0000000000002,6336.000000000001,1728.0000000000002,0.0,1152.0000000000002,967.65,1935.3,3548.0499999999997,1761.6508918055908,1114.7964679389752,2434.487688656648,527.3579605962047,348.6239676368587,1634.222863868351,2395.9188350661743,989.8825060606966,0.0,8.0,2.0,2.0,0.0,1.0,1207.028639231663,640.1344204042941,47.42966158491499,61.057794449747206,439.9786793217532,2020.1817952655747,859.9090102929671,136.5004664763456,175.95090366676084,141.0089184958117,82.78894626495035,0.0,1.0,742.6364668205107,339.58054189877816,325.4895788622488,46.08,101.376,0.0,16.0,2.0,0.0,0.0,1.0,0.0,6111.845024591667,10018.101398891222,5266.61294938221,232.96517259633907,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
4024,3907.5840000000003,442.36800000000005,73.72800000000001,0.0,774.144,958.4639999999999,2617.344,73.72800000000001,1612.8000000000004,1958.4000000000005,5644.800000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,6128.450000000001,322.55,0.0,2422.3742236391236,2147.9477975712284,1889.8314405597166,80.9482443792381,711.964158433109,1534.215285763302,1882.1940422848654,296.9007072014974,6.0,4.0,2.0,0.0,0.0,1.0,2104.4467308820986,0.0,0.0,202.54252309108978,50.47913131304672,4357.688509833004,77.80181856771372,0.0,522.453666521692,0.0,0.0,0.0,1.0,1824.7048952876291,0.0,0.0,140.08319999999998,7.3728,4.0,12.0,2.0,0.0,0.0,1.0,0.0,18061.240466857635,1028.9115592791065,0.0,262.1488047721949,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
