dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
45,59807.524744505106,129450.5512147331,232950.7994327948,397912.18870362337,9906.734949816453,224483.1710124649,267981.68740073126,152754.8922622354,3085.10006684193,75.39060041598768,86.25991872452485,497.10204196881205,631.7304244848325,33618.6066868429,738.0327568644932,11272.796066416287,29225.43833749269,1879.8717305115338,0.0,11733.53800165935,0.0,6358.132867556806,0.0,0.0,61.88403421493683,105.81616641775221,201.53902628269506,241.5216900016324,8.602774729952877,123.03938672496216,211.5650170179774,151.12029136208366,5.863770181301583,0.06981719929776294,0.21391836636074862,0.5086643119672443,0.3197877927442543,17.326417320496468,1.1481304453723142,15.973083826495518,32.23410258735358,0.6270868437856515,0.0,11.715670689418348,0.0,4.689078252898819,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.369931221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1005311562596
47,3470.2324883774336,75225.95352197919,117355.54738729709,21744.15750814443,28113.363869297194,77547.92212359354,173986.80393074505,8834.825436733514,1394.8805755577496,46.24740961165949,83.71701712942577,273.4044107792332,216.44025285588359,38007.29377570226,1688.343388565475,8569.551795277204,21393.70348889466,2403.209134762517,0.0,4611.827785456012,0.0,9933.806240855509,0.0,0.0,4.027866516009571,70.24732030569884,81.14747695345652,16.115919583399272,39.85232628787024,130.9643711171254,121.99608584517344,7.490405040670479,4.197187552575422,0.06962325055159777,0.18115489390812084,0.24025975794193344,1.0809271183969444,10.45441608925764,1.4188966481943246,10.688936824640274,21.14036715803704,0.884486705418734,0.0,2.321761502445977,0.0,2.8286790149876335,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.030679122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.162904697552
49,6266.434999336705,69413.37836432706,121648.75724436047,41224.80986197786,5282.161274931484,114631.27583640846,186175.54682333145,57392.21639197108,0.0,20.327131674814723,0.0,0.0,0.0,47409.79557495679,161.33558686148422,9717.491316632264,9195.728131506317,0.0,0.0,4309.969474228071,0.0,0.0,0.0,0.0,5.255115449831337,69.23107023253736,97.57663715742697,45.755927921460525,4.253791868202467,37.11247337315212,212.25981221416077,27.154962408172814,0.0,0.044223625511328774,0.0,0.0,0.0,10.085692271931936,0.23749022091877117,10.919756024139637,15.917438630112105,0.0,0.0,1.318329791610099,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266320.126893919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2544393338462
51,28914.964381516067,84738.85219106927,160661.35434138178,140864.3874739224,35919.1134116303,138615.05863969994,218178.64548607628,90781.40210815426,239.09713398473528,0.0,25.461317694466842,144.96989129544582,230.82276774648645,47795.00713507735,311.03436314215435,7282.562099115445,20851.649007369142,0.0,0.0,3245.1828202560787,0.0,8106.704179015757,0.0,0.0,30.503199800764673,107.05532332416297,126.25066269054848,96.7756040199364,28.494815053724125,118.4154472359105,173.74574256751566,60.44155776969212,1.3823319224948523,0.0,0.028625656325088105,0.06338930165504168,0.1591172098906937,7.882886557464247,0.34833491072990175,7.756909293747837,32.48511149832615,0.0,0.0,4.062087430974574,0.0,2.892556876999662,0.0,0.0
52,24966.934378740087,97481.3695907146,168801.116573568,149794.38627205824,12310.83851793583,185061.94132731145,188796.44580464985,57979.9290381633,632.7906455284174,100.13472408282168,0.0,59.24319566074411,0.0,46559.903029913745,0.0,7629.19258569882,19478.508587138887,0.0,0.0,1867.5598765514146,0.0,8581.988064017989,0.0,0.0,22.655948460355273,136.21879334447206,102.94575420787558,108.88057754731409,13.346794000167407,225.93411470682736,150.26541333279965,38.24539160686569,1.6707750349047839,0.0531169654711094,0.0,0.08457463644814181,0.0,17.410514426116944,0.0,9.945996063081235,19.547156739548363,0.0,0.0,1.4030185514669604,0.0,2.4306811445472087,0.0,0.0
53,5312.4039306810755,87543.81449553353,117139.6177990207,49446.69747668732,31542.902446779404,35311.08608559097,110863.20329542906,13282.23229398008,5276.251735754988,198.43118007618864,40.3148508933497,141.0861306660634,0.0,78989.42109582448,1199.766434642262,8909.071088193137,18884.255321886623,0.0,0.0,5003.303326611419,0.0,0.0,0.0,0.0,2.2878193850823334,82.77679731673254,113.36245965298494,43.747265992401736,25.166084194605794,35.40929006946385,73.67685228553447,10.214745042740985,2.3229996248335527,0.11804052486136925,0.048229705242487896,0.32432971032453795,0.0,15.613332886591715,0.6781250412631264,13.887688482646709,20.666479447639638,0.0,0.0,2.377278517863464,0.0,0.0,0.0,0.0
54,22697.20755479326,85071.76558535747,164405.97451049724,161957.09262748103,37948.46378262161,220008.11005820276,204298.9044400606,140930.30103303798,0.0,76.80684162550364,50.37322061462054,321.05926551992354,205.28359304938795,58289.38724866408,568.1686439071038,15730.306988287546,43760.61234470467,0.0,0.0,6789.195719701164,0.0,6480.683791810762,0.0,0.0,24.201573741679205,79.83435300545416,133.34161285299484,130.43225646810288,36.08080751973726,152.71410547713717,153.2866037164937,107.32131717617648,0.0,0.06834315946323372,0.05440773222772525,0.493109453902622,0.04145109860141708,25.23853117038631,0.6455138607849439,17.872355234989108,38.73506053125285,0.0,0.0,5.409749106396819,0.0,2.9194469171029964,0.0,0.0
55,52279.7207113568,95158.12494017123,186021.79455585964,360147.8946225421,56866.651876959106,101040.04733533261,159527.67384176786,160157.0844101974,1328.9116023093068,97.50524825991829,168.3444501477196,351.350918799213,733.1918573281337,50429.66165665278,2032.708497669052,14474.543920286742,32746.088898432405,0.0,0.0,5085.690516954678,0.0,0.0,0.0,0.0,46.12437774430336,124.7248897204751,136.50483415115818,246.11563169032712,61.51031717778836,108.74493746536488,154.52569153368108,132.49950166180696,2.0371479295254655,0.20256675961587536,0.28228418771008124,0.4862101702082292,0.09920427363472648,13.312128453492267,2.023102628881118,17.77678934977834,27.93434680592039,0.0,0.0,4.195689539216398,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266304.228270084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2323352928805
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.866430605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6731032366915
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266385.501213042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5714455658872
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266379.33445924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4048695444842
60,45117.39806503107,98421.34832464583,193157.90234191107,231253.34100674046,0.0,129420.22108658012,248016.47912257016,136592.53823450705,1517.5170295904525,23.107958100475628,0.0,0.0,124.61299686636777,43498.50524792629,0.0,513.7805503213508,8794.273816649928,0.0,0.0,2417.0070309356406,0.0,8860.856478698544,0.0,0.0,42.793857261742346,111.67991247144403,154.2870840386887,192.39650707242745,0.0,100.72586279457174,234.0606824591327,140.51093397170757,1.6753514842774402,0.005682998594030245,0.0,0.0,0.10994225868960558,18.392657726122028,0.0,0.40216357523006396,9.81921849816456,0.0,0.0,0.33192428984715716,0.0,3.4465865648422986,0.0,0.0
61,37299.731232667276,110894.92434043027,146212.73576914848,221732.15535474228,49934.93614450333,157207.25765056195,221983.65095408363,75404.80994480052,4650.641291112792,100.17245309394889,186.19943179810744,1059.3193454211553,32.756595469973966,37494.28150739002,2564.2967620530217,17714.047763346203,33126.11069933404,0.0,0.0,5510.435537639575,0.0,0.0,0.0,0.0,39.72830258371505,96.83696521695626,142.8480373126956,167.86511031909583,54.482316840394965,135.62031956519186,179.5206651412602,48.64460728927528,1.0819057450218987,0.19605936202578803,0.1701836608268231,0.6361669169299695,0.050236082658901074,21.922168376937876,1.0909502357992213,24.738559143508784,45.19563187631091,0.0,0.0,7.51062948246939,0.0,0.0,0.0,0.0
62,24011.170127678473,94666.59713068954,162959.20693432196,118470.54271698272,99913.84342598163,209127.82184222742,219153.43675824703,128817.08480390412,3676.235594056458,311.27277341044913,109.60771499342623,2462.7266136231788,0.0,52493.19022408529,5587.130896449044,25968.999944623294,20312.29204800728,0.0,0.0,11983.972674283885,287.06790321151806,10729.05647798226,0.0,0.0,24.70225537891105,101.18406371356124,128.49037313107576,118.49083654319307,108.58869150429526,106.35000469840477,177.482997068879,128.4382328303097,3.3414219685640814,0.17817521560053817,0.10079286778546305,2.652967193775788,0.0,18.316894780383947,2.79089361381635,30.433391487181257,27.446928773197776,0.0,0.0,6.77022510735396,0.38390441834744043,2.192101839004232,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266324.2046186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3587151302114
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266397.824594164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5790784259308
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266349.746216726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6692361416772
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266336.919544812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9454887287119
67,3396.8401417990394,89459.87698667127,137665.50970823376,26828.90841641683,68416.26264257112,94487.62176719395,204896.0316891926,20213.728691266082,643.159461612466,323.0073412318875,84.37915374246202,1797.559153716413,838.034429497188,50807.359608101564,1987.6863412876924,23788.65601646484,33893.98450080548,0.0,0.0,11413.896704389354,0.0,0.0,0.0,0.0,3.664637872018201,79.59708271704214,110.46939203057339,21.150619728349437,104.61940696154095,72.34488597610839,120.39572402421287,12.50453274248031,2.9453563570855557,0.2971866685651517,0.1221757049072,2.0457747372792854,0.5088068358385193,22.049933375008187,1.4307224305110258,24.314458699568632,29.5880195808013,0.0,0.0,5.03469746976532,0.0,0.0,0.0,0.0
68,10075.491887640694,67790.89817266009,118902.99108855342,74579.55726138043,65405.82535636732,110778.75711113251,237388.89594724093,27263.371500038527,0.0,75.1048277987815,0.0,299.03133025816487,25.480246433557742,45931.928656478405,2045.383905079626,11969.212042807092,28871.24401110838,0.0,0.0,4412.040354036898,0.0,0.0,0.0,0.0,15.21373242639617,62.83100179609704,111.49788861819702,31.918116988343115,34.76243089278496,114.13555583163898,205.51617947529888,17.858192790114487,0.0,0.02459400256134249,0.0,0.3799245083150751,0.24428814933263324,15.829184009172302,1.305091374958767,14.053751325444802,33.22998630801934,0.0,0.0,2.1530130967778227,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266410.108287271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8944330301949
70,35023.36460734128,92740.37096469359,159214.42983091428,171640.82707513066,107370.03950964793,288441.8197831743,216545.14515869482,138887.20866297014,901.0316603963869,664.6386234688067,54.067667279243324,3881.5959110284584,548.8990260292128,47319.557068931616,9585.024460361896,33063.53021130441,39408.64449514274,0.0,0.0,20445.177306662477,1506.371566456793,0.0,0.0,0.0,28.197113542333526,101.87478504591341,107.2629922665935,150.1478552864811,129.96577985590508,175.78061731077986,155.7396978440912,87.3477057464837,1.0952776766049017,0.7095445847015569,0.043286650803440754,4.671025575308579,0.8537971834988718,13.40196701718337,5.220168389304174,45.32389739246541,53.125603634731746,0.0,0.0,7.617391566304055,0.7483836097946962,0.0,0.0,0.0
71,9177.193665054725,82616.20923816263,122639.77553345417,52254.94010618435,0.0,101152.96030266635,201399.60523793424,28528.28937802728,930.1613637519123,0.0,11.666794651631573,0.0,0.0,49362.959552471846,0.0,0.0,10497.29032926689,0.0,0.0,323.3307412902978,0.0,0.0,0.0,0.0,15.091758809925961,96.82408990425748,97.89656401008332,41.02948219708316,0.0,81.45566642543314,162.84690449398022,21.615692647214978,4.682605745580609,0.0,0.04545493024437619,0.0,0.0,18.28998070410315,0.0,0.0,8.35402047924572,0.0,0.0,0.19277434743963473,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266411.254753092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5303270395564
73,31021.56965873445,84684.39553866832,147599.76771821425,181253.765772602,4900.857465133944,152164.81852436293,242410.3853136461,28882.83125075129,384.5026858023651,17.854903973220917,0.0,33.23038674273699,191.4595341900538,41476.458204967195,323.78725570344875,6890.615016036272,30265.963765151333,0.0,0.0,759.5218650104616,0.0,8430.383417490339,0.0,0.0,36.97641483808266,93.57955794375707,108.6712498612502,109.02791969654855,6.107519032907554,184.9074512517329,197.20238944252537,29.32942919976298,1.2013758520173277,0.04241982991319724,0.0,0.05291260592340611,0.07048140084505805,12.878954100298316,0.4661703376186049,9.767031356387129,23.87279134214165,0.0,0.0,0.9206877615321096,0.0,4.427165141787185,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266326.166608304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4389365194446
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266353.062870124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9126365690564
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266322.056765866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3577008843495
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266309.290760571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2988125762229
78,41088.442890875594,96383.37610263492,152015.39171207979,248053.29513455668,123361.30217969236,156915.02181337582,226459.61629207293,78263.24509957994,1095.2213583661655,1500.0234999145293,99.58692957893075,2868.5316105001166,334.8846613413328,49858.61206761278,7344.767123584832,33628.39984183628,39234.4861089587,0.0,0.0,25417.60336883214,0.0,0.0,0.0,0.0,42.853952052359126,89.09019037513173,144.88828918568524,155.28960588044077,150.3794359580896,136.90168617520703,198.87693605040084,101.42796798926817,0.5878071982291672,0.7509199656115545,0.027147792329837155,2.753958728598146,0.2940044725177915,23.27116772478287,3.952875625463459,36.41444720163804,53.24553776349488,0.0,0.0,5.996407325921227,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266420.873997746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4962426264066
80,42070.65711923906,96280.2087124214,154051.99199642235,246495.4337011487,9810.763819574036,151009.50302957723,300041.8167131205,93981.95664154501,401.81990180552083,25.277131196550744,53.38178872617067,65.66695888098425,0.0,44451.888612906674,155.07607071066118,7007.608080829286,28693.79796448656,0.0,0.0,2079.860191496205,0.0,9212.40422108928,0.0,0.0,33.709219854533785,97.58069552565456,112.8536290713419,240.8316239948963,5.794015550777057,117.50140242485423,212.61146814363605,94.23514276022298,0.6971542145867223,0.006165113927015818,0.053161935673412486,0.11207025767603054,0.0,14.841609390057467,0.2814264396757829,3.5174740343454673,37.496396131990174,0.0,0.0,3.351844632153385,0.0,2.8174288174134032,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266392.263488455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8202858126771
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266316.051209543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9693929813553
83,35056.44496069096,83141.01965222016,136434.81917752168,185573.51125357693,5975.0503876172925,113328.36129893921,144388.50741917922,116544.86097686365,2950.3637145001517,0.0,0.0,0.0,0.0,0.0,0.0,773.3789282884867,20554.352005336634,1996.2807219970703,0.0,0.0,0.0,7300.365903491487,0.0,0.0,26.214156023967742,88.65741851058813,133.08474746805965,142.06298126549947,5.107058601404204,64.09656049685566,112.5027239493206,83.78905214862999,1.462095133049507,0.0,0.0,0.0,0.0,0.0,0.0,0.9725334691160983,19.505103054709522,0.7499933375350536,0.0,0.0,0.0,3.745519906437156,0.0,0.0
84,6737.537402200642,106872.67477119296,121932.79428122175,16461.356283908506,7140.899240672344,96809.91178816484,261597.47880067118,117426.49022952277,1336.2211988513088,0.0,0.0,0.0,0.0,53072.05637295711,0.0,2671.421689406048,26513.3027556156,0.0,0.0,298.1090022996947,0.0,0.0,0.0,0.0,6.478870932617961,83.21147894194354,121.43819944852295,15.022554738747365,3.541831084521636,49.22251271995479,179.52281438534123,68.2067483585106,7.237939129404993,0.0,0.0,0.0,0.0,15.308605276414143,0.0,3.235890348127847,34.1653478004103,0.0,0.0,0.12962374328638737,0.0,0.0,0.0,0.0
85,18241.07082206101,101527.76290580885,150530.41738545193,111240.48395064352,98345.90501381444,196807.43734623067,228590.15052607656,121546.74296955593,1430.2112025865408,567.7400218325685,25.679961456115663,728.6921790537916,57.26400555714586,69809.90782369304,3408.762420453375,23821.313509954543,30515.521486215548,0.0,0.0,29704.799759711426,0.0,10728.02229155974,18447.952948219845,0.0,17.663534135198393,105.53470786945499,124.98521728924008,97.13298299008893,133.23396728662712,137.39102859278566,156.9307656144707,96.54591792493369,0.7741191275141296,0.6398005400459605,0.02481139014028476,1.3799644845223829,0.16831071104202608,18.540259669917287,1.9786220166238508,28.573660570172244,33.66661981664835,0.0,0.0,10.357278347462845,0.0,1.2093437793489248,5.115783092534034,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266472.500235995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.394599693444
87,40495.1233864581,100039.1106154576,159391.88241349798,233066.37658261904,0.0,140777.37870809247,244290.09061906225,101611.87317414088,446.25790689725767,0.0,0.0,702.8060349397585,0.0,58334.645202824686,81.29774637907067,4083.4043994594576,20849.71451072609,0.0,0.0,2039.600372116146,0.0,7071.2892825070685,0.0,0.0,38.74938725442156,99.68507693037529,171.10284632353967,156.5592077743864,0.0,111.37262278855115,167.14151147020823,72.68955461254856,1.1825878216329826,0.0,0.0,0.125316380664859,0.0,9.960023290098905,0.08853491357662396,6.515493983552698,19.112298974177502,0.0,0.0,1.8388700154753865,0.0,3.71980644778905,0.0,0.0
88,40244.815765242165,94425.9617806869,158895.71496435849,224703.55749784288,0.0,227415.18960572625,230978.4401106573,113732.2394082846,2001.4849368020944,0.0,0.0,0.0,0.0,0.0,0.0,1222.1025852931211,10237.049308954352,0.0,0.0,0.0,0.0,7470.572877937143,0.0,0.0,41.54681308846507,75.66873768192448,151.5972057523485,214.80249482740265,0.0,131.60670741617955,178.3560405375872,96.01634789348918,2.9441365053044826,0.0,0.0,0.0,0.0,0.0,0.0,1.2363932756402778,11.636365114141212,0.0,0.0,0.0,0.0,1.7489480829595203,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266385.196669027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4158191347698
90,12562.773106913479,57674.16091313594,99493.31568574745,44122.87459170188,0.0,82003.25337326148,141114.25780579483,19198.460892831976,2334.9530953244757,0.0,0.0,25.07877831313832,0.0,42516.13678481764,265.7243402991233,708.3896873919474,20703.51764443733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725451132868367,63.68196988060161,79.81017414138454,58.941177334351416,0.0,64.74946794625268,99.78204833088698,15.267599770246523,2.5000171895149035,0.0,0.0,0.0668599957186454,0.0,21.825105136029013,0.48943268743069457,0.39317196232556695,25.65262191055102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,7400.338202945449,99604.83136488071,149591.7995636743,52027.1964217036,135297.3829640071,95785.14848574957,183575.6824013243,77145.57661398698,2807.633113885932,1022.1492571664025,89.70362957515836,1930.5766572756893,1316.1417468553975,59446.01541674051,2444.7833408330716,29520.10022929035,28157.459763882864,0.0,0.0,17749.914284051396,0.0,0.0,0.0,0.0,6.359227061090715,117.23232731485999,129.72182494017412,33.446419045561534,225.97140627322145,114.19586535625751,120.01000331536028,95.3986234450334,1.2186072832596548,0.7868864787239611,0.07845393945446545,1.9478947860165055,0.7829799952556245,8.878964308362601,1.9440648064637007,36.08486896033598,28.952459652605093,0.0,0.0,16.411349814182635,0.0,0.0,0.0,0.0
