dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b
2461,10209.910518927616,79004.40144194361,122163.14754570818,69897.6227998083,88784.04248456375,91039.10772873201,207137.29931506413,33068.54945202243,2148.6486232148172,89.80233919579676,77.59348289411676,512.6050779911301,278.9737215031564,47128.434323927315,3314.566488922086,18312.937945619204,38014.53597598863,2030.6099321305855,0.0,8889.772196374515,0.0,0.0,0.0,7.751765894297817,80.03725667022653,147.4443412354414,41.15416486124589,139.0727270192925,64.08106137109614,152.09263437498697,41.435033817055704,1.0036044067722363,0.0594176593428842,0.16560411565596117,1.1065162266477238,0.17176643795565358,10.375482380942168,2.195617667849509,13.932797826677612,57.40735589774842,0.8877978063702909,0.0,11.317520756857672,0.0,0.0,0.0
2462,10836.496446251771,76046.49103462393,153933.30455077448,39593.57030348552,3544.1616673088447,142615.3500501479,243171.76551539727,13114.63036114017,12690.656209923916,0.0,0.0,0.0,0.0,39515.81085410826,0.0,3408.242687864963,10611.979681506704,0.0,0.0,2572.027565731775,0.0,8535.142583646875,0.0,12.184947709857806,75.23935183417325,101.6793406647038,26.399441970172337,11.623378654261133,114.84099677757278,171.58517108459515,10.46396220388884,0.845950679040928,0.0,0.0,0.0,0.0,20.661174469987234,0.0,2.9468795165973836,13.105925373268878,0.0,0.0,1.0274114909273535,0.0,3.337694829874774,0.0
2463,11163.579145471344,88808.22088293222,123811.26106797409,79705.92820005951,82253.35220647707,72678.83865966296,177078.7854865929,20772.679465658497,904.8687405346031,606.9697874637177,112.50632995752493,2337.619470058172,80.21129898925184,56942.12608863248,7118.799786321887,37688.536488090336,31340.93984101154,58698.49443604748,0.0,20289.756491072258,0.0,0.0,0.0,6.377078592633579,125.5270661026735,121.1403428867402,68.60244728730761,78.01974975050302,69.727582380146,174.98447927964853,8.961982269734067,0.4264637678756907,0.5634605812279334,0.18077423817119792,3.745049677908284,0.7194005544936601,15.920826365015277,3.031596736474506,49.42957747047776,39.13358724092413,11.789931392521035,0.0,9.151649903342019,0.0,0.0,0.0
2464,9135.11832319546,87581.14184560774,122266.99673030573,55768.92987657583,104596.0877561279,156895.17430718426,225400.10235415905,42943.02987495719,1228.414058278022,280.86047458928243,62.5366776158822,1441.520026004719,470.9506402933704,61640.36653547154,773.5453161338551,28447.358855803242,33445.05232265648,2576.5890279231207,0.0,16811.308602744233,0.0,9628.847810873416,0.0,9.889704595864181,65.64643193390621,103.79399216033772,46.46889973154599,119.36878499768738,87.96101147126788,140.6561093008468,25.995293293025878,6.93765654341143,0.5705806048474261,0.15025489843537793,2.2078132476051096,0.4539261389601784,16.81465173931001,0.9922914815599878,24.990072420363077,39.64130554002986,0.7582956738686285,0.0,8.878283788507833,0.0,1.9620637782403316,0.0
2465,11041.013675077225,81757.21069107945,122700.00833041963,42688.163078131016,88596.85547976644,117370.47960303786,220780.73248397544,34776.223600070174,2669.455240197547,287.5822338151924,62.00639864525621,1365.7336403579202,295.24100253007117,52626.82352056947,5069.187744456285,25979.909557188028,38830.004412177586,0.0,0.0,14214.824906231528,0.0,0.0,0.0,9.519272679306596,136.48786964547884,99.51466343307787,42.46453029670998,103.13690528752042,120.23246065696773,183.1195191989643,15.371860314345856,3.5717093813967957,0.22390179228500184,0.0722107133368689,1.367526018408868,0.33233382502443,12.764693014687447,2.953885050339106,24.755495475755836,39.76921719432674,0.0,0.0,7.5734845051881186,0.0,0.0,0.0
2466,10906.841363425088,80166.09328648314,158714.12471954201,76028.25716765915,148952.47974941722,93782.09008273076,289327.92428859597,115733.06665836321,1964.0614388399044,733.5648043126786,118.96887569921994,1497.8153953591984,701.7543460447167,57270.986288419,8152.7145274220275,32321.22218285728,18237.797268704366,0.0,0.0,17431.684330435146,0.0,8637.74267321754,0.0,9.041045196419365,84.78241485987029,124.44058929925578,76.89090374198328,152.3735558307067,69.84124121736599,136.14695488634226,157.02292080830873,3.8848016953230156,0.37192750290211235,0.04938430356104385,1.4433948037325695,0.4976673541118417,28.970693923802372,3.031512102743582,47.56877800792727,25.777144805670105,0.0,0.0,10.986203116934302,0.0,3.7299612837558773,0.0
2467,4331.863335611002,92950.29017863817,134117.1711503384,15926.796402145152,26995.233530065823,64782.78005217651,209866.0340370676,13975.910004112045,1565.2410613648415,4.163028298768255,0.0,38.297491591925294,6.52058840741205,52635.25192752834,254.77527636440269,5752.7577081507225,28853.716990677298,76474.69457931873,0.0,1971.3370730119887,0.0,7071.726622270646,0.0,5.211874681570116,85.35364146768362,104.43795925986115,10.124962180602928,23.05066218091631,78.10436372409859,164.86602664683625,16.09805658638036,0.8565725790322878,0.003027415272355968,0.0,0.13216354577703238,0.09457118039655395,15.293623950496672,0.12883329050183492,6.046715939549658,34.703281935361495,10.646478779210724,0.0,1.4534460202640036,0.0,1.999288882391497,0.0
2468,9778.725385374262,94756.2925556677,119284.27223066534,36635.14614261202,35864.52055496063,78341.33935211995,240815.5249156467,33426.18135399403,380.97940237561426,70.09110527920878,52.39648662435022,57.58372261969745,0.0,56092.28668218629,151.04270271019126,6987.513902899761,20246.745496262745,0.0,0.0,3716.835613957621,0.0,12011.29520486134,0.0,8.029549674140787,88.44188171601624,107.59378297581345,36.03841499162437,84.283886477263,139.7926483147476,180.96161905606303,48.9445181307466,1.1729561101401578,0.16456908736899198,0.06221980645331691,0.08243806678977957,0.0,35.841158584833735,0.36909321579190746,8.766505825249913,22.409665756007556,0.0,0.0,3.1247238892848124,0.0,2.1713108400918704,0.0
2469,11378.986047379609,100562.20241049149,143989.66206121809,40558.348678920265,51456.10932341612,152454.89796019634,238442.92694237514,33101.86933162391,786.8287151976862,197.40851635007482,34.77839635835099,502.89524771798943,0.0,47158.81769385619,391.19442134430744,14265.612104081016,19558.319506523854,0.0,0.0,4014.5846304517027,0.0,9162.722673431657,0.0,8.808285237973834,104.53346344699814,116.2717249125245,42.647498321964,24.299241965442864,72.49677778837483,210.1449915374768,19.277508233806277,0.864991738384834,0.49329406203650217,0.024486490987774893,0.25737085996507225,0.0,26.9002130518233,0.4955985991095333,19.39855387865738,21.917704646319258,0.0,0.0,3.98275764357608,0.0,2.5084799406575624,0.0
2470,10782.944780757383,93541.45431295964,140924.8429141276,80996.48390112547,103760.86191500272,134349.39159906917,214747.63612155028,43281.72982438841,1826.8386083574314,774.5039690167126,46.41900612169,6537.336871596765,281.25312871683957,40543.444853726476,10718.129711626176,37313.34828063958,30642.772069459978,0.0,0.0,26051.402531708434,378.31252345178774,10926.035272954978,0.0,14.187020460246716,77.86426360972203,132.89375438778978,47.73990418892015,119.92610162323096,76.74754323325465,262.2383837594095,52.70695139154513,1.873432318122365,2.217220169345515,0.06717817438597955,8.129642098344748,0.13661015449657216,8.005712784003848,4.177881816238128,35.458846400104704,36.72302151896959,0.0,0.0,7.675634670307696,0.14113908257441152,2.9127574058222256,0.0
2471,7457.313497387539,70972.91203026977,136937.99708232572,16287.973034515835,58933.488940042625,117233.90233903128,202178.92815696963,48342.422767199925,1656.1119311752054,258.12014325085175,29.605479812976167,162.1794717940084,128.56169939479605,40135.767392697795,3040.5117212263362,20819.18899754376,19573.069518267763,0.0,0.0,6655.08816041824,0.0,6163.668590167259,0.0,7.6285510354818316,102.35622332046523,99.65298062821707,11.824651459293277,68.0901777475924,96.96551848416274,128.00182720733113,29.79153000066475,2.435689105688513,0.3271621747647772,0.035350306702870725,0.1914535588231711,0.1603162820780344,16.129906857138863,1.472080128108719,12.309827989953533,14.83486981197171,0.0,0.0,6.4360725162126196,0.0,2.111044187001731,0.0
2472,7860.365382091333,86406.22642927626,132498.69646808846,49782.11017375767,9486.349593337698,110086.13207205923,249336.40503177064,21676.25408198237,2024.02899763246,13.716673029570623,32.178526017977845,28.51920603901858,253.9924418294771,67998.19504670893,105.57433455221033,7058.850595376924,11405.829198438652,2028.4055061454883,0.0,4256.06791427404,0.0,10648.175738400905,0.0,6.5946228608323505,86.75142405339247,107.61126976557107,34.64774077831662,14.484372883835578,118.82255510370615,184.4532248874525,12.16774374636223,2.021358832079364,0.002141993696022464,0.0522668304825934,0.059189369923733866,0.1391392296181906,15.395391419117468,0.14912508431695515,9.103939701541943,27.98153412257724,0.9842693896501654,0.0,3.069751150310707,0.0,2.3399341582047737,0.0
2473,10087.136119774306,92953.67179547521,147933.53141400559,86158.53790338516,0.0,111697.17559309144,207891.55925587885,13544.934450849394,3838.7903192732488,31.635753494666798,72.8055576649118,427.3292905818513,103.68261187893916,51902.14444678661,342.5340786881111,8113.190315348223,17278.4509596605,0.0,0.0,402.39619638838167,0.0,0.0,0.0,9.763702261601908,74.68715085184209,124.53256110442105,50.37630686844291,0.0,56.464976232898,161.94055715414027,12.141130758626918,2.2639140570546235,0.003844848123777663,0.0372377800287606,0.3726427371640441,0.2358149663608164,16.4959513045505,0.44697589965357,11.923469503504315,25.742753835756798,0.0,0.0,0.5296286467664425,0.0,0.0,0.0
2474,10414.514295298233,78325.60831948783,115888.94345905774,44158.9255134429,80499.423444214,151941.2645039286,226316.2021962191,81384.39462641397,2266.940352222799,1062.454169173287,125.0726718544218,5305.6319539150545,403.75895524821306,51181.50677742372,2956.9780850676407,30532.14499003924,41441.065073707985,2062.4269278325173,0.0,22030.524886000425,0.0,0.0,0.0,11.11675969384076,99.43811491520115,98.6124625512316,26.11544928590974,60.756328905088196,91.43759604068114,163.73902709289501,66.56453094642168,0.32165838030020266,1.2662894286051598,0.2652854468779682,3.3931859980207637,0.2833763895564192,10.618368268104085,1.5754870945796347,49.60708610456237,45.051639457835535,1.1912302541149835,0.0,9.403241197084878,0.0,0.0,0.0
2475,9885.224284139746,76855.37713767114,146114.66765663997,57620.412610851745,4319.390012447181,112387.3959939578,252019.4208827914,35417.661518138535,1718.7417982538002,105.83463944502579,59.61442956882625,178.74989172718094,440.7605010971308,37758.70636253407,0.0,9275.250484744323,27405.02550083682,2085.6181629953676,0.0,1300.0489287031733,0.0,7701.789636997269,13808.7679798502,9.059213732791706,94.24847761663204,101.08424043212116,69.64544824991751,7.451081892109905,94.474819452172,169.8010532121383,40.94819235074489,0.8614396282507522,0.010641710063365869,0.09577109921676341,0.07034089648600103,0.3850882574553049,14.413221470166976,0.0,10.11368942569851,34.11999997491493,1.3942830425294488,0.0,1.3195307894525423,0.0,3.514083223966696,5.867065489893968
2476,11695.291930880947,78248.93785617617,127989.8350512713,50787.18534911283,8723.137197982836,127937.7280165747,173130.87324908987,37996.54335265201,1539.008701807217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19611.79207386221,0.0,0.0,775.5775048789592,0.0,8393.769539745914,0.0,14.224681043828618,88.40718318576374,105.50116247168836,44.41530810840856,7.826387777862025,102.32878507491776,136.54624936345056,42.83735368281973,1.5819465433981048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19009691875771,0.0,0.0,0.9958298000067511,0.0,2.1689108191202995,0.0
2477,7749.054988948199,75083.86748070485,121725.0739765532,73467.5884016971,15161.39785821773,93386.12046576742,214285.024573063,120458.41503831558,3172.3802057274993,41.40478459570178,0.0,95.20684362820559,136.8579743695836,47178.49529005136,0.0,4986.93209793635,11125.102220530202,0.0,0.0,4576.314299598536,0.0,7936.871761318517,0.0,8.534044110608354,78.43517615092242,106.5151824953103,51.68881445564397,7.741828200870635,89.23260957926007,216.1197634524931,103.83277407803385,1.890939665676753,0.017823266037767613,0.0,0.04419361209658843,0.11484320087166706,11.72309244616033,0.0,5.4489995706205026,15.563863878460944,0.0,0.0,1.1717364611469343,0.0,4.104122184674482,0.0
2478,8668.305909710341,93310.60905293861,131696.70668138756,78123.0417299514,62137.957033799656,95358.09495099503,183888.20223959806,48423.35051384983,2448.4907786520835,506.12035868513425,54.51360592529795,1631.6030923236622,412.33564430475,31356.890077649765,3626.669379096279,23162.78054755315,15586.44077025276,0.0,0.0,7539.636975511905,0.0,5657.076462962724,0.0,13.22087841330709,75.43826212402087,107.19411239548754,50.27422605304694,233.0531706492095,69.4473554046151,209.762632575451,21.250873584966886,0.7658159069866637,0.3613537014934489,0.13833037301676185,2.0115707694521205,0.3480956548435602,20.910841377722438,2.2192787468363537,28.2425921863271,28.1914867943838,0.0,0.0,5.110161693815451,0.0,1.937019141760451,0.0
2479,9164.996983100516,82170.99714205391,134447.20019532714,71486.33558673439,102732.66370846867,85565.85061963994,239938.0804497412,53796.36162993104,2458.212043111605,63.608244133556404,116.70386182994807,1862.7123948694068,592.6098313687609,60499.80563330615,3572.2936464309005,24322.107919795664,42099.0961775169,0.0,0.0,13359.739311748097,277.7446189684542,6288.131367718084,0.0,8.711021736685833,71.8844255521413,104.77950942036671,41.41228131989486,86.18925339727969,65.33147318547584,211.81763892477676,36.26340935063356,0.8531121446135023,0.25546989731020414,0.08206028134306322,2.1626364118501855,0.2310910462378198,13.517525891291774,1.8759914168767617,30.160864342487372,36.56752591943872,0.0,0.0,4.940059149468597,0.06836846618380484,1.1672350540254193,0.0
2480,6552.038241847692,93516.38304174997,127320.76285198086,31629.297301147722,111345.66648509799,97538.6035237779,225320.55828140012,117524.37260702212,2484.2497141808008,319.37901671803746,88.16893981184488,642.4424295126039,540.5870540090501,61166.61487920463,1936.4200305328102,25484.781033796666,17195.5619085702,0.0,0.0,7086.2317876604875,0.0,6688.961025424502,0.0,5.039365686220576,89.3725131196789,149.19605545063334,38.182519611786866,74.36913147359923,64.76118198505729,159.8399090795861,120.22118594091435,0.4233952001848504,0.5588112698633068,0.12398159258923169,0.4463136053403427,1.1996748339568917,21.785404777122803,1.2777940767920515,33.4353188435683,25.209641999432833,0.0,0.0,3.4290192409535214,0.0,3.3938146254799535,0.0
2481,9463.605692467583,94224.14797282376,129881.23772742531,48980.57735181389,135053.57100088493,114593.38871400294,269414.0040685992,53552.382007855726,1785.7349506699343,174.7166395843749,169.64189270298954,910.8727212828259,49.95390865094371,32697.676273472865,942.998908634352,14263.122410806704,40488.26086722393,2429.4051553273184,0.0,9342.9484609029,0.0,7734.090198099126,16027.153518237554,10.600853904144113,81.85620721954487,101.85620928443133,38.253641088769776,79.9043909310316,128.24537861449855,258.8795624838105,24.800514268717805,4.276203418334021,0.2455100902842003,0.1354119564088259,1.5668389302117323,0.02225417386704892,16.719471904231806,1.0876761713944298,16.979608026954818,42.063374090875485,0.8430383568827164,0.0,13.154063556717372,0.0,4.7320735554035585,3.166113587161366
2482,11829.260861447652,75141.5221792372,145838.92062273543,32041.294329589924,56704.13659657351,118163.2899249524,199941.48724800325,32043.118480449593,1151.7671368332046,160.03905930877102,145.89898111968654,1580.6229946931196,86.19334628876298,62278.5158877094,4283.758258003398,32189.02509570711,29784.723350674554,71889.29852571602,0.0,18508.03867960951,0.0,0.0,0.0,10.099652839011135,88.86390204638062,101.17822680509737,34.45653318989032,56.804676465600096,92.56004074706625,178.8836831298213,55.64217235260615,0.42244708030617484,0.28177400785718676,0.1193049145369053,1.5756602255610863,0.2577397823294031,16.278650599955526,3.011398580462945,33.54328145992041,32.112789192480676,11.947765814703269,0.0,7.072687963150966,0.0,0.0,0.0
2483,7484.905156394691,80885.22994764365,155480.21518756435,49008.08011178682,0.0,97110.06962246729,191730.7979453215,48563.38583276842,1201.4839042151807,0.0,23.658489541319987,0.0,0.0,0.0,0.0,1197.471532856845,12412.233963415209,1557.340064683063,0.0,104.66673621291093,0.0,0.0,0.0,8.217526283971269,73.59984978159214,105.51331203931056,51.379692421002694,0.0,67.90931986917184,163.20701128159578,40.53759378654651,1.7963223638839623,0.0,0.03032942570284172,0.0,0.0,0.0,0.0,1.2715201513305945,11.304905673638675,1.0110652135088567,0.0,0.05646609096401594,0.0,0.0,0.0
2484,10788.203702506346,70955.14164017182,129224.03416867742,49118.78294597626,0.0,62795.89035309025,239972.70040797384,45905.087554734426,6189.568614483594,0.0,0.0,0.0,0.0,56183.633809312065,0.0,2530.1682197382397,19778.274158594453,1723.2505678442071,0.0,407.32608098782845,0.0,6165.105520350741,0.0,9.923034029031287,97.86265546502983,133.0140295552943,25.10848055651765,0.0,67.18634757127225,190.28559331088718,40.43941821024117,0.41488030738381826,0.0,0.0,0.0,0.0,16.996848410849047,0.0,3.078678445219462,22.26287685759001,0.9076726327916853,0.0,0.46533530298510395,0.0,3.2791034159783794,0.0
2485,7526.368244350881,102964.18640924848,146634.05515079835,61437.82294655711,94759.75142795299,125073.16154181324,215517.88276718638,13772.04497814312,3629.8055006835684,101.67744665658826,14.25686664113828,134.02958923979483,298.5468298459159,45939.792354748046,2646.0259842308997,15751.754543438927,29771.578456196177,0.0,0.0,6513.615440628259,0.0,7996.668947574599,0.0,8.845784954489119,81.78599863099397,77.79714411630476,51.74549610452286,47.65415622489225,162.20904518100912,160.73493401467923,8.335040492506664,1.289043042251609,0.11792393042168536,0.006340862157148979,0.2504943866455325,0.47429746933259054,16.9584867552976,1.639484146552826,23.790234796254175,34.23823934313973,0.0,0.0,5.956885403088344,0.0,2.9098025550225386,0.0
2486,9799.251664057274,120006.14087824395,160470.39854300293,60428.27724689632,133342.01669391268,185733.41100172608,280025.7465074832,14751.507354307583,2282.018055832266,654.5243404722871,100.03344771081699,4710.381662812177,392.96103219704463,57706.017784301155,8956.474367237135,30559.30307355412,38045.18077945058,2068.8566435214857,0.0,17068.679845226492,0.0,0.0,0.0,12.532783073360648,95.62694712416089,123.90612914380118,35.99762062383718,157.02191680189566,83.73447664969319,186.66434316749903,7.069331450094902,0.9991717620700007,0.5947376960210796,0.04280870415566251,6.4313855939502655,0.30219369853777495,13.121542011817805,4.772289687191442,22.634167445962607,54.05640922117439,0.6726696656500034,0.0,6.980556506971523,0.0,0.0,0.0
