dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266276.848148108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4018189263649
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266388.330742218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8499345712252
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266348.050787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4011107613234
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266363.23800682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1255934622748
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266306.37660289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9066870426059
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266455.921061315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5750097358886
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266369.219889872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.475491448158
795,42443.63991711082,106158.57044819384,176296.9812038547,233015.3458580833,32787.935922288765,157878.2766662174,209533.05226902568,79064.76543254778,15856.43420169856,119.72197574857303,124.08668226110728,328.17776145010214,165.21808307659833,38959.472032035046,5299.025446711052,14949.669473278744,28103.108734201352,0.0,0.0,4988.069074380988,0.0,9422.283650592033,0.0,0.0,43.57791021944485,107.67717865838877,145.15889179435834,277.55533388805725,59.85253833501624,137.28653309327825,139.91910936207825,78.71256018549381,2.309436574110865,0.04841211600130713,0.1558963929703153,0.3960269056741857,0.18723564062310266,11.303981265041873,1.7950446169585181,22.455093791453642,29.106870397581257,0.0,0.0,3.46926428392344,0.0,2.2293348970030316,0.0,0.0
796,61738.61477028262,104914.00509060743,197562.59712999634,389613.10520985216,69245.4013560999,230883.25757990722,211767.1407296126,168395.8007830743,1401.040158578191,62.680122514943065,120.52235495272444,1374.2778275575843,516.9512911147531,53926.45736554175,2404.860574847209,13293.861620515781,30250.008813883567,1963.4151913335852,0.0,8241.293577312024,0.0,7703.893153183257,0.0,0.0,44.8634676769975,110.65488719612495,164.2398022622414,360.8120859594524,57.68554076625995,175.82517559848185,143.30769632132274,157.84019413474252,1.3963020079402284,0.03677480897509699,0.06064348778503672,1.146437863089587,0.2494840231011643,17.286191383129257,1.870483600530104,18.670796072058238,29.375601139595595,0.998445334849183,0.0,5.159407047408285,0.0,1.8887315000228897,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266338.64636578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.289678963752
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266393.465590952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5323616832075
799,55006.50947618748,134265.69301770447,193940.28491776492,372975.5551915178,67213.68491657596,243588.00032033268,224243.96018194826,152118.38919167794,1029.5798244254543,1377.7751700544,232.98295856830723,3692.5807763292446,305.96893786267856,51663.95753327763,9940.889853960069,38873.15266917122,31453.980563001478,78011.64614423177,0.0,15362.394840591433,279.5956926322733,7970.743923478363,0.0,0.0,60.77730907016521,125.22757054435614,177.58458430569308,270.3694807421188,131.53106550856893,197.27205487132082,188.22324321127297,102.29918570719633,4.337026637450642,0.9513837344609226,0.22637774257720453,5.824737669401022,0.3400023901946778,22.107319551013696,6.126372724289684,53.0618139391203,52.3456533770013,18.31546502346157,0.0,10.907322257517066,0.09156783487182629,2.961427674569442,0.0,0.0
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266353.33843392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2300792874438
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.24828568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6894790551333
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266367.569494814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9807218287741
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266282.434274768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1925329160148
804,27065.776838481863,85929.07792262058,163661.84536280017,208959.9853107433,0.0,163626.6993622483,185041.2666629314,14127.385387253156,2267.9702316325324,0.0,0.0,0.0,0.0,0.0,0.0,652.5455423771798,9863.729836341741,0.0,0.0,311.8628673169284,0.0,0.0,0.0,0.0,29.738617443987486,118.75118430870883,135.24313053076492,184.4692089244697,0.0,73.78641633057057,157.98254822331614,11.673661186614062,1.8378422979101319,0.0,0.0,0.0,0.0,0.0,0.0,0.26127708644097847,10.471111351236475,0.0,0.0,0.2636388757963726,0.0,0.0,0.0,0.0
805,60257.98541669328,101947.30540333042,231415.31650165177,383817.5088598954,113096.43548823167,199517.22743386295,232625.16092774016,142164.76895015343,1756.7036614783067,332.76765466484574,74.01867160702024,1831.1801991525072,708.2525022600314,55763.17394238725,7038.200674195259,17539.947592010045,30068.41837130757,57934.53415958534,0.0,18268.26125902943,0.0,8135.092530362867,0.0,0.0,44.37076819084625,94.91566469401783,187.3245330134526,382.9460608986131,160.88665582615673,186.08481808236112,216.86777930497843,168.18509814967348,0.9103535250285322,0.22509469175055277,0.13727572123582857,1.5773053133157267,0.36082183310767835,18.75095306335735,3.821215047781799,26.896822131162903,34.80465516491723,15.090248330349025,0.0,9.887172919130675,0.0,2.9886269738725812,0.0,0.0
806,38220.304406983676,97996.72953410188,166429.1101587119,170376.67808328493,0.0,118987.54615837117,242394.9676035509,160478.58412627317,1192.940413185354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10355.29527186909,2107.832955745671,0.0,0.0,0.0,0.0,0.0,0.0,38.39620562801501,100.74726345760946,148.52924931546548,168.95944796788052,0.0,120.81931425984011,152.3402345999623,88.90613738797816,7.2841191238462395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.035503045710276,1.2220775899384637,0.0,0.0,0.0,0.0,0.0,0.0
807,32612.852947950843,96982.06885000851,192693.56990703987,211930.29864388533,61986.48296360887,147625.0947005778,245324.08325121578,146277.98354846978,892.7419869451091,498.7799524515778,163.87425964657533,1334.1323231643728,329.6895868802811,72614.4133777468,10915.507209694895,26828.48753205668,40908.44934816973,1912.2958314190555,0.0,20104.37196649709,0.0,5462.68738138438,0.0,0.0,43.34831233092296,140.70924509780633,143.1664425029411,194.88580742509328,149.39227319597958,114.11444613999322,205.22908943820792,147.02990232323714,2.175375699413044,0.5132359575251956,0.10128322804736886,1.407356639382497,0.5052716433093126,19.841832943651426,5.014246542303159,37.53623670530571,44.66870297192474,0.8798403320122992,0.0,6.420539614097267,0.0,3.3576304439400686,0.0,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266423.838298297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3052990623796
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266371.180601759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5305673250715
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266403.161293695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1628470403359
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266376.153350277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8614302526031
812,58197.70859641242,118654.1081310654,218564.75243221264,370444.70987451787,61251.21907360309,302529.42029909045,248605.60388222168,147934.21310989966,3819.2992467775653,266.4002038222018,67.82681358980177,1303.5180641370227,254.84398061900293,45953.485400070735,3494.8286004740494,25846.45362667745,27408.891354428626,0.0,0.0,25070.37215721375,0.0,7807.512339958977,0.0,0.0,65.18059021332074,87.83170539095323,194.49838173367579,252.6051354725644,240.7905855902305,201.77043090936345,209.32521745817238,95.02230977950735,0.7831542634158737,0.49965994610447356,0.1621175123487824,2.528355175271698,0.5423978268989063,12.567547129044241,2.318020612034244,34.27227014921045,33.537364577022736,0.0,0.0,12.466998144920176,0.0,2.5629881849202407,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266405.994464189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8991047052081
814,24060.97810649191,103055.43300781754,178981.06964921928,133045.85049361037,108614.60700570098,177002.15165763936,199544.01291445573,118850.43675923623,504.14059577637306,4089.582620429196,75.11377056685518,19390.679564049664,376.3792610489074,53193.91044355797,13929.829660397983,34899.65447552802,39479.5175824106,2237.467275780969,0.0,46373.17712544591,1005.1303733264277,10015.500900931851,0.0,0.0,24.89396109764159,97.1870957102767,132.11221873587203,112.30102731984363,90.12926291277755,124.78404145582694,154.06694361097692,85.28574673594555,0.8246683590962026,4.515296901055184,0.10452433440842693,20.087965068486394,1.0488327283354995,16.35792623701899,5.364254083697054,42.63942478296915,46.346802770114614,0.897288137812182,0.0,10.802722116896383,0.7729837727948726,2.1571020382933166,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266408.412123261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4189519566523
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266395.14247361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0679731492949
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266355.778535096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1923176401805
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266311.26154382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1332414624029
819,58708.391246396226,102471.54833065414,200324.3052286095,377807.88675159006,75745.69105137845,260141.6013143403,300304.346253048,167732.3615426927,1128.7021643447258,1376.5037208034355,135.5142505201942,5493.41368102928,340.38927297972737,37207.535306713165,7219.291376200232,30593.2527011012,28262.985401446735,1712.355180625586,0.0,24288.948356712124,0.0,0.0,0.0,0.0,62.26328084697334,103.16398470817802,177.2476781489945,342.4364335886602,78.01095989601858,119.14585462944284,247.9120025417847,126.28897915262081,2.144832423658873,0.6451299471059477,0.26656669170271785,4.140322532250105,0.6181389314556132,13.677698405244435,4.105907078019722,39.43620873742706,39.283804805603964,0.9862164760712592,0.0,13.189602957376692,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266424.423147913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0630238069972
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266448.35949115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9372631182114
822,36354.56232697771,111710.23052539339,170730.0124603507,187068.71074963117,0.0,132668.26771336753,168847.70499338914,146004.89126038022,525.7879744622509,38.160429841856846,47.31607182488289,0.0,0.0,73886.2813298098,77.90595447375394,7799.320610268539,19830.019374202133,0.0,0.0,924.9831210574018,0.0,11483.17584682827,0.0,0.0,59.01255607835364,107.14487922667544,144.73326223847732,169.49763445281238,0.0,88.81041495172006,162.4161904868099,104.49626699638412,1.508516723094852,0.0912277741529557,0.01237737400829989,0.0,0.0,12.527377648366459,0.09022017148988838,7.161626363357449,14.926360305110094,0.0,0.0,1.4984500122318098,0.0,3.485699652841106,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266437.52263733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3936672280771
824,31469.858892680797,102260.8270807258,177006.86148952105,209987.02887193402,16210.926813888653,84631.98055750121,112704.18453864258,103310.0931836432,1651.1654052413537,0.0,0.0,0.0,0.0,66144.4514340237,468.8387187202542,7768.959020460906,24143.35172600184,0.0,0.0,2926.6848292029695,0.0,0.0,0.0,0.0,34.075181651351244,85.69018127591566,126.48302670160471,84.00831030886768,16.362982527355406,67.73962569464034,80.65027168746637,76.21283197592462,1.6085851987351119,0.0,0.0,0.0,0.0,12.425452750240284,0.7800758623890366,11.924536661974495,26.259368662477318,0.0,0.0,3.1948627295507213,0.0,0.0,0.0,0.0
825,40492.99303257244,103811.28731899385,175297.35124840616,224165.8285238501,12786.70856755092,158560.78517861298,305815.4715833095,87709.14052375198,547.8128008592668,74.19778970364511,51.73944668358834,849.487867695364,133.31956822168596,48804.46753687695,3758.5444050285305,11035.662142982621,32159.009890712587,0.0,0.0,4114.279258312947,0.0,0.0,0.0,0.0,37.98284090386102,109.80895412112847,142.04098843905524,172.0362339969019,43.072889901772164,96.72309136083672,185.8986228503804,59.56381277156296,1.571618264142685,0.05163289205694756,0.04265995772746353,0.7595685874854334,0.10463533163340775,14.502171479569911,2.131022262324648,14.836995278601105,26.702206534805697,0.0,0.0,1.1799620998945064,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266335.01674543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7462371927053
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266394.411058724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3708475425849
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266354.057011269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0976433328522
829,8413.394529620618,74263.92320457957,146033.13115803298,96734.1236963251,118255.16250887848,157188.626496718,282583.42450722976,79655.27889036632,1281.18947595884,313.8555316628962,80.45903052077277,831.4032043904972,192.33158658265086,50540.86911528201,643.9028866639273,20519.475809937558,18177.446071377886,0.0,0.0,10462.1474517196,0.0,0.0,0.0,0.0,6.947003006344312,81.0850983250326,116.05087572006217,64.4779950134246,85.5621902750911,118.52192299395344,168.58107871069723,59.31807920601777,0.9546654475437112,0.41130195946613224,0.0954768268295399,0.9052556870309807,0.26815170063165783,20.578910312666448,0.3084763516481699,29.846922849664757,23.476899076954297,0.0,0.0,8.603060358903425,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266452.830357343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9008767217258
831,43623.65352600294,129494.47735952385,193573.72863564384,233573.77245827913,210482.72611776882,245863.19977130438,252503.38883121888,82524.77768995549,303.7024455038736,212.7865620954437,50.680393613673544,322.8290987240566,775.1013083192147,58506.01633122512,4365.487819757256,24720.06692352638,26263.725981854474,3159.445129114684,0.0,8055.666817323734,0.0,0.0,0.0,0.0,32.79869099138135,100.06722025570473,137.39307531917046,224.15794215961375,106.60769072630845,197.54685497903776,192.41698896156353,92.68830119850719,1.305041895478508,0.12524693795778236,0.1967965157994261,0.5046459057487294,1.2169163055106367,9.960788014887774,1.3818536921311348,23.015849248236506,37.7098834138626,1.4602659218643057,0.0,7.621606056403744,0.0,0.0,0.0,0.0
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266403.67498284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2686390694948
833,23190.61757191091,119747.47660332746,154574.7713660828,142884.17626046797,70653.91463222522,259415.67313246464,217333.19839467312,160231.31483277812,1423.0863253362515,221.0604489002562,19.82148990960399,361.981751725209,836.1081707357147,60279.88206577394,2221.834980203323,17317.279415635778,30982.75635266082,2127.7929550745057,0.0,7998.5647869862205,0.0,8308.520739033025,0.0,0.0,23.155557695653318,101.33289484174888,131.4064050670734,114.20163344645889,114.55852255328335,177.97019636377905,228.93713127196665,129.85384167457465,1.779192889497765,0.16583015755726943,0.026908871722004565,1.7139913119210988,0.3547613279750476,8.592566280346821,1.6345961708768488,20.55206310150096,35.27391235993322,1.4909769861185103,0.0,5.285136499500329,0.0,1.8864661915768035,0.0,0.0
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266392.84765691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9272472728305
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266333.042210747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8813913399223
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.951767813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9302265727378
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266330.650287168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5237301723569
838,43286.12205855584,95068.12882656851,197881.7081979102,258190.12186948268,17099.767338968886,175971.31505964085,306445.37194603455,147855.69007800057,1223.598188049913,33.172744629978425,119.13382045758146,42.44836634093452,76.40745833356948,47839.481978113334,529.9244619395824,9271.290159330021,16840.79670705743,0.0,0.0,1052.8459474495276,0.0,6360.010028312808,0.0,0.0,61.45428733795919,112.1499007210966,147.81377591695212,169.55826067271914,25.520552878684747,148.57517490902632,166.25556566349917,148.09434970017114,3.1603951611988776,0.05036393022756374,0.10463146789644302,0.0599938642750263,0.03433513193760048,14.283043110704565,1.037742959697546,10.6640846003394,19.234324449590773,0.0,0.0,1.049197198694739,0.0,3.253766557535622,0.0,0.0
