dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
1036,16846.354088232794,94476.93723265038,148803.2485909439,99356.1803980438,45474.68636323983,158660.4441014847,259352.0033108802,82863.54986185617,1408.9914949676331,66.03994135313721,90.3102247297981,186.39779718329933,188.94088521949374,42127.38457660589,931.084512690599,15943.451092954847,39322.53190094943,0.0,0.0,5733.900251481349,0.0,12573.597530160052,0.0,0.0,19.312470749796457,89.55771297837566,137.233200433442,64.73341904337805,50.617696223975244,174.44117322097838,180.03981490360576,57.2255317318753,1.3580674507128443,0.07650215832569054,0.09623310248748668,0.14123996192029342,0.1868995985422851,12.92738210607285,0.9784889161862256,10.548018019678583,44.39684870966339,0.0,0.0,3.8569953617579555,0.0,2.7470086282771367,0.0,0.0
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266388.701127963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8505214261166
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266397.012889858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1505354135413
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266424.41684996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7159355120929
1040,47121.40687227604,109192.35743466338,188832.3588647756,257119.98020013233,96896.16961554487,290208.7610821205,274738.72841403144,122938.1198290361,609.642053174681,1579.8691328439904,172.89183331036338,8282.405145858025,603.2112707307341,46267.6650533312,11434.988447211483,33220.914969889054,24038.488937905608,2191.456655684751,0.0,31590.940795904127,1417.4376812703895,10116.89734911893,0.0,0.0,45.619504426627365,110.17907755437227,184.18460546016615,201.1908923322182,174.84680032411518,210.83664960287777,254.40332441784963,77.74603770140871,1.4122970456583623,3.3037053439505764,0.2157118601594151,9.006823786719929,0.7108955700512036,14.060295722925733,4.584363340371942,43.87314651333288,37.25233106673708,0.9906956448228875,0.0,9.33118811756126,0.6338385356631607,4.037262695430042,0.0,0.0
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266366.75796809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0907256991882
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266348.094513737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8863578533211
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266388.667438075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4935641507741
1044,42835.12399041527,111158.43394163992,173412.941952076,234209.09958185093,62893.10397534433,184603.37205854314,257262.9202462025,122748.94667953013,1495.292158445317,197.18151353474127,92.72407554009808,588.1797652947852,92.71399765191303,44843.979542059045,3007.381680704879,16782.31409107583,19942.26046925258,62537.29291442353,0.0,9680.844096500854,0.0,0.0,0.0,0.0,48.39472567856637,97.34780785993179,155.162139803052,196.93041896329407,74.55396476806632,139.35715545977098,197.96951457464831,67.61655093170302,5.883977394442111,0.13692768995523713,0.14507277782306877,0.4282484269657322,0.040463370485982704,12.066175514955102,1.705157080163026,18.57085667414073,25.687867877564194,16.824564569826972,0.0,6.033602170747866,0.0,0.0,0.0,0.0
1045,49314.00783358188,117377.45326570177,236830.94230491153,231116.09782602327,26112.33140911735,230919.3688710085,327609.4695424732,95869.94226073194,531.9530791892278,46.678790396247365,141.93665052530943,113.45954858455855,152.03656281069516,70875.4208332394,288.79368451009424,14962.526878431012,29332.414123111797,0.0,0.0,4075.6176770797406,0.0,7649.426705966226,0.0,0.0,53.429836400099404,103.84372505066892,165.88105051579373,189.1789600417269,37.13138278617133,180.05894296359014,276.4512774752499,69.8699785664668,0.5049764524799595,0.0637361871521711,0.15453438627446014,0.07908049258938427,0.6045644442243874,16.716029361816776,0.5475535455898962,19.405587294511278,36.74749284982651,0.0,0.0,3.981565087287324,0.0,2.361390258987605,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266407.17438462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.330094076262
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266400.53407239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.2228678497995
1048,21608.6548122807,103085.4395380168,143604.62652034123,128533.57201149239,0.0,245478.94256688163,211413.02459424132,63380.42988410866,2746.781694675238,0.0,0.0,0.0,0.0,59602.19261453224,0.0,1063.0646250137904,26262.13227646701,0.0,0.0,0.0,0.0,8359.40035236599,0.0,0.0,19.826835169328557,85.34703992954768,112.02476903993765,93.790301852678,0.0,189.51648640733126,174.8267463752751,49.34357497555769,2.6715519966074375,0.0,0.0,0.0,0.0,10.323536568308738,0.0,1.1428254343210882,38.792982999769734,0.0,0.0,0.0,0.0,3.142282829169396,0.0,0.0
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266323.858907977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3762652410563
1050,40063.28418672625,101427.38962495868,183137.8031285156,199992.17518481775,40684.04358271512,198202.04550632078,296148.60734261764,94299.93686737872,3564.387414102809,34.70727793115425,0.0,381.0869494892939,181.40534525505336,49479.52988839748,317.70758149020105,11647.245735445562,39941.8641525347,0.0,0.0,7890.595384872066,0.0,0.0,0.0,0.0,35.79631185611718,108.97362587875604,114.40859319947101,113.60842218760384,38.14438472413954,150.73214299084785,220.1271055192763,69.25130452685138,2.16338730149839,0.031808278493608184,0.0,0.5495025539605642,0.15280805264136962,16.900071527253584,0.27183562367306113,13.186473860141561,47.57322116150171,0.0,0.0,3.1433168395096187,0.0,0.0,0.0,0.0
1051,26812.98157856045,88476.34536541003,172047.46610081894,150748.0632830655,0.0,220534.95778943118,253507.94469022844,54064.03697379768,1069.3637444912001,0.0,0.0,17.734393115751054,0.0,0.0,0.0,0.0,20059.41417877833,0.0,0.0,148.46987375861437,0.0,6933.958992082723,0.0,0.0,24.818638804454423,90.86024234089572,134.2485177617915,145.24875671423746,0.0,142.76387774695309,204.35181574117885,54.25974337496889,2.4708140345275775,0.0,0.0,0.12296614931473174,0.0,0.0,0.0,0.0,27.2654018953792,0.0,0.0,0.16377498309100613,0.0,2.4206928100521363,0.0,0.0
1052,29061.252673606192,64183.61447080689,153911.00966976385,107435.53749977227,0.0,133019.60598301858,290235.4254039381,23578.011630777575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.5490989782396,8856.425075367284,0.0,0.0,118.73492698442966,0.0,0.0,0.0,0.0,26.731132455797564,136.9250257555702,122.05196168940759,78.66558410573562,0.0,59.83905563535076,203.3267165361312,39.23886217838138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36898982666138247,10.943511207560238,0.0,0.0,0.33937033113352766,0.0,0.0,0.0,0.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266457.565572096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2581021034536
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266366.050087906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6228429506097
1055,20263.63581445289,123262.06330338829,178428.83260167734,136888.39428515718,0.0,147065.4612291932,157901.3685098132,21165.910556870484,3647.3126576673017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8049.778231493572,0.0,0.0,106.35038288375064,0.0,0.0,0.0,0.0,14.838524989118142,85.31576043142393,143.50559257552592,103.02415066890242,0.0,108.53999079668692,126.79915887472183,24.968010296146733,9.844989584392994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.220689930396516,0.0,0.0,0.1232896868724708,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266411.619018106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9666190998391
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266325.972355999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4073951657779
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266358.172212884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.293715602322
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.090948395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6841099191394
1060,15408.160725249547,82513.88310003007,173858.53555913022,118906.94997834522,130262.37408542483,190127.29028460052,239614.64706132023,86623.05925657056,509.99881082030055,53.459466497545016,108.69792191393768,680.0672994813759,525.8213567995372,37109.95120066042,343.7817638060252,17455.78302303844,29416.38226882808,2073.201514619603,0.0,6064.462864519497,0.0,7702.684922544559,0.0,0.0,17.378542348400707,81.14753570933844,128.5044460479296,84.33723798385141,111.00263537010261,102.74951932923042,184.3429419252046,82.36359818382579,0.17780646843921982,0.1616842807874555,0.12083392715201002,0.83556127266891,0.36578392603880583,13.692000896027514,0.3302333673235273,33.469663720316255,40.060684504502625,1.115624050177343,0.0,5.148908103412817,0.0,3.1956670024433085,0.0,0.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266385.581806194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.949651937781
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266354.241588127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9172084313777
1063,56879.24236490052,127209.0504057984,214679.3997672833,342694.584598314,147856.9911594087,245131.07382063294,286631.24855928257,168948.61358201527,2588.205555442842,574.5347324731761,356.0290503156167,2859.39345743903,761.5273647169338,46075.517697596115,7341.706996559596,29620.61704655162,39285.18744069655,2437.3160534975973,0.0,22567.009324596223,0.0,8253.589979556702,0.0,0.0,72.11373284753236,131.03946159841533,167.26839350912852,202.78442668561567,127.11256227844481,214.93288717613717,189.43845639241698,165.29896183846256,0.8835991453289461,0.6604516317399807,0.11290903182787036,1.8537363362610868,0.28920722144612393,12.367678020676223,3.3481052638156825,32.97426622806539,34.6518169907351,0.8957231495018654,0.0,6.469557195620801,0.0,1.2850714022464003,0.0,0.0
1064,56613.80369372359,91361.08569078647,189617.94216337122,296054.00679352484,70514.17389276093,387847.39510644396,232586.22980615654,107560.30563311718,2846.878287790994,95.38078201377225,80.22081272053566,1102.3357323675932,185.86086807130016,59956.81684297724,392.5393907037799,20480.00647749575,44711.22969505678,64372.523571533755,0.0,13576.52760180079,0.0,7992.2772712523065,0.0,0.0,55.09091228777511,102.21123234805172,134.75567597333955,259.77614606880763,53.10591663589058,218.2359509017026,235.99317028742666,92.61564253239735,1.1330411168404841,0.09563669668697941,0.15962901431996485,1.4748404502037522,0.33140543763905783,10.2880887703932,0.739251531644186,17.427368810029733,51.14860471632879,24.169461373247113,0.0,8.427080129093131,0.0,3.0448231124593543,0.0,0.0
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266346.056211231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8452968453507
1066,35762.06665602016,103259.67113779281,168461.25579836714,200957.89610828718,101653.03177882722,158839.00613323617,263236.89012442547,129295.04806134931,1221.0746264666825,541.4704045834192,87.58426633148002,2379.167755053727,244.29857109496956,45949.19362763982,3516.7786654798156,21182.78868644429,20412.053929535585,0.0,0.0,12678.272926227812,0.0,0.0,0.0,0.0,36.51700175283254,102.27451523968801,138.48903673577252,186.00529189633085,73.55148481623347,112.94235756935593,219.9108992623004,88.02904567103238,1.4040455719006248,0.44960590984778814,0.09624274323253355,1.358689086886349,0.19943502954431597,9.474882576412094,2.246953188674322,28.690473167700677,16.029481369193867,0.0,0.0,6.11976158043518,0.0,0.0,0.0,0.0
1067,61437.73287704546,104348.76608148655,191992.8075134112,416333.48515183,111593.564353609,151425.17185598347,234858.59338290177,141425.741839465,1332.412952889717,8.734549025774529,93.15741849137015,390.6038749780173,0.0,42121.01643358954,1708.521710632518,14498.532339679941,18665.8275765765,0.0,0.0,4369.325623118771,0.0,0.0,0.0,0.0,69.23339600865762,138.47104752352078,144.3112158919526,348.4385471778163,85.12945715898607,101.59045344892269,144.36372614541358,135.62175281367107,0.2670714846773154,0.013147857141279876,0.06851061873614475,0.6681479839323142,0.0,10.009272131605673,1.3734974203144819,14.906055466586658,17.845413076323634,0.0,0.0,3.4151981625636956,0.0,0.0,0.0,0.0
1068,32442.880691258277,98478.76093088323,153956.68824089775,165296.0157644134,8189.711112918331,116723.55029063993,198425.45677841804,35306.22745528446,2323.7625800714745,14.930756539903374,0.0,0.0,0.0,39769.85515498044,458.76604243473673,5090.827035545872,18742.613374702414,2382.746150033698,0.0,2096.8324475560794,0.0,9009.268170173393,0.0,0.0,28.764487996100183,102.25437659704356,126.64736348774302,136.3440189743971,20.47905949251006,138.09644036202647,180.9244727456445,26.781668712872314,4.688160766705914,0.02553091555685082,0.0,0.0,0.0,10.174112725297855,0.6869879799048086,5.552008375550439,29.551362529202635,0.8691357541057831,0.0,1.6912583969517276,0.0,3.791435286708749,0.0,0.0
1069,36362.47681878065,85446.57642015413,150429.13290333506,175018.54596394583,44629.758909893084,287725.9534563837,220814.03040388395,110031.84323289772,6538.419230606862,92.89830440754739,82.83206877014086,904.4019656089772,220.31719998369329,49140.979267426126,1842.7451424216508,10637.994704811597,19843.166632705277,0.0,0.0,3514.4046695116144,0.0,11965.69964412671,0.0,0.0,31.403402493668487,109.68646121593434,131.07154205647493,119.69392367319134,47.19901722097005,108.29326773035959,245.21732849910393,67.78923892584415,3.2092652342363777,0.03854140287368006,0.07180284867141648,0.5498493925374162,0.2767146888555172,11.275735111777125,0.5566647002410685,16.74350026586403,23.143551613338413,0.0,0.0,7.001673428017673,0.0,3.1625895795460996,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266370.789213287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5942178811316
1071,33164.5848519156,73656.54902488901,160844.83670275757,119238.5623696456,0.0,148417.79743598815,255681.45240900747,84628.59294820584,2103.219279864911,0.0,0.0,0.0,0.0,50611.96638951417,0.0,4982.439290184491,13366.541300606654,0.0,0.0,423.51466586419116,0.0,0.0,0.0,0.0,26.19086182980652,90.75662226796615,159.5532584989857,87.87309969077525,0.0,114.96788704825195,145.90146723237928,65.29661205794224,0.8064666060573196,0.0,0.0,0.0,0.0,12.117430066958972,0.0,4.503558483083467,12.726507597257825,0.0,0.0,0.3213529077229953,0.0,0.0,0.0,0.0
1072,33193.65282444391,99084.0323798384,180207.15816594198,209609.49853705335,34223.95543021689,183444.83095918217,264378.75341261615,84523.84896969222,4285.113877311468,87.84009250717244,0.0,246.6677625440339,287.1691414658287,34290.54866321399,306.46358042929853,14216.008254991499,29191.697932411815,0.0,0.0,7952.450123480005,0.0,0.0,0.0,0.0,29.28084286230365,81.99489899800058,154.59777528430368,121.50141092534162,40.14322690126977,131.59854303548002,200.51600370949677,75.15687180560265,3.623700908880188,0.15272659252102957,0.0,0.4804264339133387,0.22900488000759822,17.673398860033636,0.3530670333722006,15.374404078922174,42.505988417450915,0.0,0.0,5.727203788266239,0.0,0.0,0.0,0.0
1073,40710.390925939224,98461.85412000604,156047.6037321131,183725.6422598195,0.0,155251.00023378842,290391.99093830376,103967.93736138946,1582.1988234927335,0.0,0.0,40.034414249432544,0.0,0.0,0.0,1142.0296586425018,0.0,70308.61543602336,0.0,883.751197447277,0.0,11494.636347367847,26370.833839740248,0.0,48.506169093942596,105.93695396709272,143.22889370814923,150.55198613945925,0.0,111.91481482471293,130.36943316486676,68.53768810920185,1.147882405035162,0.0,0.0,0.03646169086915977,0.0,0.0,0.0,1.3382991787342475,0.0,17.894082512566488,0.0,0.35766672258742827,0.0,2.2328301813394855,4.537352704117779,0.0
1074,71294.79371324797,117578.88012123675,200057.0748344474,391665.591996406,14212.875034281049,260404.04166520858,209856.15626983982,153258.69624507448,1792.6939647173124,5.3519687970980785,0.0,0.0,0.0,48001.34527493174,100.54964345512386,1684.3430729647478,10648.143340003608,0.0,0.0,417.59589104022734,0.0,8680.158914783933,0.0,0.0,56.1486128610903,89.70713432573972,136.10149777215398,305.33218216845216,18.39479241440498,182.5532279126229,187.87116996180728,135.08568486336097,1.3332875971883027,0.007200788470724438,0.0,0.0,0.0,13.162374032149645,0.3753049749824502,2.0921185689271873,9.735086752657018,0.0,0.0,0.4411885400489366,0.0,1.6290957165434377,0.0,0.0
1075,58310.052983141046,122119.79830758402,188929.65879883355,363957.10704123636,139517.92794014106,247511.90600420456,301216.0736864765,110384.89715930211,4122.030882938754,6179.574324973183,83.39260441970224,10384.220819970493,411.63780694158305,71140.13939526942,12894.354200898732,42317.24348437277,41000.727844795525,74155.48953423645,0.0,27770.953997050536,401.61587105741444,6656.440328172332,0.0,0.0,63.260904130342844,140.73057039788392,134.3311529737662,340.9329765252488,109.79334236283532,236.1144089891024,244.3682548911509,88.02860341836453,0.30746455364531194,4.90882734591086,0.10442872928260317,10.015671882903767,0.39454232491716074,17.540499195785547,5.5685489990776365,50.90012680986804,43.735572656079675,9.971728594505148,0.0,9.99892262955196,0.07522920946022932,3.1791951137403127,0.0,0.0
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266364.709061602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0653230243602
1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.296236852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8741827537968
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266339.242949685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3424853415871
1079,34670.436903200745,115806.07140071133,188465.5343347249,199248.6310581819,76424.78856591531,216127.89052850436,270724.37257845455,94331.77666348839,1577.3559556058603,4.526517441253754,203.21320064893376,252.44405611165396,438.01856500974515,84316.17417235982,869.258180151208,10258.576355770821,33417.66035893122,0.0,0.0,5281.040606658549,0.0,7236.320667620077,0.0,0.0,31.134259683349566,87.64273431269311,128.50101434147234,150.71227375878965,48.34637300108716,122.68038240972838,198.52756064275326,61.733973540046286,0.911635487855595,0.012687566375897307,0.09146541711498987,0.42332022007653225,0.2737020880812452,17.288816933687087,0.8436255067328691,17.952257488571284,32.36810663962396,0.0,0.0,4.445006834549869,0.0,2.394616523285846,0.0,0.0
1080,19984.80139078058,93636.29945939209,154689.22818974356,159994.68847800055,85558.5168369727,177213.0138916764,248218.52416499233,108602.0167067111,2189.5397912572157,73.57630401510737,55.74380071821243,651.614715803425,56.0771532563617,58531.22712168519,399.29522633490905,23789.121310842318,29706.227089448832,0.0,0.0,11630.589962593565,0.0,8525.954439879186,0.0,0.0,22.107494627974287,87.83315990870305,142.179301200382,236.1949152302754,143.06043958638054,158.56580726119702,245.9251655334834,97.91958016828112,4.543907194078037,0.10358645636082701,0.12601166316960216,0.765036371438105,0.22234617884431476,12.978255991325657,0.8029676197558846,28.381717933804026,27.033048058630335,0.0,0.0,6.6557210196986,0.0,2.037415693417069,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266397.79217115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9674809649713
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266442.922772732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0771820510649
1083,43433.913882995585,95036.26075618282,169538.25214175702,223813.64501027673,29741.856827977714,147377.74326662015,202528.2770494473,136460.11657822144,2197.7718971529894,3.105972300364538,42.35657448253953,39.16402157849983,0.0,58180.26972950628,2517.6895626542696,8299.094386248466,32236.264163826178,3179.984892292304,0.0,1963.101637928142,0.0,7944.861798906114,0.0,0.0,47.25843060613382,100.49915935710098,136.91714610375118,151.22318851142163,86.88318493845239,111.19751167419435,180.64468623980355,98.39524075102192,2.006229018041308,0.01924088387027223,0.049382273478358434,0.067288558252783,0.0,25.455636112781796,0.9105755378630563,17.425899571888184,28.981584675865403,0.7121307005961091,0.0,2.5339352727500524,0.0,2.8472324459486296,0.0,0.0
