-,repair_cost-,repair_time-parallel,repair_time-sequential
3204,815506.6091949182,263.9459346676847,735.8679887349473
3205,1096890.8766930758,413.1776123698345,995.0360548517676
3206,1056223.6434626218,404.62802437865986,943.640305913947
3207,947252.0676999381,367.73858459446404,905.4948218433263
3208,946684.1000680058,305.441430440907,846.4121049729287
3209,766228.4062886746,257.969151759672,658.6392323835188
3210,918102.1553819571,223.52106592638557,731.0994903520651
3211,836433.9888008606,273.6041566615224,668.4346813256237
3212,1119173.4690221327,383.52292181686306,961.2392070390971
3213,1174120.8410244866,393.4563976183231,845.8571638958351
3214,1154582.6529062307,427.00843011369204,900.0645717253196
3215,954764.904358238,259.10271521163554,643.689217737611
3216,1018527.1963651739,288.94470858054007,822.891268692927
3217,1046310.6914096953,411.94197650395876,887.8043909990565
3218,808686.4044960516,210.4149647188413,590.8992561491505
3219,796059.4194962336,269.072836165438,657.6162997676263
3220,1006683.1913068809,301.8717594271077,857.8491266079793
3221,821614.1713766397,258.8961170063723,653.0338271209846
3222,978719.2248624001,338.0356287333195,794.9108764977173
3223,923304.0787738126,346.1082117641317,640.3087396596411
3224,987671.852029775,260.5727635786941,829.4921943827412
3225,1211977.1148587957,362.2869317024816,863.1600061524985
3226,790943.13985691,253.4470791477483,599.458164043816
3227,872091.2901983722,286.99682932286436,696.9570340975279
3228,1123447.0341106595,305.44656787450384,922.3248430568204
3229,996590.8395715528,379.1182699951087,957.0542455718762
3230,902949.7388949699,228.35009361249908,716.4212755513176
3231,1039665.5174637134,427.39397044211444,1009.4253018437444
3232,949725.2253449326,285.0357304220606,753.7102132717954
3233,737112.2549814403,334.33625450228914,652.9471862109737
3234,755817.4962998154,225.03637192650714,552.4770321889715
3235,1118407.4803286004,410.8933972812755,899.9231829672115
3236,1004629.5202219909,315.31736996583487,738.1700920609612
3237,690640.4004985307,237.65283793288035,614.9702148802772
3238,1068025.3546695628,374.1401317422111,885.8581612416201
3239,960338.4949659853,257.3828068565541,788.9138373136983
3240,1187682.1571117337,453.21542119567755,992.9959802435187
3241,846387.6297253665,263.211521108328,742.3310366295219
3242,939565.3922896804,266.00866037827547,705.5167855115093
3243,960266.9709685693,320.4729226192333,818.190540258002
3244,832003.1360525283,341.81499233654546,690.8257034711824
3245,805825.5782692,222.55331702262376,694.6783805260725
3246,983241.0106056309,218.08990352342533,694.0225592016571
3247,1041246.2975640196,318.34373740318534,817.1870452107779
3248,843290.998512646,223.95173536998058,702.2882910723156
3249,875842.0719984439,261.6528012304157,830.3189490093368
3250,1000441.323181592,334.4462552969002,826.5867904187992
3251,1050711.5012057428,388.71707960477255,877.6730011751249
3252,774100.6619623582,312.71754576726516,673.0659045777127
3253,906035.0330992216,377.3549663021787,803.7905095289857
3254,1204929.495788483,433.94930595912683,1010.4655269856171
3255,969200.2744080941,243.3755270347122,732.3942799323368
3256,893149.4705521679,298.96932117213953,765.0905173899025
3257,965247.4755809836,292.79176756444787,896.7704732175589
3258,782425.3379363696,255.0690718015776,551.9311116125971
3259,747953.3297278456,275.06321083676335,619.4802097091591
3260,955444.8494559566,312.0507357895495,675.3883855893691
3261,748236.1353859315,258.24453327269333,610.6462362781776
3262,1246009.8970064886,514.4757869896312,1005.6318865940843
3263,916219.025558508,260.0236241089324,607.5548753159999
3264,1033747.7043333189,291.1641613083835,850.5527847701728
3265,1279112.7671439145,345.94790945545947,832.7285581565164
3266,994922.5762434911,267.0309228388336,767.5692005344198
3267,1167677.5252043465,440.75153226632017,949.4268778240782
3268,888786.2918047061,273.72911783462837,672.3939038803177
3269,765314.1435468544,290.05877934430487,724.1206610758987
3270,1027156.9901119168,300.8844496800906,756.9263490933879
3271,762357.3253781596,212.62289755773983,569.939299168629
3272,796814.3695104553,310.81761300156535,666.9089535052365
3273,801930.2479181577,234.81916754654966,590.597959705539
3274,872563.7770770311,212.94575062898275,643.6803113466975
3275,1072266.4664539518,357.76417384718155,890.3566507295535
3276,968867.8410568836,341.7106382319262,828.1084054310061
3277,848064.667233091,231.7544848805334,725.0682651842435
3278,884644.010180251,279.17178696797845,660.7770036779143
3279,886604.7136319374,254.64501716201806,687.4142312604539
3280,1358798.4243932478,434.3431462197242,925.9246282271292
3281,1224371.8870878292,439.67150414559705,957.7487555992451
3282,1128997.9821594486,329.00538456342997,938.3987230256978
3283,945956.0040872014,294.3553289089775,821.5280414552174
3284,936559.150592869,244.52165338015715,697.6362200503331
3285,945762.1062588268,290.648873335162,859.1155928064547
3286,941393.276656626,403.7493693798976,978.0040341491672
3287,854489.2225706168,253.24224638583092,692.3500935479608
3288,903613.0970801219,250.40082568059694,817.5863254881269
3289,725857.1790568697,289.0864732352356,671.9976164831498
3290,719818.6774522802,233.50498239076313,550.1503805583051
3291,963997.2985722146,291.8309724368801,892.9659234384476
3292,875911.0689478371,260.23815604599935,693.6358138604261
3293,761569.0709736781,227.57254889819782,591.8393330793078
3294,747738.2659852332,255.39207534680907,744.6915556941251
3295,964772.8920499594,358.7703744034787,829.6894862426627
3296,857984.5137151676,282.4839631842679,621.1868829844302
3297,934093.8982019365,281.1963829680322,628.3363572957046
3298,797029.8801928259,236.378286685891,588.1251870332533
3299,877266.2574987517,280.56909278070043,751.9909376230378
3300,1019170.7516487172,309.6078011732264,824.8679497560126
3301,1165802.952860228,294.53791517211505,845.3090699546906
3302,969164.5257608998,345.7913819455927,826.04401842739
3303,917759.2070678313,297.5009045646889,759.4162697919024
3304,916091.0538071718,285.83712125459664,811.0810635790343
3305,980652.6157158935,248.00790222929433,682.9867160389034
3306,817039.7832566291,293.95882503259935,624.9170411055587
3307,863183.80347318,296.1742839339025,622.9280401347913
3308,1096023.2828636728,332.38503231453404,1028.9290371192524
3309,1166803.1805600715,344.85049691906977,864.2241110399655
3310,1054102.6279227221,387.74672357814524,957.6186766714729
3311,819438.3682216865,275.78949067865295,678.5689133264776
3312,753728.059430283,234.64179704192267,575.2169021056028
3313,821747.1507030092,262.67424425977316,687.6380888455078
3314,694095.685435931,238.71385825157384,623.1169103117264
3315,807118.1374342005,264.3765268087029,798.9617238673113
3316,1073910.0041582354,310.4565182329277,808.1860787178736
3317,803362.0458749209,287.40270097813055,640.732497998372
3318,701973.6674777204,218.41589529207798,536.2748104362389
3319,979513.7411544959,253.21611892067804,711.0581657463327
3320,809257.0238835202,221.692598388493,585.3700609697147
3321,705805.7470917626,212.02267446987432,613.9316974738363
3322,827594.8932804713,252.7413839286097,586.4430781337884
3323,985067.4033968963,301.03991609610375,795.6723303026197
3324,1094367.9188361226,287.0902545392658,872.2913713122304
3325,888774.9635929049,322.87882937805153,763.9927716112577
3326,745550.0213141314,201.19709519733155,566.7505898814672
3327,981228.2890849327,357.7232180331801,773.4545168271222
3328,1074649.8282143818,297.0568064492277,720.9838458310317
3329,1024302.1674075675,322.7112618945648,801.1622587363959
3330,752810.5360994398,278.5016792980614,677.7623680827161
3331,1025026.9255951454,286.56612375914807,677.6932885940552
3332,816197.3855759649,245.0646139268658,656.090209364483
3333,867096.8484576226,292.30454702255173,802.8984908942743
3334,781373.3917500142,327.5142041908763,685.3641052682772
3335,781483.937919265,268.44681833579637,686.3641607253209
3336,810778.960358975,277.6681616469621,686.8235992981631
3337,885484.4102853165,224.95813677790608,690.1792696494873
3338,852110.818794792,211.6324826645844,651.2847606153132
3339,880009.8318673878,284.9977313687956,754.2401180925242
3340,775847.8130955895,285.5165537900501,627.6107977064383
3341,835584.9930728304,265.1781503908508,704.5931298338079
3342,1077734.5383247824,310.77231403237624,999.2230485735126
3343,869928.5796217903,293.0096483092737,791.528749516538
3344,774007.042795195,267.7670611312512,698.6462660761183
3345,891004.6817294322,344.7291655861366,753.6335668608274
3346,1075317.9686373032,349.978096214121,863.414634072573
3347,1126977.6716210386,454.3080025771736,971.0160515733254
3348,1245174.7533294493,427.54462434648286,992.9905507841547
3349,972189.7917389086,297.3014149716252,732.3645458487547
3350,880919.178491934,208.24087462845102,747.0326681159017
3351,1059143.8766023468,291.72472451297085,933.2784790167361
3352,1066639.7247649496,278.4322142576613,803.5083046245037
3353,1195227.6366435622,410.0820561210358,959.8992153038517
3354,864434.4108193654,248.43402653577027,784.0669793938762
3355,997428.3332800319,357.27222973056485,913.4867298768922
3356,807611.3705713515,205.8662063857471,575.2590403467348
3357,932269.4022768209,256.75471934217893,741.8155624387884
3358,782486.7287475297,226.31697612244946,573.0983758632025
3359,981598.0319324806,344.0083512789352,922.8649079467358
3360,954118.259788525,268.7328223669525,724.033183437457
3361,928064.7439010777,389.54506776865804,820.0275864415125
3362,925176.3539295436,244.49844585189217,762.5315937803013
3363,989831.0076904654,276.13829579766116,727.8336170909383
3364,764544.900705912,261.376205536169,625.1591915718332
3365,1135926.7919602566,300.81179550112716,826.9689295578742
3366,851088.6217915381,239.5123838758328,603.6629322418484
3367,1353890.1177338862,480.09452258696075,1113.5945489306473
3368,895389.1447738509,322.94016652481247,792.8793528256219
3369,953000.8713420123,307.7262141467505,748.1559143684722
3370,1020111.5836971625,377.94425387810503,817.6761445347539
3371,935376.6822381279,247.45841457959858,780.3703155287708
3372,1154957.4456149254,329.96423363800216,882.179519635238
3373,894944.032433295,298.46171469867204,646.9212344198697
3374,749769.800866452,229.72716976149036,582.5511098582498
3375,844351.4271601771,274.90607592013646,733.2880576817759
3376,905075.9978539123,355.05594537593834,767.516697372426
3377,775368.5520401539,237.815745394495,610.3185768011864
3378,831558.0883494953,332.9452136764867,738.4465863345956
3379,972951.159012876,253.33697904553642,831.0758046758629
3380,1047142.5403266046,284.74070270570365,851.2592874980712
3381,998085.25701931,323.5576876249081,884.926889991719
3382,973651.2794693939,345.8684033154185,774.7830886991231
3383,660048.6363784551,242.81251279323783,644.6074055281279
3384,983313.6339265557,281.7943283150611,887.682265456414
3385,829669.1680342297,206.32358954129015,599.8612228044628
3386,1020411.6065355008,296.46563846081926,805.537678204455
3387,830715.2735509503,249.29146118943396,717.3574066015021
3388,953746.2931470852,306.7555823646053,846.3187161539937
3389,896767.7100758847,332.3367253642403,698.5326616765506
3390,739421.596192276,215.4141061311367,533.6974907867035
3391,975936.6229530938,261.3521337123778,846.2601253564775
3392,705043.5148925473,228.23925576868405,581.3383054237974
3393,765127.9379761103,332.1188808551209,643.977129357483
3394,972265.2060409145,271.00637779476733,825.9845094303225
3395,743240.3457073875,250.3627356706736,694.0133442044482
3396,1324084.9373002092,373.3285049200179,948.4780084828967
3397,1304870.8573717563,402.7980419888824,1075.9706479304032
3398,971289.0049241934,282.1755534239861,885.8042063798489
3399,855505.0592698664,256.30656522556797,722.5711007849227
3400,856500.0835052471,280.87242480839967,711.2099254025403
3401,902307.7809098335,469.9579338088968,868.8396005983477
3402,759694.798081232,213.97199894786476,612.7826223678395
3403,869015.7992352751,317.1661736903018,824.4433636694339
3404,890576.3247900867,328.61120486460396,734.1461318651886
3405,1102577.3437130796,347.6689532741687,899.7798229315646
3406,1227193.495479176,419.5613985403254,936.3519283500584
3407,865741.297750982,321.1518131806134,594.8487879199625
3408,1209481.8567665648,302.2476646671552,871.8862761310068
3409,802109.4089127079,218.47884647157326,573.1817109833343
3410,1160552.3386245193,328.80576873155627,830.3088884646731
3411,1090233.826947764,348.185307999984,799.6460309925096
3412,937942.2407523167,256.94358797553036,747.6199319987147
3413,915456.279760493,299.76894717221626,771.4718458921777
3414,969190.0492184509,294.9471606751054,809.9344335445261
3415,870608.4316440319,268.62179069105787,678.2624339465334
3416,1209861.2484440608,421.26460815232275,970.9924219632896
3417,863341.176124873,265.7308098492316,714.6849734700673
3418,761754.5647725099,223.21146289951474,562.2085087049754
3419,1191476.595127367,402.0086904860553,1006.0175039182533
3420,1130780.9991466105,344.4307526009958,906.6469622785867
3421,1071306.6025450916,408.70091518890143,866.2230544284075
3422,1008981.7502802513,359.73715430854065,817.0557814698714
3423,1111408.9546286105,408.2604786822567,1018.4222571990417
3424,737853.8163369703,206.35746238532022,558.5763401921959
3425,831677.7409538637,318.2511636921334,724.1453623096046
3426,991028.600307776,340.316514037813,853.2121745671182
3427,1100504.243788756,312.02201240835234,872.8636882362346
3428,852300.1501786421,260.7354921900387,666.2020861523329
3429,833885.1418218259,211.52043353075328,720.0353572867646
3430,917977.1650778895,297.42915118257514,724.6549527345892
3431,827069.6917915278,260.710281336335,699.4207678685987
3432,1170356.6936835009,354.181640598205,963.6994275718964
3433,802927.1822373208,273.81086951863773,785.7888077421035
3434,976527.8509890311,376.89080960493663,804.6889522666763
3435,910236.2099109902,274.5165631190414,796.6150924015478
3436,841709.5161633109,216.2292235179402,724.1389305394875
3437,823748.1876863091,257.9485221186948,748.0710133345456
3438,1006277.4021376017,454.89201597841554,909.846706816709
3439,1026567.9804158452,320.20829541294813,815.1985167502793
3440,778886.9750705792,203.83588900565653,688.3683335176033
3441,859109.2282393889,259.65206025236404,769.5735914449957
3442,1065166.9300661453,403.1970285078634,971.9567652686571
