cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
737,4128.768,294.91200000000003,0.0,0.0,847.8720000000001,1069.056,2506.752,0.0,1728.0000000000005,2419.2000000000007,5068.800000000001,0.0,8409.600000000002,806.4000000000001,0.0,0.0,2580.4,1290.2,2580.4,2276.09518174403,1353.1704292316522,1185.993299447904,0.0,1586.3323264727596,3685.3626949585255,2127.466671497731,201.1439219685193,4.0,6.0,2.0,0.0,0.0,1.0,2560.714955757593,139.62640216693592,57.01547075009704,245.26005879382677,47.627994375578886,3215.707925939044,327.57490860104866,46.65181353778857,170.4193477326346,352.4946313668994,0.0,0.0,1.0,895.6557521967457,787.278015690383,0.0,90.3168,57.1392,4.0,12.0,0.0,0.0,2.0,1.0,0.0,12224.750961146237,8948.000636666042,2560.3377762830924,254.01701176791568,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
738,3538.9440000000004,516.096,331.776,36.864000000000004,811.008,737.28,2543.616,331.776,1152.0000000000005,2188.8000000000006,5644.800000000001,230.40000000000006,7257.600000000001,921.6000000000001,1036.8,0.0,3548.0499999999997,1935.3,967.65,1662.3058296806598,1769.9496733281992,1384.123389938734,780.5396620190111,689.1260586348417,1705.4063286179864,2197.3883437329196,491.9689563437993,0.0,10.0,0.0,2.0,0.0,1.0,2291.6634379344414,230.2716413181156,0.0,137.38864239081,213.89068700539988,2970.60187985358,301.32570421048774,0.0,0.0,574.5824683516366,0.0,0.0,1.0,652.582157881196,1231.604285274057,276.668074061937,97.6896,49.7664,8.0,8.0,2.0,0.0,0.0,1.0,0.0,14054.756928683113,5521.220380057902,228.3914864163581,278.5079258569713,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
739,4165.6320000000005,258.048,0.0,0.0,958.464,552.96,2912.2560000000003,0.0,1497.6000000000004,1497.6000000000004,6220.800000000001,0.0,8640.000000000002,576.0000000000001,0.0,0.0,4193.15,322.55,1935.3,2458.2739894492584,1568.0979656091072,1545.4241360367441,0.0,780.580145156817,2442.336139355528,2500.6795064520857,454.77067056634974,6.0,0.0,6.0,0.0,0.0,1.0,1931.7063832993858,153.2882585052238,0.0,413.11778139298724,0.0,4051.632861574945,322.0138041403985,0.0,254.62373199790795,301.46832121875184,0.0,0.0,1.0,1091.782567273008,409.5916373590147,635.9419698281006,79.2576,68.19839999999999,0.0,16.0,2.0,0.0,0.0,1.0,0.0,19497.442800420817,10859.62256336363,1501.9153451769573,243.5979835193853,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
740,3944.4480000000003,479.23199999999997,0.0,0.0,700.4159999999999,774.144,2949.12,0.0,2073.6000000000004,1152.0000000000005,5990.4000000000015,0.0,7948.800000000001,1152.0000000000002,115.20000000000002,0.0,967.65,322.55,5160.8,2641.368370073079,2816.353754640628,1712.6369484046652,204.01279769024072,624.9369151656783,1812.2866048410742,2701.579721231091,1526.7498116935947,4.0,6.0,2.0,0.0,0.0,1.0,795.656276227561,787.177897092538,178.76377294927894,50.53697380973203,186.39765945718977,1469.2435831032067,2273.845959117001,243.17916638283458,102.27577658521227,149.8167291970548,428.6153520340612,0.0,1.0,0.0,563.617767318381,1627.3332358112752,12.9024,134.5536,0.0,16.0,2.0,0.0,0.0,1.0,0.0,2566.832800456939,11409.888341949943,9463.752654911223,242.80313210453735,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
741,3796.992,626.6880000000001,0.0,0.0,884.7360000000001,589.8240000000001,2949.1200000000003,0.0,1267.2000000000003,1728.0000000000005,6220.800000000001,0.0,8409.6,806.4000000000001,0.0,0.0,1290.2,1612.75,3548.0499999999997,1813.9901959015901,2274.7981073712504,1916.9925390239712,0.0,660.7193699908727,1888.349497637469,2091.628028720164,411.1413497194619,0.0,10.0,2.0,0.0,0.0,1.0,1871.2417917186938,490.7731032193429,27.712615437760476,153.65591145339926,138.8052051033353,1910.5028595902218,560.1122898199935,29.578262792858023,219.85562690633577,139.15445684480966,74.64582686447247,0.0,1.0,774.4264522620308,1192.0361486404463,161.03733606568014,68.19839999999999,79.2576,0.0,16.0,0.0,2.0,0.0,1.0,0.0,7167.276418517255,5340.859658253163,1751.2667646675059,263.81861781681397,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
742,4239.360000000001,184.32,0.0,0.0,884.736,995.3280000000001,2543.616,0.0,2419.2000000000007,1152.0000000000002,5644.800000000001,0.0,8640.000000000002,576.0,0.0,0.0,3870.6,1612.75,967.65,2499.8585814696694,2006.1522516090104,489.3105662169605,0.0,1504.038911854746,3263.3175656556955,1591.7448658270105,102.8436499022655,4.0,8.0,0.0,0.0,0.0,1.0,2590.750273883419,73.20505528238688,0.0,209.4995822486502,82.12089104749845,4768.904821520287,199.13248235825594,0.0,334.1925353434294,280.1791817032834,0.0,0.0,1.0,1811.1580096957628,0.0,0.0,117.9648,29.4912,8.0,8.0,0.0,2.0,0.0,1.0,0.0,16780.286115253795,6346.353246824447,216.85819069898423,181.47513265623817,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
743,3907.584,516.096,0.0,0.0,663.5520000000001,847.8720000000001,2912.2560000000003,0.0,2073.600000000001,1497.6000000000004,5644.800000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,1612.75,1612.75,3225.5,2180.403590932542,2537.8310039653297,1288.9119640792171,0.0,1189.9947108746906,2056.4940597980194,2551.1433281784193,666.7777175198365,2.0,6.0,2.0,2.0,0.0,1.0,1209.8028222701867,1016.7744283280149,61.734238170157404,0.0,388.3084111681958,1940.9780438739383,1407.5260794702951,58.15238202659677,166.38118828450843,232.55452383687742,127.48148580225833,0.0,1.0,590.1435107279951,682.1799675670497,767.1276979920301,29.4912,117.9648,0.0,16.0,0.0,0.0,2.0,1.0,0.0,6330.1255381097,9376.023816769628,7430.552200687984,191.63010299611358,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
744,3391.4880000000003,552.96,368.64,110.592,626.6880000000001,884.736,2359.296,552.96,1958.4000000000005,1612.8000000000004,4492.800000000001,1152.0000000000002,7372.800000000001,806.4000000000001,576.0000000000001,460.80000000000007,5483.349999999999,322.55,645.1,1376.0280504155076,1958.678697617731,1239.2610685217,650.6962834373287,793.9928170952822,2161.572166968753,2498.867567005113,728.4386110002706,0.0,10.0,2.0,0.0,0.0,1.0,1437.248972305466,32.13321390874972,0.0,172.4683052123283,119.41167220208851,2884.479246179869,40.69330697588809,0.0,909.8429399537548,155.6941849785091,0.0,0.0,1.0,1927.3630951583302,196.1418480070424,0.0,123.4944,23.9616,8.0,8.0,2.0,0.0,0.0,1.0,0.0,20500.09707913164,2525.0431568256167,0.0,270.5656863042314,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
745,4018.1760000000004,405.504,0.0,0.0,811.008,737.28,2875.3920000000003,0.0,1728.0000000000005,1728.0000000000005,5760.000000000001,0.0,8409.6,806.4000000000001,0.0,0.0,4193.15,1612.75,645.1,3691.976890289862,2778.717793683319,1415.3769222985352,0.0,401.88320398873,1664.455709222114,2821.135927854255,643.3514313159061,4.0,6.0,2.0,0.0,0.0,1.0,1896.0336837279713,41.694105401763515,0.0,112.17391631647871,92.31994315301392,3124.63763882261,191.22071290767158,0.0,112.13414578533634,218.6500532370254,172.46300221024234,0.0,1.0,1222.3045841044095,231.52077579819442,96.54731690805724,106.90559999999999,40.550399999999996,4.0,12.0,2.0,0.0,0.0,1.0,0.0,18037.140685465383,3880.2718344694686,599.6155797366403,231.31537963361225,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
746,3870.7200000000003,552.96,0.0,0.0,811.008,774.144,2838.5280000000002,0.0,1728.0000000000005,1612.8000000000004,5875.200000000002,0.0,8294.400000000001,921.6000000000001,0.0,0.0,322.55,967.65,5160.8,2387.327537613426,2961.8763600677407,1182.5170456525875,42.73476262079299,828.320959326595,1657.8186247302242,2006.7940346443258,463.21934581643075,4.0,6.0,2.0,0.0,0.0,1.0,1776.57066483173,1177.6950884705977,117.18382092933913,0.0,420.3401864834366,3048.6289980163237,2115.553157689431,285.7738475266468,278.1941952722211,0.0,589.6143960096476,0.0,1.0,380.68804294398706,1035.9255240970135,418.83095043346646,36.864000000000004,110.592,4.0,12.0,2.0,0.0,0.0,1.0,0.0,4979.539909279172,7503.952081849622,3832.501927671301,222.90157452270526,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
747,3465.2160000000003,552.96,368.64,36.864000000000004,737.28,663.552,2617.344,405.504,1152.0000000000005,1728.0000000000005,5414.4000000000015,921.6000000000003,7257.600000000001,1267.2000000000003,460.80000000000007,230.40000000000003,4193.15,1612.75,645.1,2280.952646884893,1534.380014561331,1004.5800300836194,1019.9536499243702,1228.0655766267787,2290.8549426153427,2099.157301729808,645.1524354923621,2.0,10.0,0.0,0.0,0.0,1.0,2738.3580313520088,39.56283903172194,0.0,304.5837517768724,43.350570628775614,3571.387486828936,279.34745572758993,0.0,406.3305094909418,0.0,94.88424249129594,0.0,1.0,756.249204430516,623.1167344992228,0.0,110.592,36.864000000000004,8.0,8.0,2.0,0.0,0.0,1.0,0.0,11866.191970515114,3205.4361435692945,0.0,213.6905134373128,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
748,3796.992,626.688,0.0,0.0,663.5520000000001,884.7360000000001,2875.392,0.0,1728.0000000000005,1612.8000000000004,5875.200000000002,0.0,7488.000000000001,1728.0000000000002,0.0,0.0,645.1,967.65,4838.25,1787.9666742141085,2445.5150747196462,1034.864022270097,80.21873870324237,384.556916284295,2196.799706691655,3350.0836250196066,410.58791711436726,4.0,8.0,0.0,0.0,0.0,1.0,1274.331273538674,715.7362212149503,85.16066418896054,0.0,257.32480203209445,2869.053578912746,1705.469508531883,187.10252112255935,0.0,284.77289563587794,256.4031802284729,0.0,1.0,921.6453483376395,847.9340604591546,414.97859554453714,46.08,101.376,0.0,16.0,2.0,0.0,0.0,1.0,0.0,5017.498691320245,11706.899892028978,3853.5031278260985,307.539843750253,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
749,3760.128,663.552,0.0,0.0,811.008,626.688,2985.9840000000004,0.0,1728.0000000000005,1382.4000000000003,6105.600000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,1290.2,1612.75,3548.0499999999997,1746.6157541219404,1202.0815070322453,1593.3676018364827,83.42036910912168,857.8333343319753,2133.578315294032,3099.6821567383568,940.2363142194454,4.0,6.0,2.0,0.0,0.0,1.0,1493.9831779547712,1033.0418474491557,74.28618456397886,0.0,267.4778803854209,2696.8805002769686,527.0102829741782,215.6534306596584,173.44180997720918,244.60680437089604,98.763120533449,0.0,1.0,263.846968211071,840.2096692596422,625.7925472685033,55.296,92.16,4.0,12.0,2.0,0.0,0.0,1.0,0.0,6867.592408806824,9688.067754374973,4461.280562204549,175.80189576398192,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
750,4165.6320000000005,258.048,0.0,0.0,958.464,737.28,2727.936,0.0,1843.2000000000005,1728.0000000000005,5644.800000000001,0.0,8179.200000000001,1036.8000000000002,0.0,0.0,2902.95,1935.3,1612.75,1912.5221891020033,1924.7227529261534,1283.6774778925205,0.0,1192.3255885725375,1983.8729027249628,1346.5764861385474,295.8081645781491,4.0,6.0,2.0,0.0,0.0,1.0,1664.7276201893928,115.06608220057909,0.0,70.22016953277871,253.38979254620102,3978.122168712402,319.8018737490609,0.0,593.6673140139058,0.0,0.0,0.0,1.0,1221.2730840977488,676.1595342918811,344.97809906101685,97.6896,49.7664,4.0,12.0,0.0,2.0,0.0,1.0,0.0,11333.284684871509,5906.763097448802,417.31181620778824,287.5395940046737,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
751,3686.4000000000005,737.28,0.0,0.0,774.144,589.8240000000001,3059.7120000000004,0.0,1382.4000000000005,1728.0000000000005,6105.600000000001,0.0,8064.000000000001,1152.0000000000002,0.0,0.0,5805.9,322.55,322.55,1138.900475967775,1996.4511316200599,1886.0312714388024,73.31094644032672,1574.7680354945128,2489.646817958812,3653.1505147028097,577.3538660436742,0.0,6.0,6.0,0.0,0.0,1.0,2075.7870501497164,83.0790658502829,0.0,144.00760824829135,73.09178250228398,4034.270200222943,87.19260401355203,0.0,555.0946048481844,99.74199222627674,0.0,0.0,1.0,1696.5792102461498,167.42913725956566,0.0,129.024,18.432,12.0,4.0,2.0,0.0,0.0,1.0,0.0,21655.956866916717,4675.736690608624,286.9908441299058,248.33416545137234,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
752,3796.992,626.688,0.0,0.0,737.2800000000001,774.1440000000001,2912.2560000000003,0.0,1728.0000000000005,1152.0000000000002,6336.000000000002,0.0,8064.000000000001,1152.0000000000002,0.0,0.0,2902.95,1290.2,2257.85,1395.0198744923603,1860.7447011320328,2513.8162823953676,0.0,988.9142983102475,2170.7796370588076,3655.3341989104465,477.8118147264612,2.0,10.0,0.0,0.0,0.0,1.0,2384.4179869529207,329.99468044316995,24.295318211363153,95.72243604621976,211.51821776892558,3836.4907123816615,637.0172819924004,0.0,524.790261198349,0.0,128.81041230021827,0.0,1.0,1548.765912473592,1021.6188887669492,0.0,66.3552,81.10079999999999,4.0,12.0,2.0,0.0,0.0,1.0,0.0,16828.58458178539,13268.192804861603,1398.955882497848,261.8179973143443,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
753,2985.9840000000004,847.872,36.864000000000004,552.96,626.6880000000001,626.688,2543.616,626.6880000000001,1612.8000000000004,1382.4000000000003,5068.800000000001,1152.0000000000002,6912.000000000001,1036.8000000000002,115.20000000000002,1152.0000000000002,2580.4,1290.2,2580.4,1213.2328049853013,1380.2757666939938,1332.2983670802191,756.4778807832595,730.6807910706405,1880.5099004822462,2086.1351042437027,839.4112327044749,2.0,6.0,2.0,2.0,0.0,1.0,1108.6859168096066,235.82543582074936,20.141887400278907,192.48797318146433,115.39391533204098,4066.3912316812884,569.6055516431971,0.0,516.9894610427774,0.0,132.77201178578878,0.0,1.0,599.9474394699332,1024.950550826469,515.1790394898537,62.668800000000005,84.7872,16.0,0.0,2.0,0.0,0.0,1.0,0.0,9200.412491734001,7687.837651077994,1155.7173242810363,210.22438357255083,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
754,3428.352,442.368,73.72800000000001,479.232,589.8240000000001,1032.192,2248.704,552.96,1497.6000000000004,1497.6000000000004,5068.800000000001,1152.0000000000002,7027.200000000001,1036.8000000000002,0.0,1152.0000000000002,4838.25,967.65,645.1,1227.2609634084326,1487.895753505034,2024.2334286944288,385.6763567760538,752.2554952767778,1687.9791879625468,2161.1256553389967,644.6126594358325,4.0,6.0,0.0,2.0,0.0,1.0,1579.2881270402036,93.52810398580371,0.0,225.3346361197427,156.44759571396526,5000.224482856117,109.10996720138333,0.0,536.8837804810139,0.0,0.0,0.0,1.0,1684.7255297950342,386.58256822578454,0.0,112.43520000000001,35.0208,8.0,8.0,2.0,0.0,0.0,1.0,0.0,14953.024763894035,1956.9023680898274,440.073829590346,179.9692424222592,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
755,3391.4880000000003,479.232,36.864000000000004,516.096,663.5520000000001,663.5520000000001,2543.616,552.96,1382.4000000000003,1612.8000000000002,5068.800000000001,1152.0000000000002,6796.800000000001,1267.2000000000003,115.20000000000002,1036.8,3870.6,1612.75,967.65,1745.110800269639,1509.6629813983145,978.0024322319024,561.4610744035222,983.3770431755318,2060.0449850027994,2925.101095410183,601.4256947526294,2.0,8.0,0.0,2.0,0.0,1.0,1458.1850573601605,195.50615541604833,0.0,176.5351409609869,180.84847800449316,3693.7768618505042,113.19209382617724,0.0,170.53949704500954,105.39456860506556,207.4727141247881,0.0,1.0,1357.1200231747816,416.38538542443644,262.1535696453341,101.376,46.08,12.0,4.0,2.0,0.0,0.0,1.0,0.0,11133.140966549889,6391.528628910977,201.45988480876036,230.9820091356563,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
756,3502.08,663.552,258.048,0.0,552.96,847.8720000000001,2764.8,258.048,1843.2000000000005,1267.2000000000003,5875.200000000002,230.40000000000006,6912.000000000001,1958.4000000000003,345.6,0.0,1612.75,2257.85,2580.4,1836.0355028087854,1935.6181060321271,2709.1738151345107,880.1433630730127,379.6700103417976,1492.690292007253,2605.6603039327547,554.9331880754924,2.0,4.0,4.0,2.0,0.0,1.0,2074.5137794084912,536.8036365170269,23.984329697637076,224.60295549335086,83.71237192950237,4052.2537985802737,1447.8737273403171,0.0,82.86879790388993,138.12098448423228,261.7573097560395,0.0,1.0,580.541747934058,793.2619693689567,530.1921763650153,47.9232,99.53280000000001,4.0,12.0,2.0,0.0,0.0,1.0,0.0,8111.127164416252,7295.786609621894,3270.1665226811683,262.6175844435338,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
757,3465.2160000000003,958.464,0.0,0.0,737.28,663.552,3022.848,0.0,1497.6000000000004,1843.2000000000005,5875.200000000002,0.0,7257.600000000001,1958.4,0.0,0.0,0.0,645.1,5805.9,2638.0755424834124,2843.997178058591,2795.58835616081,131.73458063142917,881.6320151924142,2252.677325877128,2713.618856194357,383.112321262433,0.0,8.0,2.0,2.0,0.0,1.0,696.4360830265965,975.407250150816,262.19998230288263,60.24542808175209,235.29097321696077,2015.8055704109406,1679.1527403083617,665.7427867746732,94.15873466826834,394.98245034582794,172.9796168839448,0.0,1.0,212.1846534415259,459.6580914743281,1290.7393178127838,16.5888,130.8672,4.0,12.0,2.0,0.0,0.0,1.0,0.0,1998.302888132549,12115.46994519489,10183.443043051593,158.13529793303866,52.216866242407306,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
758,4055.04,368.64000000000004,0.0,0.0,811.008,737.2800000000001,2875.3920000000003,0.0,1958.4000000000005,1036.8000000000002,6220.800000000001,0.0,8409.6,806.4000000000001,0.0,0.0,2257.85,1290.2,2902.95,2938.470680307492,1716.1244059206374,1276.460874566361,0.0,510.6704795246253,2131.990171722484,1758.2127107053707,486.4533681472144,0.0,10.0,2.0,0.0,0.0,1.0,2040.658890419871,420.0342384532358,26.904983962016733,344.84539652415407,0.0,3238.893407271961,535.6172188512751,40.53967351238472,138.4627701432526,465.4336109867998,0.0,0.0,1.0,608.7350777325642,984.058423520494,337.7356192192425,73.728,73.728,0.0,16.0,2.0,0.0,0.0,1.0,0.0,10469.7789906093,9935.787478485678,1230.8270577294809,206.6338226086849,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
759,3428.352,442.36800000000005,110.592,442.368,589.8240000000001,811.008,2469.888,552.96,1267.2000000000003,2419.2000000000007,4377.6,1152.0000000000002,7027.200000000002,1036.8000000000002,230.40000000000003,921.6000000000001,5483.349999999999,322.55,645.1,1584.3046668374698,1374.1596946286584,1513.0876282278643,615.7776114670867,776.6611058458874,2569.193618013637,2535.294719165282,863.7688211424006,4.0,4.0,4.0,0.0,1.0,0.0,1856.6258412197294,0.0,0.0,317.5738205540788,0.0,4398.268737433669,22.382379410968376,0.0,498.05769995836556,111.68507039151677,0.0,0.0,1.0,1529.1484540551457,526.357146300137,0.0,129.024,18.432,0.0,16.0,2.0,0.0,0.0,1.0,0.0,21063.478763931562,4009.430433627176,0.0,191.5547036285089,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
760,3317.76,552.96,73.72800000000001,479.232,737.28,700.416,2396.16,589.8240000000001,1152.0000000000005,1958.4000000000005,4953.600000000001,1152.0000000000002,6796.800000000001,1152.0000000000002,115.20000000000002,1152.0000000000002,5483.349999999999,967.65,0.0,2044.8189822483155,2445.620165704543,1849.885432654161,1109.6849158403606,1249.6421155884245,1426.571679789831,2446.7865409009455,313.17341118259725,2.0,6.0,0.0,4.0,0.0,1.0,2068.6588436220854,141.7891719576806,0.0,235.86290995561532,46.66603143967433,4432.4750249067865,94.51346624592578,0.0,508.42220703932486,0.0,0.0,0.0,1.0,1597.3070579019247,391.910344303197,0.0,116.1216,31.3344,12.0,4.0,2.0,0.0,0.0,1.0,0.0,15789.91389497661,6017.428022437036,172.8919959732676,364.0922060879071,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
761,4018.1760000000004,405.504,0.0,0.0,847.8720000000001,774.144,2801.664,0.0,1152.0000000000002,2188.8000000000006,5875.200000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,5483.349999999999,967.65,0.0,1769.04483107584,2482.949106631544,1303.7354887743945,0.0,1367.724451406624,1366.9248992213563,2126.622151537788,476.78197231231377,4.0,6.0,2.0,0.0,0.0,1.0,1419.02822579241,46.888171663825204,0.0,270.08014695363823,0.0,3858.0875532614878,114.74655841886005,0.0,501.4419579787686,0.0,0.0,0.0,1.0,1525.287610432575,468.8724970633159,0.0,121.65119999999999,25.8048,8.0,8.0,2.0,0.0,0.0,1.0,0.0,16582.68876300419,1041.7518906708547,0.0,214.1503078674876,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
762,4202.496,221.18400000000003,0.0,0.0,847.8720000000001,663.552,2912.256,0.0,1958.4000000000005,1267.2000000000003,5990.4000000000015,0.0,8294.400000000001,921.6000000000001,0.0,0.0,5805.9,645.1,0.0,1990.9961338858582,1839.6314915353373,1632.570342356329,0.0,1135.853910178727,1834.0254260689992,2108.084298874164,692.531978387822,0.0,12.0,0.0,0.0,0.0,1.0,2541.5266802976516,31.87057301016281,0.0,285.0137399055995,0.0,4938.655183532444,0.0,0.0,479.65726812672625,191.49296099449978,0.0,0.0,1.0,1852.7152720019624,0.0,0.0,130.8672,16.5888,12.0,4.0,0.0,2.0,0.0,1.0,0.0,28082.1588209104,1139.636757287515,0.0,255.64352762104528,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
763,3391.4880000000003,663.5519999999999,294.91200000000003,73.72800000000001,663.552,774.144,2691.072,294.91200000000003,1843.2000000000005,1382.4000000000003,5414.4000000000015,576.0000000000001,7257.600000000001,1382.4,576.0000000000001,0.0,5160.8,1290.2,0.0,1884.5143524009432,1728.8473660998739,1048.1991586817217,289.6501221703238,540.4201973768498,1593.1392933723205,3116.435816092522,1123.0766316595227,2.0,8.0,2.0,0.0,0.0,1.0,1853.5238211933736,17.17775526920736,0.0,182.34614260495616,50.91530715175714,4696.9037637672445,24.383514678242765,0.0,741.3361706249335,0.0,0.0,1.0,0.0,1716.6060876094311,203.8835793419023,0.0,136.39679999999998,11.0592,8.0,8.0,2.0,0.0,0.0,1.0,0.0,16227.061803896455,2132.316972040388,323.8760006681586,230.31606792981353,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
764,4055.04,368.64000000000004,0.0,0.0,811.008,847.8720000000001,2764.8,0.0,1958.4000000000005,921.6000000000003,6336.000000000002,0.0,8179.200000000002,1036.8000000000002,0.0,0.0,322.55,1935.3,4193.15,2445.184427057243,2574.8893560390734,1927.372223607635,0.0,538.8205557950309,2390.3912009478363,2029.9167940081782,498.08980601673034,4.0,6.0,2.0,0.0,0.0,1.0,1323.2481055052442,561.3269575713433,98.22391297511369,38.00922958271324,235.07166130759558,3930.540811445166,1523.264483745229,130.31640736433405,0.0,617.2777083361796,113.33056735038959,0.0,1.0,432.44438776844464,806.3880012744182,489.75469391880904,35.020799999999994,112.4352,8.0,8.0,2.0,0.0,0.0,1.0,0.0,3413.0585901490326,8377.088320851915,3098.333905004347,259.03218187736917,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
