-,repair_cost-,repair_time-parallel,repair_time-sequential
4206,875810.8591252589,246.83644610717008,724.6974630355033
4207,680657.1757849478,236.60199740380355,558.7173510847074
4208,949643.8661921922,384.5956083386243,803.0505935104944
4209,932881.6069423144,293.4136292474547,638.3647081639663
4210,767855.4932745886,189.68464594269795,658.1380943342674
4211,798600.6063099755,210.5788776978853,600.864893355657
4212,847816.8159314714,260.0258610153858,732.793648675416
4213,799866.4114295873,266.2600162890208,589.705647805199
4214,823087.2967585213,224.63249506858398,646.9994361932137
4215,1138254.5879293047,487.79324582096643,953.5792025513508
4216,744080.1172492175,217.87411810918624,701.2033450623512
4217,780656.3409865146,253.6612979262856,617.6942363403264
4218,658884.0743074242,233.79740888620685,574.4643763382425
4219,888346.1781473155,284.1055493024087,689.5802867914123
4220,690326.5235325042,242.9745179455655,625.7874449789422
4221,688327.8397999546,238.71781736238643,567.3344241302411
4222,1031981.4487257391,425.60773775499405,816.3213725571803
4223,915747.5806451981,219.93640782044923,695.4711491307361
4224,812461.5231288554,395.8490502826809,715.789406328295
4225,825745.4340007498,290.16540506065445,646.2240316327164
4226,674486.9426836001,180.90396058684308,556.1518259155778
4227,868479.2425013126,316.4264255850224,659.7382266883869
4228,917855.330666443,233.61875872967443,656.8751528319434
4229,790035.1198563015,266.05087628318137,647.8965065471449
4230,639161.0792516007,179.86610799985792,482.42436526384705
4231,868132.3615925427,281.18711402366165,645.5406895713352
4232,703133.5384727459,219.28516643388787,591.2846788776593
4233,1025523.6066988365,359.9001921872545,859.1754450593851
4234,874960.620543055,219.07202676931092,650.0692039287587
4235,906010.9505021404,306.81633673742397,747.2010306769334
4236,686191.3718126706,186.84522820360112,565.4949451166378
4237,970911.031113378,429.65002607653594,783.6897886768892
4238,1002368.5544235124,370.2868272523216,867.7383435626568
4239,1007952.5960596565,317.2815203311518,774.7062721348614
4240,909611.8510237109,431.2152297946715,729.3353769848552
4241,1039132.7727513113,289.8931583291802,824.9958149757233
4242,740508.0356548453,221.88020215617271,650.5909412752646
4243,875400.5588986686,214.7762637937595,697.0193835994173
4244,666360.9929002706,258.53795237446036,681.6239035451779
4245,7133172.301143912,729.7627836021262,729.7627836021262
4246,862220.9253097605,159.3955864838204,594.5985299961316
4247,964804.2546646358,369.65077079424884,795.7582424024308
4248,859528.0396344282,313.5832515853353,726.3356439231369
4249,1158813.6306492877,454.36182507186646,963.1613568234263
4250,670104.5493170357,209.00673380242623,561.2260812953135
4251,750140.6822756924,250.583758434786,579.0376037866911
4252,7133168.269598108,729.900027033201,729.900027033201
4253,824500.7242838937,276.0233541329526,634.7011959705258
4254,986727.8487126438,297.7454810242346,792.9410939872868
4255,875017.479021702,260.4222398420359,774.921233149596
4256,692695.3582959478,218.80333578003507,554.589198233566
4257,754868.1214339428,252.4351859888936,660.5053832851264
4258,770884.470024503,377.0236271324447,710.2705008001988
4259,1009323.0893812408,294.8203193262847,792.7353265670736
4260,919667.5543627818,267.93477507440343,846.7089866081755
4261,1025300.0497445818,472.1785672093029,931.5547250665811
4262,925370.9361599926,197.33677305256109,604.1911023315615
4263,743140.0521383773,227.58298474015777,590.2530248946506
4264,798747.6137097806,184.92176924222989,564.6517557578155
4265,679060.9229813424,261.2774471266421,560.4279304663678
4266,747964.3096660464,214.02940268471613,545.7971440922731
4267,907766.2466865382,249.78429318803646,696.7887704845422
4268,902717.9920560473,329.5418939934495,807.1328097038703
4269,1060912.4657010504,274.290184064121,810.8679998012163
4270,879388.1831603769,262.19045911445147,620.2378766422046
4271,768740.2950017055,307.1104739188166,596.4205784963567
4272,782476.9955130682,248.84284518850106,661.8348093561373
4273,806080.247428936,201.8016683767447,689.1539572118263
4274,795974.6491132745,183.93813657254077,558.7226623784818
4275,988442.382375744,324.32303164505345,705.0489943635758
4276,7133152.469995246,730.0170461831436,730.0170461831436
4277,937823.7988242946,281.317186930339,815.2879496384094
4278,798684.0305568253,225.11172655210027,610.2079605356092
4279,842533.6347937433,217.93010413432754,664.8230463567492
4280,865968.5499922602,278.96184150635855,727.2309464216844
4281,981740.94562959,334.5247552097068,809.1134611580809
4282,846609.3096230666,261.7649642257782,731.043062021289
4283,899662.6805620918,180.8718360434884,684.5730801341181
4284,818193.8908704149,265.5986998330842,729.9308896698998
4285,1113738.5214232767,471.14321093796343,914.0747238982514
4286,740575.9913609973,233.1157815191855,564.4061576425878
4287,1243672.595751564,463.47315675368986,969.6125522168961
4288,803023.4583241567,202.68883695620977,598.9239073733108
4289,1009791.0901927565,429.1042623481878,830.1967899045271
4290,758223.4108183729,265.04119846937203,717.2266947940709
4291,591770.2038451042,234.12573099536877,572.0466313729374
4292,924251.9630137275,224.63577462283453,778.672360230523
4293,754848.9558269836,243.76101225919157,639.1108184266
4294,868706.3983933198,401.04561813073815,783.5784736156663
4295,7133233.671113143,730.0439168798578,730.0439168798578
4296,1073479.6406759452,362.51354530452943,957.1716023750007
4297,622942.6677308411,215.4755689443569,554.1377131637037
4298,829710.3869973465,295.6712893892186,691.5895218077666
4299,1022230.6617317034,373.2949781580027,835.4417616881001
4300,1116886.980458637,418.75239044188885,858.6615212724388
4301,786537.8632941643,265.8669773762647,647.9193673548193
4302,718344.4361047741,223.26137140342405,540.4223048243464
4303,775651.6162118443,232.33183423169078,572.0347271322785
4304,726478.5188390508,211.64001082560006,550.2190890156339
4305,1109319.8370274235,392.861899618866,910.5328526360503
4306,871432.2799990117,224.51091194977798,572.449820059508
4307,748209.4908106893,191.05816777307183,582.7686246777328
4308,839201.5229425561,220.5245781476489,683.5727451897808
4309,1121416.522138593,544.2288328705231,1027.759846860505
4310,1293195.5613634961,433.6092897153162,938.043448211924
4311,979774.9361672472,325.7031398508087,734.5279006829678
4312,793649.1710285479,188.72131142041755,613.9537779272695
4313,695559.294015682,246.02737779834493,580.4169592262173
4314,815185.0318401713,235.59519010562232,699.3725181154289
4315,641444.4738394411,232.48436593184528,560.9549360097577
4316,835408.8589497606,269.24198800886626,768.1157298515325
4317,792017.2756951794,257.7144529478759,771.9210652622241
4318,680351.2773404936,190.17321675107434,543.0307554624869
4319,724102.4188475909,183.0598760646607,649.8094974010346
4320,720197.0023164634,179.6693254809619,553.5323459193685
4321,661293.3285331378,224.64218562862445,543.7520465987043
4322,855429.2581141158,343.45626560539796,763.4854544803288
4323,975148.7107939993,398.2994978600944,732.320739618078
4324,719536.2273653484,280.8469627267532,685.9044458571121
4325,839103.6878651219,397.07289194213473,709.9991608389953
4326,909651.803297131,249.4466662711066,735.495601273557
4327,898888.8829525049,240.36632471217092,721.0121544124619
4328,890537.7304720313,399.03871562170053,862.7066035608234
4329,805063.1508158168,222.91555714287009,589.6666081421711
4330,1030277.7984980056,350.9860170781481,820.162347208096
4331,794346.897992216,250.31179327332836,699.6693189536766
4332,1056679.5989065939,387.8798281629363,830.6121798928805
4333,840067.9762988742,186.2819573349784,669.5766024089651
4334,880052.3461241317,291.27233142560505,688.264739227604
4335,844659.8007316107,278.0014950217433,744.3039396235307
4336,676465.2555727321,198.16838293190588,498.26479070478433
4337,830854.4199114827,313.2285995191771,647.4566378876451
4338,968118.6113786474,316.0728725340887,773.787256032028
4339,772345.5488397257,184.0151509117198,632.2470286268732
4340,769790.3461271939,221.67339783931692,615.7343123373184
4341,1132824.592857683,467.76731578811615,986.0180531407766
4342,919896.2712234902,332.4707459132381,733.0370638128675
4343,799964.1182243291,210.32757197144508,704.6345204712532
4344,1268699.0075691943,637.4808146541905,1072.909508182865
4345,1025495.0945684457,343.0478917440097,836.1619808882778
4346,725025.8395364392,213.13359228699977,601.8713060695418
4347,692282.0937789889,240.11432578679933,600.1615365184367
4348,7133183.135059951,729.7210341600978,729.7210341600978
4349,1163891.2382440106,455.62778978407493,932.7929081857956
4350,1108350.550935575,401.0511772463326,855.5544573240172
4351,986769.5294640386,245.91197168957038,761.7626457687539
4352,777079.1959348484,287.7817050381796,658.946988453024
4353,875893.8978958026,263.5682305577216,781.6399707692426
4354,851710.7789820286,203.1501524452857,715.1646260324922
4355,840042.4241077623,221.97487272417604,706.7983899167174
4356,738305.9033461787,157.63237903333965,541.2415629945881
4357,671567.355440043,155.8006484288032,558.1942647743325
4358,785917.0936196696,253.83675371659913,729.4316478010937
4359,704765.1248501337,213.17443500227074,679.7784100244146
4360,1025227.0520619617,294.21275221693736,845.8093007163054
4361,873440.0366117514,432.9000782187061,755.2617842292345
4362,770059.5730753405,255.0110218284757,602.7649861214309
4363,896930.9859006428,340.10516725977686,704.7302135818338
4364,731020.5040315376,291.2723891336063,646.1215629365571
4365,773752.983363945,242.11228443280189,526.5968567181425
4366,1154620.6452831635,476.8216668284512,922.8696926471379
4367,973574.5078533469,346.9459085045744,748.2597808265797
4368,724221.8638609474,189.48475865466926,620.571605703019
4369,683364.2966223187,201.9656129311812,575.2708564275581
4370,812463.89720825,233.7454041651433,663.8698929117304
4371,697729.0719402592,273.3308134114651,664.5430998170515
4372,747263.4891471656,215.42791004884452,656.5875648853198
4373,776421.1702909833,320.97350267042657,737.9508608031941
4374,980525.5508698828,345.1770813005433,715.2701885124087
4375,660509.094230272,205.12264895847653,548.4787033562824
4376,853697.5574480332,242.95830387906736,634.2121243079378
4377,921598.8865022422,184.95349837814493,650.8097622799246
4378,922739.2489047819,344.0227137435965,713.240812232717
4379,966888.3089443647,300.70284124950973,712.5183994783872
4380,885261.9236832401,206.1300449101873,730.1062457731205
4381,731985.4492147763,239.0841924823125,548.2444961986967
4382,987187.7511439624,294.8476451663376,799.6577689829379
4383,1003988.4124009057,426.41130525379174,809.4207112720899
4384,834796.8572614997,305.7972150731002,620.3956966470245
4385,926752.6369914901,277.07663825471917,728.8357242262522
4386,749414.0651632209,214.77996811723978,537.1920966537339
4387,1228492.2333050286,512.6195049263587,989.0330801714889
4388,930098.2820902138,240.29744285714088,693.6716248541995
4389,1023098.1708349301,458.9093745363125,924.4361109517689
4390,673385.5821491567,234.13406169650898,587.1297330021791
4391,734401.8902885801,200.75138758797385,600.2221304152336
4392,857971.3760308923,263.5802174467944,683.0634030941637
4393,7133182.694398657,729.743927459783,729.743927459783
4394,737012.2538285768,197.58585010793368,628.2983017593867
4395,849150.962234987,259.09598148893093,658.5815860049695
4396,706290.4036330049,211.46958515972105,606.9116194009943
4397,668132.2453802497,335.4927902462908,646.787800619141
4398,937123.8903454315,259.75556794313087,822.5323810302248
4399,769057.4282173088,197.18479128673667,591.9977088641599
4400,891845.5704312762,322.942972632316,682.9600863835974
4401,1158413.3014910591,367.9787886911208,969.5050388353302
4402,786745.6770921968,260.0663736113808,853.2363244791251
4403,704166.5176771793,268.98614529621034,616.6512491941846
4404,820483.1409802785,306.9222071236228,689.7466081999921
4405,1111366.70510568,289.3633176428235,803.8765591433552
4406,7133191.969989275,730.2555858079169,730.2555858079169
4407,1049471.9905241043,485.6078797193372,937.8307604725535
4408,930027.1534663598,322.24096410065476,799.8113249147945
4409,1059859.2573037464,546.1859742594917,930.3724934353794
4410,743992.271039055,223.04568276710927,641.1186548405947
4411,888859.3929424771,242.28098937994946,699.8875878461382
4412,919269.0456011246,245.8158097092377,764.6511259715805
4413,934802.9995124795,365.6104694938212,843.0736738997122
4414,865507.8804644122,261.0770570435343,689.3208914334961
4415,638883.5063542873,211.55770203765383,554.196619854282
4416,1029570.8596563376,522.5487531511012,972.8287087838615
4417,824080.7457182411,206.66198847541526,578.5826903710623
4418,917663.6697179165,232.87652659170243,617.3316373132859
4419,797973.7921626089,234.5024560036162,591.9400970332988
4420,857122.4910071652,218.19133383660198,568.8615235513208
4421,922803.9668255374,341.155560195583,734.6188421914188
4422,763240.0270183971,236.7499509438925,619.0876459400556
4423,674206.3544968815,233.2079640149256,599.7065239692502
4424,863149.8263303164,477.95262187312795,913.616770795951
4425,831105.2733729512,257.7179813354316,649.633998182619
4426,633173.8048424309,220.7820543964885,522.9521511891559
4427,1077848.5919719122,444.82739824838904,847.3660401204706
4428,807192.7599315189,235.99847049602138,672.3996168132687
4429,868912.9040619805,258.34860238069916,666.9316193925488
4430,874185.8943886807,347.98945296767613,749.4434329125745
4431,844709.5786990449,227.14892779271213,707.9989670577464
4432,1157002.483848059,363.20331410245245,820.0336625827775
4433,826633.5863582795,313.2309493576181,767.4543748931296
4434,1021925.4856026885,289.76313538361677,773.8185709210985
4435,686875.5090543444,262.86557753200066,538.0980974780447
4436,949171.6919510498,305.5423700911388,762.6386493044822
4437,843445.1557753852,252.09556066611623,664.5943964260109
4438,746837.8551570422,333.9127817605043,717.4675013398803
4439,645330.2686671398,207.8403898346867,561.9233866772662
4440,960264.1840682877,226.55901524277886,711.9430712483246
4441,1017841.1362990456,314.57486909406697,750.7137924243737
4442,698716.3976908214,257.5682220905967,598.8764184027747
4443,698950.872602814,200.64873171777364,558.877594754422
4444,991546.1410391119,407.47636874146536,862.6425922388757
