-,repair_cost-,repair_time-parallel,repair_time-sequential
533,14266355.50249971,730.3243511419026,730.3243511419026
534,710170.0007629737,230.38409456665852,563.5942641979793
535,14266355.868584635,729.750343839005,729.750343839005
536,1141927.1969954583,439.122635659405,969.7794576841542
537,851564.5162028573,324.4277211202737,760.832280967108
538,432552.2074951444,173.474168642183,368.17442655391176
539,397317.101068956,181.3764087256916,314.6193316208204
540,1043098.3584341822,216.12899458952117,786.352890678477
541,1268960.6824967351,413.74285994460894,888.0215811104412
542,14266394.156275935,729.9819516958737,729.9819516958737
543,464267.6745609977,182.4233066742015,344.4260462972776
544,916803.9223287206,299.2444638886018,738.7717733943957
545,982744.1958470016,389.09259603134115,859.3804168936867
546,874712.6493556049,357.4859828324071,668.3941354394624
547,877809.6452428033,236.7373644264727,754.0243660272153
548,769396.766138031,349.57580096836926,638.1963460680795
549,14266443.823538385,729.6187475998995,729.6187475998995
550,850971.2061187513,287.0320861410306,728.0930836945388
551,533945.2519229796,258.41826349813465,478.3520723942308
552,729577.8042817294,248.7514522161975,586.2164537416921
553,1446430.3025511783,469.37387126239435,1190.5809892495563
554,473201.2039217774,127.65428373097082,342.49920130750974
555,1165652.9656028363,357.60559809655047,1022.0561892238786
556,645916.2063194247,200.9492490407234,493.08332699461613
557,681484.1325631168,235.40292973797904,640.2693819641295
558,952497.6943354867,401.28135538268583,766.7009512940365
559,1218825.2517556287,449.4670936275309,1052.88047591321
560,892030.8341078025,201.21800847042076,726.6174435493753
561,907535.1802811862,262.23023137431045,755.8283225712615
562,813247.3451574105,288.85457820381447,650.0224457268293
563,882707.1704948328,302.98292676069053,701.7283111424877
564,1168049.4073432903,390.6075625491087,881.3737897320657
565,581946.9377247485,207.14404821404304,460.0936406702105
566,845234.5195512376,269.84192670800564,605.8815139944992
567,718140.0720729693,278.658226856979,591.5083398672704
568,1155067.6856160786,449.0245627969368,835.2138227859364
569,580917.0486957106,178.07834677745103,474.0479425180955
570,14266347.554473158,729.9330263407016,729.9330263407016
571,652284.2766635171,222.57071708739795,553.6740452884299
572,737628.0232013783,226.07398093111414,613.9596554007535
573,939031.771192334,367.12045733651354,860.9929688741584
574,14266363.544854606,730.331848801839,730.331848801839
575,509935.00109588535,178.02458506814517,448.60746327207926
576,768341.8760655015,202.00244043042497,657.8816896694585
577,1027183.0186829906,291.87447947379997,800.4572141638296
578,731578.3965560889,283.4305118549118,566.7136861912081
579,938690.6011111106,307.690728885526,750.0533547665995
580,1452377.7052648175,523.8188832396582,1480.5903926786941
581,972530.3028385595,278.52553639866665,776.0609378584619
582,591016.9676171442,176.40554382492545,520.5233113843408
583,1667171.5673502765,458.88118114216763,1497.7498371204438
584,767071.2245680917,258.57344459559573,637.6958410542237
585,819609.560098145,265.9125759826925,872.9128332935283
586,14266346.16872645,730.0882472418507,730.0882472418507
587,828538.6522782928,291.3375028064089,674.820036505087
588,14266421.660163507,729.8673672201772,729.8673672201772
589,14266394.189270783,729.8805991119116,729.8805991119116
590,14266334.52576061,730.5910822333867,730.5910822333867
591,520343.75117187493,232.43386020182538,404.9099139182414
592,1126167.284066054,413.87177933684404,921.9804549939181
593,1062774.2781478888,360.797215033667,883.7607640283061
594,908498.7717401122,315.7891941962878,691.0217137068207
595,906488.3653026099,241.2905042942596,636.6630516574425
596,941092.4691586412,434.59417579139745,733.5499219235755
597,887487.4174639621,249.53298862291217,830.2829498061158
598,1365099.091547832,337.66221692981816,955.9215788902478
599,14266451.128944056,729.9869216873234,729.9869216873234
600,974197.350138033,455.53930929367493,876.4972998711372
601,14266388.668049913,729.9601107133985,729.9601107133985
602,694294.5276434586,297.6419132929136,677.8690695257609
603,834635.935929131,203.43390716515378,735.1024850812423
604,934255.5287207766,277.9067885276223,809.7395604625532
605,1335993.2128876534,425.7183422369549,998.24898811051
606,796881.1906046421,219.08064417418748,596.5210196743543
607,1008379.4796022368,433.39207596028814,722.9620106383007
608,512844.5360467924,193.10407462150937,436.7670580422552
609,944110.6835348392,318.4601699458476,790.9076866136045
610,1053671.7331787609,367.40956886601424,994.8837487862354
611,14266331.270477293,729.7780475535203,729.7780475535203
612,1448556.274999753,493.85458476717673,1050.1786381018144
613,1367390.298634036,405.0037422171683,1077.2135206342539
614,1014655.4386011778,364.89812598355076,916.6130293513841
615,585101.5557853712,158.7420575211995,418.073674062289
616,779957.4204913693,293.2040410454082,582.3651021843299
617,1360972.359468068,495.5721533808827,1034.1804464774148
618,681978.2983331765,317.89963951406895,532.8185329469151
619,513041.457828411,222.00260559173978,434.5802824035994
620,854965.4185616439,257.3756271679106,638.7553378261543
621,754519.745751912,185.6714914173512,547.1678560744356
622,14266383.855027342,730.3289468782069,730.3289468782069
623,14266340.339022554,730.049555504517,730.049555504517
624,817308.9480985237,367.46133398039797,685.2524567502425
625,812602.4765224145,349.23425264167815,753.008045167693
626,946209.5016101679,268.39947697003214,713.3136557771919
627,1240621.2156253662,425.2910513008393,1072.8041939895156
628,629075.8086282008,193.94379900064393,509.34537382436866
629,2003711.8374425606,582.1893333897888,1662.9266213994556
630,798730.1045877964,243.87382631340068,648.8219924665136
631,593218.075580848,167.51954880860882,428.48110058700917
632,808472.5731414199,250.03581018886652,663.950505907636
633,14266399.047557333,729.6730563216963,729.6730563216963
634,1018850.0059614723,329.6884390840413,772.6317321780213
635,1304919.6779761582,592.35765896383,1040.048956119709
636,1490462.8357430196,436.9233575986887,1266.724782974757
637,1234523.7127546628,377.5188049984818,990.2864985382575
638,538351.4529870359,164.79716314993453,455.75071763378287
639,1338670.6873368276,486.3872600862754,1032.9908119936035
640,565358.9004282164,274.28602764514466,443.3198566871126
641,14266401.351244226,729.8272013820934,729.8272013820934
642,1448912.0459370192,423.78455370536096,1022.0279086037506
643,778216.7286712289,412.3710784657174,743.9209849839654
644,1145945.5483826455,409.19622062199625,878.7912072722999
645,884684.0920660843,261.8715796388509,713.503945275248
646,691463.4994844943,265.1867704014226,573.6712144853958
647,1165890.6970481281,470.05433619860275,921.0410276530856
648,717026.019130878,241.78933235112595,687.1627850929264
649,896872.3655280836,338.3246336769166,794.1079438953818
650,1188120.7138925532,395.00737620337685,957.9212160894106
651,468212.38357918523,188.59245953052786,396.0101954361001
652,931643.1200273841,341.17490747892606,784.7391904918328
653,1140295.7349978508,344.104190789869,955.4510768802899
654,1105911.272276251,537.8005789892426,933.6582010341378
655,1604498.3541337536,477.97305667394,1371.6222292875927
656,474556.525514549,146.25827118566116,386.1906983282235
657,918179.5076490764,243.31253392090088,630.7445988327214
658,1199236.7585644557,404.265553339226,940.7441697574886
659,1142705.5515688774,461.30061715187435,958.9327471268931
660,1250426.6952546076,567.530733471391,1167.2351637222578
661,827000.7166983355,354.9868171863182,725.3302163138184
662,14266472.175412351,730.2838222747048,730.2838222747048
663,596905.3946684474,177.49639011973102,495.0978540686379
664,1129018.2485427181,320.81679553886596,931.4791711773615
665,14266404.087122794,729.9405627926075,729.9405627926075
666,662120.7594268408,292.7436943817536,493.63682581993584
667,550231.9874172043,184.0193594914576,521.4084507519682
668,1426577.8432094255,461.4019805999371,1151.810297695993
669,1351615.308961167,359.9611463414267,1009.8591709335915
670,1244450.0189293972,402.1495472567004,1060.8423342174337
671,895588.7182811515,269.4059180405103,805.3047797337657
672,14266344.5868679,729.9471511346603,729.9471511346603
673,844848.4433552843,354.9992870908459,737.7198818555881
674,14266258.5125045,729.6591210266753,729.6591210266753
675,14266367.660893928,730.169037834047,730.169037834047
676,14266400.436927387,729.5100256228001,729.5100256228001
677,14266310.197054353,729.6321059338204,729.6321059338204
678,1173582.847554818,295.2270841587053,987.4243976276315
679,14266408.977063859,729.5327284016536,729.5327284016536
680,929537.1277213508,353.13203994828234,781.9515605755782
681,1803462.3388383547,518.2905616363081,1434.726152776941
682,531631.180675883,282.2151093410953,530.7277174805087
683,840436.6162676873,286.77085997329544,706.7965180058925
684,765502.5050695818,258.1613558090547,611.0553560671606
685,938109.4732516658,459.07359438103407,708.9081403621824
686,540864.5762096561,187.1457961180163,474.1179590282284
687,343304.7645278153,86.68213385617884,299.7123846741282
688,1433736.395311401,362.67502177405663,1162.1387669543824
689,14266370.02542217,729.8738262327938,729.8738262327938
690,416230.6602260269,131.22765329512634,332.2953424690693
691,14266372.14081848,729.5719525611937,729.5719525611937
692,700743.896996333,214.00231579872124,589.8902383783363
693,1523130.4135941002,615.3694620172008,1291.011630023458
694,14266380.288603798,730.1275461754548,730.1275461754548
695,1099025.4095021002,358.5872133329746,823.5670866680335
696,649638.518216165,140.64677702769535,512.7971846057304
697,580339.3456175094,210.70218160445114,454.4418679323937
698,790322.683953708,298.81094221450854,577.5913294876847
699,705784.4226905507,231.8365657232346,619.5182257269106
700,898509.862024136,366.97847679429896,801.7622338716724
701,497308.46114196675,266.6611984405425,407.8986705212998
702,828307.9076575316,464.2882835805136,709.6970580082448
703,627209.0698146707,218.61420658175638,518.0075154671214
704,1073984.453545087,306.1407640795944,809.0169776720583
705,1114726.3474343817,298.81567886746603,902.6924225526024
706,14266341.516830383,729.5127080707616,729.5127080707616
707,14266334.08785215,730.0397786112984,730.0397786112984
708,1041442.8305541347,360.678597926082,971.0325525156117
709,879753.5814582863,355.41343732928885,691.5828521416597
710,344330.9728171477,133.47274475514348,298.3270795497104
711,1026333.5075897634,447.69896572710235,869.8830986946399
712,633918.7177796308,145.5318524282003,471.7698748868676
713,721271.318790301,167.75319724601826,463.4275589746323
714,725488.4329367471,223.53873991047163,574.731202816364
715,364343.23359283386,163.5116574283783,339.4595767982822
716,872456.9357975028,234.91117528879877,760.3519142514266
717,590282.4118213993,289.91074817377665,428.9735116915549
718,1127947.6175650097,272.33279086515864,899.8198200785732
719,853573.3600325269,311.29756312801527,725.7513729598569
720,1257873.0227071731,541.0620894232186,1306.2319385630458
721,448192.47968598624,193.43507242192223,315.969410683753
722,1111308.138200744,367.2323003672299,1017.3663730861662
723,784358.1162598167,266.1223079509582,625.6176289600927
724,788131.5188243856,237.75618820146963,636.9692887214167
725,382063.78178844333,129.79497726858122,327.45116262153164
726,1258769.188061175,435.05305831630073,1083.5994901261079
727,14266365.316823546,730.2723382312531,730.2723382312531
728,1075508.046280637,334.466669610284,817.0734367084448
729,14266435.431383688,730.0380978126107,730.0380978126107
730,746557.5200782133,223.81866883313327,586.3063998211356
731,800468.4498607711,250.36076185274982,726.1512503046241
732,14266319.819730304,729.8345080161705,729.8345080161705
733,14266371.964115158,729.724318250549,729.724318250549
734,598287.5749783561,271.3275154660106,590.8022079840791
735,1109606.440700747,408.5111395384991,872.2230960616367
736,812454.737908513,245.21664311346103,657.3234607188205
737,14266391.670386264,729.3111539653281,729.3111539653281
738,1176887.7212690408,540.2922632449958,957.3431474303568
739,685904.8414203675,302.81220954763023,659.6937144861988
740,1587048.164250489,513.9533171422186,1183.8823560083358
741,1121712.5482777886,425.95004301751516,778.5788885501244
742,974008.5533654573,262.98930239713184,763.0783440608194
743,14266394.080012567,729.9590958485435,729.9590958485435
744,1109924.4869535095,513.5883502316199,933.8537794309265
745,1069516.2380620276,320.45680132653183,1032.389192089179
746,849648.2110761838,197.71314439528928,597.3539425264587
747,1097409.779078472,533.2734521746925,961.9102494333281
748,14266381.524782442,729.353989844512,729.353989844512
749,997595.5001293543,333.04087448370564,866.9230064595215
750,1469437.3441130945,336.98450083989434,1130.2981372866002
751,883458.2597068388,332.74165265031746,817.9155276552872
752,594492.2792272619,251.33245728330053,604.8504522659405
753,14266380.32333823,730.1203403115422,730.1203403115422
754,1106261.9326350961,308.24947829045743,1006.7194856163457
755,634815.9284352135,323.89119261184874,550.2462666592296
756,1162465.8399335044,393.95410857627,985.2396497477848
757,14266356.484518904,730.1883439461125,730.1883439461125
758,754288.8700790446,236.2038794223838,566.0449361376295
759,699053.7204374154,219.36277636388604,579.5153820849245
760,753923.7804397612,190.22829038228733,545.3842968299716
761,1301056.6207051831,458.9951426295802,988.9009109987612
762,1036740.3862337177,252.12340416271346,857.0610949403729
763,731796.8624465012,260.4549694025584,565.486534540274
764,983128.5704299631,325.5682289884445,812.5625397960464
765,14266400.112599587,730.1198970626693,730.1198970626693
766,805601.3050462501,194.82104715868937,550.2968809742295
