dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
3971,3958.6287020252926,64938.63414143801,124491.54435101553,23172.80801369835,0.0,116860.518882082,192361.8879815667,607.1029192087082,1325.6120100822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11497.447648241103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309048034433439,76.79794662166358,114.92454762059866,12.73643240662699,0.0,25.891895610708147,188.96081379993245,3.3665033784013634,0.40109936596464146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.623454097053825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,10318.153257494634,102094.1538794941,152086.60179949997,72257.25776923876,26331.45575221802,153113.25555930124,198586.9284759135,67618.02917491182,1230.686208919748,0.0,0.0,94.62490425086818,352.08440839988543,49573.18450095165,170.13187320252408,3988.4097168028734,17557.458078839627,0.0,0.0,3634.909733388625,0.0,7696.136463918634,0.0,0.0,9.767525142792786,107.00098697681251,102.60142415141448,62.48329472336028,26.98439673381008,168.13376732165543,191.30802598446337,34.080270221594446,1.9305279328885216,0.0,0.0,0.09421046880431892,0.37292216783911664,12.987647907150176,0.12853724296276578,5.027754630983079,19.68203421102038,0.0,0.0,1.1144246104075983,0.0,3.5158950863689915,0.0,0.0
3973,12221.024562351564,81050.6490968271,161643.90793734256,70968.38177891956,0.0,111010.75777421027,226896.46171099972,58797.10953620233,2229.8852017591107,0.0,0.0,0.0,0.0,41178.706855341785,0.0,2437.6697944171065,0.0,0.0,0.0,86.23756876033207,0.0,11452.397714647956,0.0,0.0,9.873533521690714,77.06522365439754,103.85212760722352,48.66057772680832,0.0,83.98336916623369,179.82334393664058,28.099560788426096,2.577041982820213,0.0,0.0,0.0,0.0,20.79438463250455,0.0,2.2020297068227688,0.0,0.0,0.0,0.2484095077528531,0.0,3.3388541914890015,0.0,0.0
3974,28657.93224656669,88956.38916841822,151280.12468882004,205431.56347554643,53173.31007409369,240475.20019006936,231185.1453028011,40445.10413705264,1517.0014275353453,23.17100939911115,0.0,82.38957863907405,111.52366882986739,46901.983564881935,1037.835740339318,15592.668750294488,19723.10604533069,0.0,0.0,3798.521163294728,0.0,0.0,0.0,0.0,38.157489466684815,110.62484803751916,121.74979994355319,160.5597092868623,50.99844142172638,221.72060630424397,198.50941272825236,26.761416253197947,1.1007735990054972,0.2628285537077341,0.0,0.21683559793164484,0.28414616632274103,17.778242171311287,1.534864355841432,22.999817769516167,20.77816732569257,0.0,0.0,2.034488184687093,0.0,0.0,0.0,0.0
3975,7472.972280758546,81788.43969574902,126374.32115965089,35036.83325723514,6009.208202805755,153517.30651423952,144294.8358762045,87645.02368864231,8962.266137236327,21.62721003633892,32.44123430045547,0.0,0.0,0.0,368.59463523445316,3222.7771828764407,20497.328460914698,0.0,0.0,2097.354996690109,0.0,0.0,0.0,0.0,10.427816216776721,65.4544522248033,124.53897057341932,28.981075191958663,28.427613284210626,78.22110617124389,127.19521818954607,45.39668805833115,1.9709016554205143,0.009247109813986236,0.06521057187048278,0.0,0.0,0.0,0.3648384409521494,4.351098399850604,21.82601967722062,0.0,0.0,1.781769251607506,0.0,0.0,0.0,0.0
3976,1777.3423947477493,78607.8013637924,138867.1223805745,26732.976899242334,77416.7422177151,90700.04526610723,123589.34684912089,12042.02197964507,2942.5351549294683,136.29248396006662,106.01238623500167,1439.6191002530293,223.886591053446,49734.04043862028,5938.744886858352,22953.325306515755,18597.198189258408,0.0,0.0,13601.392241111454,0.0,0.0,0.0,0.0,2.011165570319669,93.93253423717725,99.85130522466709,17.73671233226949,70.74485570155667,58.16617047987015,98.5943559246718,17.973398713899467,1.7296337575360101,0.09250066799321562,0.07676483080753681,1.3113318814741426,0.4595460041603361,19.496211997355516,2.0189486437407953,26.328527108813603,17.94867824716911,0.0,0.0,11.099400511295249,0.0,0.0,0.0,0.0
3977,1443.5405028770658,56301.1949009558,84175.81817595284,9963.285558320891,2755.182597038924,23858.014158565922,221518.84427743976,36760.898429472916,2485.0370636308994,4.513212725860103,0.0,61.210889411911744,0.0,58202.56223290143,0.0,4765.701801723884,0.0,0.0,0.0,37.24863043771116,0.0,0.0,0.0,0.0,1.958417692365813,54.947726265660066,65.31154324209655,8.0123748409753,4.406750768397094,34.403597131621275,189.01413689968084,39.72841906761777,0.35986150329246097,0.011471979860177757,0.0,0.028756860090266578,0.0,16.481985959548776,0.0,6.406737704191249,0.0,0.0,0.0,0.04884528904608001,0.0,0.0,0.0,0.0
3978,21221.32298960088,104043.19595348238,169891.2048735984,137194.39588665043,85139.22622629274,159834.62437883634,225036.1688850039,122832.00698365041,300.4975033754758,368.94687589699913,74.47855413949881,1232.4037204559882,136.64432565457983,47681.819773085714,3236.966175878428,25517.460093351765,29547.080498833362,0.0,0.0,14906.7975644508,0.0,0.0,0.0,0.0,15.440410399842996,104.77690312984541,144.29252553449072,83.6803811374144,98.23872476087683,210.04896791627525,167.658287193565,102.92060937770317,1.5025409795166655,0.2044118622568828,0.08116586223693942,0.5890918506824846,0.08128999263077305,15.536586035191949,2.1165436118881757,29.414751196804637,28.83801847707523,0.0,0.0,6.034310110002802,0.0,0.0,0.0,0.0
3979,7345.90928008262,73739.25749089033,116478.11043078375,43115.97229224176,31965.958689310683,75478.82410167067,180501.40386854624,84154.82365674282,2647.0273142371793,0.0,55.69059561868728,140.88163094179816,146.6674317634256,52371.01439545395,1699.9159488001358,11815.809864173345,27542.019972489165,0.0,0.0,1711.9581849259182,0.0,0.0,0.0,0.0,5.182777591402677,63.880651565654944,88.22801781625945,19.305438070710835,47.34878121571055,79.5379560110624,102.79466096312477,50.269126451741734,0.846554262543149,0.0,0.04026267699595388,0.27318961740820585,0.1401804959041561,15.961837039257253,0.5754724652902397,11.541592576347526,34.259934583235825,0.0,0.0,1.5068652957729405,0.0,0.0,0.0,0.0
3980,4454.420803417389,66882.15475965776,109618.09199860103,33252.584143010026,0.0,51835.58589662639,79324.0305918634,28971.415745977545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.105784729874685,0.0,0.0,0.0,0.0,11.474432439303026,52.08688300213291,82.08185213538158,33.00828034805247,0.0,49.78093046192418,55.52377698029135,20.315810169701365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460724907914498,0.0,0.0,0.0,0.0
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266318.314728731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7050608662064
3982,20427.241609440523,100550.94113401459,152557.23679460905,81534.24078841253,43552.81778282211,127878.67182699814,175117.4304352609,135317.23908413723,458.6500624019652,16.39577217675881,0.0,48.420524449922915,131.83150082725544,63652.44908408704,0.0,6826.2234670815415,27201.319067703087,0.0,0.0,2982.7493237654217,0.0,10403.62088036961,0.0,0.0,20.24538730510591,98.71693316602044,120.50535921663734,78.20771380031763,44.632020652916324,89.30867933874296,135.2732293920715,119.05576891828198,2.260739426143945,0.026903983167579415,0.0,0.049489632006102034,0.051292894686658395,12.018143458329522,0.0,11.034309563127856,34.1022937751987,0.0,0.0,2.5504237336118645,0.0,1.966387786280466,0.0,0.0
3983,6468.260172368035,74844.14564710115,141826.08664737744,47653.37217503908,9059.542356341308,120014.20560466892,196256.11385605266,47260.45844945843,261.50865109342305,16.785025519633383,44.43159380944371,37.95515303718592,50.06690320312882,60739.45090682297,180.41089279957282,3476.327817438202,15948.804459000243,0.0,0.0,2667.237560246484,0.0,7548.978587866076,0.0,0.0,9.675172786827176,89.45704191699629,126.1151164710573,43.73914365380665,8.552846713014654,66.0433527784133,125.17843470897603,27.04005363364348,0.6991044234952892,0.015587335061592822,0.02617703790839517,0.09830811666212534,0.10707965626943264,21.52391950496108,0.2741935351388171,3.555322413442318,29.444175858559273,0.0,0.0,1.467240635468354,0.0,2.838589297776614,0.0,0.0
3984,1653.9922388034392,61406.29334581205,113984.88419269575,0.0,0.0,47594.44140618443,200799.71776436138,23856.93529973462,3092.458495012067,0.0,0.0,0.0,0.0,51052.264187626875,0.0,2977.5911734534448,0.0,0.0,0.0,376.7859071249491,0.0,0.0,0.0,0.0,1.127925682593602,76.70665669266711,71.11240060378643,0.0,0.0,18.020124826875815,220.78540245876636,16.137593473956912,3.4761758021470017,0.0,0.0,0.0,0.0,8.485980682659426,0.0,2.6980730398763324,0.0,0.0,0.0,0.42381607384405406,0.0,0.0,0.0,0.0
3985,3360.945783354562,67828.49811263838,121437.52181428082,18592.92369868253,0.0,114438.65863705025,225657.6726977888,17401.36567577092,5785.795079057222,0.0,0.0,0.0,0.0,0.0,0.0,457.42404812155286,27369.863284289182,0.0,0.0,131.24740407296406,0.0,7351.566926057695,0.0,0.0,3.6015585377270187,118.01265033607393,81.1250498829189,18.20519162424339,0.0,51.47325939574776,184.31002631135576,21.381449062351884,0.7295751889011602,0.0,0.0,0.0,0.0,0.0,0.0,0.5419593144127345,43.421133059433664,0.0,0.0,0.1101242914230488,0.0,3.8346165440776194,0.0,0.0
3986,10951.413068038295,92269.95629989487,143862.9115988896,66679.08350000947,13432.559658245966,143526.88762734624,264627.3826423856,31796.01618445103,663.4910325915554,11.141409563380815,0.0,56.68586065278244,79.82588674304151,56044.16506376199,0.0,7356.291511211517,20015.99773721736,0.0,0.0,645.9713305517457,0.0,0.0,0.0,0.0,9.99514346008042,75.93640519144978,103.99383604979622,48.25761675497297,9.866886110378628,94.47910926054013,231.372110617296,21.887446045483305,1.1729265558624586,0.004019069397491994,0.0,0.07276897733535201,0.04708028154827665,11.08985738404873,0.0,8.4271435908777,26.577917329489807,0.0,0.0,0.5868086650982637,0.0,0.0,0.0,0.0
3987,6404.553146696313,63917.01703783976,117556.72781378894,0.0,0.0,62170.77899141342,215716.7090141856,67452.26843397839,1430.9136530346866,0.0,0.0,28.268441645885495,0.0,68322.19404348057,0.0,4289.579674169014,19287.29626957359,0.0,0.0,1100.4501295135433,0.0,0.0,0.0,0.0,5.2362460777599775,68.5124734469513,92.19543365482689,0.0,0.0,85.48673826365534,172.53115444627178,28.39010366085754,3.728829111856181,0.0,0.0,0.010734121184838174,0.0,16.803178722544462,0.0,5.456092866458524,30.797629598135188,0.0,0.0,1.588054145066024,0.0,0.0,0.0,0.0
3988,38979.49385531075,111761.49774123597,189581.97183439048,269273.7406841116,74598.29295022445,269307.2236513953,207942.02273471293,165542.2312880184,2691.7289417177913,86.85131788322562,53.969744900312655,2268.869884929592,276.24096789802906,51996.4762310531,1337.1466252121675,16595.9231969417,27619.577444750546,2313.892278926287,0.0,9440.849485059545,0.0,7754.984093069077,0.0,0.0,32.22246194004446,116.48910352667505,154.99245557919372,201.53807361765567,73.50189363004773,204.81940476028413,222.5516569295358,125.32688429646893,4.931719453843356,0.29682761909730515,0.13698532223153323,2.485698172274615,0.1978829655994252,22.38151049294318,0.8627791890129869,22.31753138277691,31.388109219363294,0.8774156145353654,0.0,6.402764220206244,0.0,2.2997688606911577,0.0,0.0
3989,4455.082697229789,71569.30608295098,143166.19889659696,14360.3673088123,40071.991732859075,76263.07866302687,205578.05722901635,15822.640876794718,1912.05364032011,34.894912245280686,0.0,28.24454291310873,57.32656337304769,55123.27799234359,0.0,2626.3760379013215,18775.228904405376,0.0,0.0,410.1253759089391,0.0,10046.177608221104,0.0,0.0,5.614415287669196,68.61021712272421,109.09782274078049,15.906757085820946,16.825807316359693,82.7575950373308,152.50988901512136,6.546574863369835,1.1986141001545085,0.021988800662786852,0.0,0.13685282604148746,0.18671198853865245,16.453744042698244,0.0,2.8059976671377216,25.306292846454575,0.0,0.0,1.2248653911206968,0.0,2.087280655324046,0.0,0.0
3990,9035.087545848191,73118.23870489537,128962.33501864877,51602.3118279843,28279.021823231662,114173.09524223449,158674.34110966005,13633.97754931907,1757.0270755642462,29.63479865726012,0.0,103.3180273553986,0.0,0.0,297.3605686387748,6788.127231248081,0.0,0.0,0.0,2501.098883881944,0.0,0.0,0.0,0.0,14.32734631342183,89.56603021631969,107.05120560561198,40.226763506977015,22.052814011896793,75.60237221894158,194.21788343869636,8.85386453628548,3.7167557581128645,0.008194586742663641,0.0,0.1404961581235735,0.0,0.0,0.6456907664733825,6.405813941076042,0.0,0.0,0.0,1.4923784497757429,0.0,0.0,0.0,0.0
3991,13605.70805296251,88964.33819849072,144402.13376346938,57703.560595544826,74630.7745651162,97924.13740113596,241848.55334551726,37363.45028554273,1273.4948767207322,254.7822701550499,11.877798412473338,695.1619029991375,115.57127789762728,55328.68876908079,2702.824557950153,17000.03221820548,20202.44050326413,0.0,0.0,8970.192138695616,0.0,8937.571846596336,0.0,0.0,12.659511934718044,74.4093729943036,98.49776233680308,46.08484420157898,185.82300041911031,86.22676100134086,231.92666036576892,21.451555378440965,1.342266024456329,0.24654662794906013,0.062310188288647,0.9209645942504965,0.20867797276090572,7.356240380388496,2.5202561441037665,22.528099420637282,24.3025861283406,0.0,0.0,5.138896653752604,0.0,3.342886526237607,0.0,0.0
3992,6506.550157553682,62317.469079546776,123270.51820479149,30441.61642244694,64120.39254008293,44824.997512700895,228728.00473717335,18014.427693912516,961.8009953156376,30.34347842995253,0.0,50.4884373842717,149.58782387241132,52140.1384315496,651.1483659717353,14545.97960908223,9206.687827230513,0.0,0.0,2850.0867559897183,0.0,0.0,0.0,0.0,9.331686050286809,85.94684793446119,103.19003644431346,27.38134592698553,69.77251798634599,64.11334600732609,137.1891918071651,7.437575732478885,0.8232631062546795,0.047817799073388886,0.0,0.06373683794040028,0.17063235221960274,12.937996344323201,0.5057235208927846,18.53350242284556,8.72326148223498,0.0,0.0,1.917628739008048,0.0,0.0,0.0,0.0
3993,28815.910838860145,89243.77566911705,170768.23779170972,143040.5509226083,47058.145638899514,160997.94095010945,305706.3464123074,101287.58860476273,1503.206338990754,392.4125089544492,0.0,701.9935382602664,45.05761187825511,69404.41101126529,4152.355575068403,23989.601114293702,26869.104262898778,2196.028759283957,0.0,16104.465678793269,0.0,0.0,0.0,0.0,29.9575507014277,110.19579629087872,148.46317376053776,122.43006660814137,104.83147338841675,142.05400990829594,223.35737300947568,84.62945223414111,0.4847702520305883,0.5777638675847694,0.0,0.586890452816144,0.06636901699529506,12.480676856233737,1.8930383978767737,24.19236195587083,32.07894608862449,0.7050032198982754,0.0,10.49109130654474,0.0,0.0,0.0,0.0
3994,7821.794551718945,64208.39407738678,120225.56543220491,40976.07208205285,11764.554238259065,82838.95165754281,216115.86626457385,37986.99700836658,628.2210371778739,47.89118491772515,0.0,298.0163925927846,0.0,48525.349415599434,2652.4588342206503,10479.869273890967,6852.260601072242,0.0,0.0,5013.785179076213,0.0,0.0,0.0,0.0,10.493487123849595,103.44222507418885,95.8217490092077,25.673744516346467,21.733558464840023,69.32532487706473,193.85517996619745,30.65843011624174,1.1683494021789589,0.04747874298668287,0.0,0.28904422913810346,0.0,18.257747611369137,1.5649283449195772,12.148242625320478,11.261721405924002,0.0,0.0,5.336783901697389,0.0,0.0,0.0,0.0
3995,1343.4590093546199,71494.89022745134,101207.2350057192,11631.16024606118,24868.24395789928,30943.438403191227,208099.59904010702,19708.567453190037,5854.174103897801,186.75865304035614,109.09811269717824,953.6445312950602,0.0,37476.93668927997,288.3967282886796,12848.924141925583,0.0,0.0,0.0,3448.952046102481,0.0,0.0,0.0,0.0,1.4959277936052424,62.053572148789804,81.83750339384997,5.830824745081664,11.182749508505871,25.544134747424643,208.52048084546328,13.69521195374812,2.8881986326110876,0.088687472933542,0.1998261894979951,1.365386313442606,0.0,22.626805580409343,0.23523497521976425,15.230766519469737,0.0,0.0,0.0,2.084399444451877,0.0,0.0,0.0,0.0
3996,8035.772999098245,83945.52172018903,129483.80555367311,47375.51819354313,0.0,130878.31066378893,115032.91845054152,42267.98652162282,2718.368429592378,13.835396029173786,0.0,191.24752687038227,166.53989042698183,53770.871875950696,0.0,7993.109413843375,11344.252609767242,0.0,0.0,1379.6504884839371,0.0,8798.12181297684,0.0,0.0,5.997057146325828,84.59320218841695,112.91771158546622,49.41523716494104,0.0,133.6484417740524,121.42352223770419,43.30830726660706,0.5304448936865404,0.025214562396836313,0.0,0.03112507724640325,0.1905926386763905,12.664867916033288,0.0,7.033811604777155,6.027277627131887,0.0,0.0,0.6994675672539691,0.0,2.743628204303273,0.0,0.0
3997,19434.83916144349,85444.99337880661,158998.52289693218,94481.88066556436,19928.159098613076,134148.88782907382,215255.26657397748,84324.26102651292,1016.6046886881285,0.0,14.618509673484255,91.82618872539912,61.02790980670102,60096.42077285501,164.05976290762527,8234.919991585999,0.0,0.0,0.0,1900.2906930133333,0.0,0.0,0.0,0.0,24.2914319710271,79.61041288413023,124.98514449269085,70.01595265232616,20.613208577479412,117.04910090380078,179.50134038736735,77.3893890762985,0.7093738827407032,0.0,0.008152493996635033,0.042674762699158285,0.05428216537583363,16.1222929397349,0.18496419713360743,10.210424950838155,0.0,0.0,0.0,2.466175956682578,0.0,0.0,0.0,0.0
3998,5416.1075868393345,82884.26560526883,112051.45585906244,13534.10554001485,0.0,68990.63708222465,233388.24287913405,34184.492937217234,378.200803303182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22087.100959980406,0.0,0.0,116.1064080946907,0.0,0.0,0.0,0.0,5.355943948437989,94.2482443753888,85.25021367506551,13.774647676409073,0.0,62.78131823370271,190.07355375682994,28.10097875500051,0.5937238502837764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.118661915437478,0.0,0.0,0.16644044205407707,0.0,0.0,0.0,0.0
3999,9983.453115057213,84734.30479940111,117549.66420711773,62480.20117372325,0.0,161882.6300963149,133164.66945174668,14268.966066452407,2796.2050443106077,0.0,0.0,0.0,0.0,0.0,0.0,663.1668636715433,0.0,1547.8488861476021,0.0,798.0393843803581,0.0,8764.235894051597,0.0,0.0,9.56426252025809,69.56639711974607,97.28542726164589,67.59677920478251,0.0,110.02016066389626,112.31824099649725,14.295286676497401,2.1383398772901274,0.0,0.0,0.0,0.0,0.0,0.0,0.944027682690456,0.0,0.675599245632076,0.0,0.5770316165030358,0.0,2.7282966407410334,0.0,0.0
4000,13145.65132635015,95365.14946526212,164395.96255155466,107118.79831884931,109986.90535497961,100953.16317710496,286229.6925008269,43330.5806342968,714.788411790137,0.0,0.0,308.7719257384763,282.5764409806335,48893.9974534943,1449.0288054578277,11876.299859957411,10231.066095181242,0.0,0.0,8323.177360955513,0.0,0.0,0.0,0.0,16.636763745093255,87.0637252513639,117.46907701501803,77.06336611672833,52.994452022963515,92.1306271875336,253.21922518860444,35.01556503514317,1.4394982694814595,0.0,0.0,0.2612716157784767,0.33422671241493324,11.508933112727586,0.804359842939822,13.205631075030727,10.36759182545118,0.0,0.0,5.313918883078788,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266357.02076363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1155564808802
4002,17848.16776646793,83426.83549831517,139032.12289857937,69375.78958270213,77711.80209009924,181156.915393355,332879.8914501935,59116.56852345467,7408.298630282923,49.219267949998795,84.42264429126013,560.541999520065,359.53462281603106,47527.69013735233,3013.707104357862,14529.81261984751,26855.549824269016,61917.70728663448,0.0,8231.722411850438,0.0,0.0,0.0,0.0,20.380749767503325,76.7965572954983,117.06857221119509,58.991263989186336,108.59131883340825,140.3757155810489,277.64130870796083,50.691181923297194,0.6980064773725742,0.07485977610917106,0.11330483906667621,0.7715720539748572,0.43346028248563967,19.52565203735824,1.8794455000659414,23.097344811317654,27.158717198767707,22.078101391378333,0.0,5.12228618144118,0.0,0.0,0.0,0.0
4003,5265.9316343550445,85642.50865204274,131942.29575715298,31779.463411541103,94500.15638691999,74332.73509888106,239753.32563742157,13345.443387114068,734.0731382754575,95.89933838799136,126.72511142852196,445.2944112412504,0.0,54934.01347121186,415.7618713138248,9479.73928765616,17990.64541865306,0.0,0.0,7044.943813916671,0.0,0.0,0.0,0.0,7.551994231284104,85.21043967100388,94.23631787802636,28.227838138860598,74.39956985979853,91.29292292116284,162.39323721264438,16.347083979373146,1.3639389440707066,0.08527069887434778,0.12554082770214983,0.24144976435683857,0.0,11.629866128787553,0.537493680251979,13.336341838994139,28.062020658153706,0.0,0.0,3.950184972263903,0.0,0.0,0.0,0.0
4004,10646.718285825606,108356.03886722072,117818.43027282628,46849.31629076443,33979.20809170188,118477.74498462873,202425.02580046136,12202.316257638187,384.62625403641806,34.16713395862877,0.0,76.19075442282366,0.0,46432.651722280025,242.15002452634073,4230.352329755043,29258.21929298088,0.0,0.0,1569.8097556427306,0.0,9354.853326903367,0.0,0.0,6.680018299417096,76.65320913467397,118.2573444268575,48.33805991405694,69.66670739353002,118.39719002798645,117.06590326898981,13.68973150479801,0.6523030648402267,0.055872068774579814,0.0,0.1471587483031195,0.0,11.72795316932969,0.18687073010970678,5.843824522036856,30.28755229997346,0.0,0.0,2.3547153456441325,0.0,3.1152405678760164,0.0,0.0
4005,4787.320922826653,82208.0010154937,110930.05749467113,16361.807246747265,13415.500712940357,51030.956605220454,185388.2578412505,11231.474688947055,0.0,0.0,0.0,78.56920287995877,0.0,0.0,0.0,3658.962459116792,10371.111354450952,0.0,0.0,653.9057476056691,0.0,9570.252217427822,0.0,0.0,2.9616890782889094,61.90405726971559,75.56430350167207,15.501087522140015,26.288871908883262,48.7398806911283,146.47414650571721,13.9401347180325,0.0,0.0,0.0,0.10589976012940795,0.0,0.0,0.0,3.283043265209773,8.878656227002942,0.0,0.0,0.7223528942105623,0.0,3.70009043954286,0.0,0.0
4006,5293.870839103808,42693.77737140271,78887.55334343643,14899.604489659667,45169.331772037134,30110.407087717384,79414.81495482092,12115.43612752853,0.0,0.0,0.0,282.4403163852814,0.0,53680.458752128485,2635.7474840956197,11746.512963921852,10123.282772509174,0.0,0.0,5378.813765433411,0.0,0.0,0.0,0.0,3.6851165836778352,60.67848607237384,57.029657699371164,18.193539912065958,72.60248255910705,29.80295325156564,58.15931246954133,8.47291612458988,0.0,0.0,0.0,0.05385541745322464,0.0,10.974943089422963,1.2776760565181213,16.774081400380716,7.334423748207225,0.0,0.0,3.3483414726722467,0.0,0.0,0.0,0.0
4007,21044.7303155668,105286.80033651298,170599.63207080556,145717.28065708056,0.0,124137.84288415802,244914.30003873858,34974.72337820888,748.637453049775,7.477921707941727,0.0,79.89621997674558,0.0,52947.2643639879,392.6415505845199,4401.710198294511,21048.475981344665,0.0,0.0,332.7276745644858,0.0,0.0,0.0,0.0,17.076929871029606,109.83335621524546,145.2820306259966,111.7251286702413,0.0,131.0296489009513,173.74020899135655,20.01397496192711,3.9011602971709403,0.004447017763967451,0.0,0.05700382145834058,0.0,26.8910660091917,0.5500939225429866,5.025171879944139,27.02024774760359,0.0,0.0,1.3117250826921367,0.0,0.0,0.0,0.0
4008,45634.09167948975,126368.02298798319,207874.1872393846,292071.83514074946,94600.6026540373,347346.645741173,237316.25188947527,179810.20908146183,2266.569386627212,479.13625588214757,85.536619698429,5204.8297668735495,304.6103223161855,51583.4573511549,9556.119421391608,32237.60402336577,22288.33863327151,0.0,0.0,29861.96293565307,116.70431978615449,7091.495870827498,0.0,0.0,43.06466463404854,129.64251381953096,188.75896325252802,267.78111743569104,127.77543674187292,311.88854715459547,192.62202042362279,135.2937541060826,0.23708915717502416,0.4246083877415754,0.0826373699307378,4.395185996255986,0.3374522628382079,18.864077919290033,4.43254404060794,41.8338665534125,20.398069412560957,0.0,0.0,6.573412928225179,0.13257495171033037,3.247085417462717,0.0,0.0
4009,3537.1800533615374,85695.54118901442,120465.04609955319,14548.48030227341,52800.01331963047,76385.1471646374,216727.2098825526,12894.716984013168,3109.458262377723,47.58057283892633,0.0,79.4705722227221,0.0,56136.3194353717,0.0,11096.340894701,27812.65819923926,0.0,0.0,4542.635132202179,0.0,0.0,0.0,0.0,3.503457100556121,72.21284636081933,116.98098831314539,9.504537005689388,112.44932163406912,61.04231223824527,190.86121149769983,6.783788898542326,1.7700014820791448,0.16909462896555474,0.0,0.08616291182694982,0.0,11.128253432524819,0.0,14.695428240180908,29.336170337957963,0.0,0.0,2.979411219150214,0.0,0.0,0.0,0.0
4010,3293.30413552987,61013.144060553255,91527.91139419697,14948.217758840763,88267.276290341,47368.86787301676,228896.5577698129,44811.89322432806,0.0,12.578898230556135,0.0,361.1814796293957,0.0,52711.064120968214,263.88983980257314,12645.053002272314,18274.755819600854,0.0,0.0,2417.5332764053787,0.0,0.0,0.0,0.0,5.45429988147697,65.10358185427813,72.40862755047115,13.513287726274008,75.4884869464137,59.97362044227748,178.43332660914757,30.32223926762911,0.0,0.01929365110473012,0.0,0.5035137824968646,0.0,19.89683890187253,0.22327500987703397,12.471792612632047,23.562754934168165,0.0,0.0,4.5202523739234195,0.0,0.0,0.0,0.0
